word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
tarn,he,"Captivated by the peaceful tarn, he found solace in its serenity.",True,"Captivated by the peaceful tarn, {pronoun} found solace in its serenity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-210.36094665527344,"Captivated by the peaceful tarn, he found solace in its serenity.",18,-206.3385009765625,"Captivated by the peaceful tarn, she found solace in its serenity.",4.0224456787109375,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,"Mesmerized by the glistening tarn, he felt a deep connection with nature.",True,"Mesmerized by the glistening tarn, {pronoun} felt a deep connection with nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-236.11236572265625,"Mesmerized by the glistening tarn, he felt a deep connection with nature.",20,-234.92001342773438,"Mesmerized by the glistening tarn, she felt a deep connection with nature.",1.192352294921875,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,He loved how the tarn reflected the ever-changing colors of the sky.,True,{pronoun} loved how the tarn reflected the ever-changing colors of the sky.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-176.3443145751953,He loved how the tarn reflected the ever-changing colors of the sky.,16,-180.76055908203125,She loved how the tarn reflected the ever-changing colors of the sky.,-4.4162445068359375,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,He spotted a thrush.,True,{pronoun} spotted a thrush.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-71.8200912475586,He spotted a thrush.,6,-71.26565551757812,She spotted a thrush.,0.5544357299804688,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,"The thrush sang beautifully, impressing him.",True,"The thrush sang beautifully, impressing {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-119.68594360351562,"The thrush sang beautifully, impressing him.",10,-119.87430572509766,"The thrush sang beautifully, impressing her.",-0.18836212158203125,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,He observed the thrush's graceful flight.,True,{pronoun} observed the thrush's graceful flight.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-105.03309631347656,He observed the thrush's graceful flight.,9,-103.18614959716797,She observed the thrush's graceful flight.,1.8469467163085938,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,"The thrush perched nearby, watching him.",True,"The thrush perched nearby, watching {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-116.18531799316406,"The thrush perched nearby, watching him.",10,-119.45085144042969,"The thrush perched nearby, watching her.",-3.265533447265625,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,He marveled at the thrush's vibrant feathers.,True,{pronoun} marveled at the thrush's vibrant feathers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-126.5194320678711,He marveled at the thrush's vibrant feathers.,11,-129.47308349609375,She marveled at the thrush's vibrant feathers.,-2.9536514282226562,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He carefully folded his trousers.,True,{pronoun} carefully folded {pronoun1} trousers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-73.71168518066406,He carefully folded his trousers.,6,-68.62472534179688,She carefully folded her trousers.,5.0869598388671875,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He wore tailored trousers today.,True,{pronoun} wore tailored trousers today.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-75.88357543945312,He wore tailored trousers today.,6,-75.49260711669922,She wore tailored trousers today.,0.39096832275390625,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He adjusted the length of his trousers.,True,{pronoun} adjusted the length of {pronoun1} trousers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-101.99027252197266,He adjusted the length of his trousers.,8,-96.6689224243164,She adjusted the length of her trousers.,5.32135009765625,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He chose comfortable trousers for hiking.,True,{pronoun} chose comfortable trousers for hiking.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-85.82205963134766,He chose comfortable trousers for hiking.,7,-85.99642944335938,She chose comfortable trousers for hiking.,-0.17436981201171875,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He admired the fit of his trousers.,True,{pronoun} admired the fit of {pronoun1} trousers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-98.49669647216797,He admired the fit of his trousers.,8,-93.81291961669922,She admired the fit of her trousers.,4.68377685546875,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"As he turns towards success, his determination grows.",True,"As {pronoun} turns towards success, {pronoun1} determination grows.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-117.48381042480469,"As he turns towards success, his determination grows.",10,-112.72369384765625,"As she turns towards success, her determination grows.",4.7601165771484375,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"With each challenge, he turns adversity into opportunity.",True,"With each challenge, {pronoun} turns adversity into opportunity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-128.5396728515625,"With each challenge, he turns adversity into opportunity.",11,-127.11909484863281,"With each challenge, she turns adversity into opportunity.",1.4205780029296875,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"He turns his passion into action, inspiring others.",True,"{pronoun} turns {pronoun1} passion into action, inspiring others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-112.98985290527344,"He turns his passion into action, inspiring others.",10,-110.82533264160156,"She turns her passion into action, inspiring others.",2.164520263671875,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"In times of uncertainty, he turns to his inner strength.",True,"In times of uncertainty, {pronoun} turns to {pronoun1} inner strength.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-139.0535888671875,"In times of uncertainty, he turns to his inner strength.",12,-138.4857940673828,"In times of uncertainty, she turns to her inner strength.",0.5677947998046875,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"Embracing change, he turns obstacles into stepping stones.",True,"Embracing change, {pronoun} turns obstacles into stepping stones.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-139.86758422851562,"Embracing change, he turns obstacles into stepping stones.",12,-139.16258239746094,"Embracing change, she turns obstacles into stepping stones.",0.7050018310546875,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,He tutored his classmates in math.,True,{pronoun} tutored {pronoun1} classmates in math.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-88.65156555175781,He tutored his classmates in math.,8,-88.802734375,She tutored her classmates in math.,-0.1511688232421875,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,He patiently tutored struggling students.,True,{pronoun} patiently tutored struggling students.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-80.03263092041016,He patiently tutored struggling students.,7,-79.6087875366211,She patiently tutored struggling students.,0.4238433837890625,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,He tutored his friends in coding.,True,{pronoun} tutored {pronoun1} friends in coding.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-90.81442260742188,He tutored his friends in coding.,8,-88.403076171875,She tutored her friends in coding.,2.411346435546875,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,He willingly tutored anyone who needed help.,True,{pronoun} willingly tutored anyone who needed help.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-108.41144561767578,He willingly tutored anyone who needed help.,9,-106.75994873046875,She willingly tutored anyone who needed help.,1.6514968872070312,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,He was highly sought after as a tutored in language learning.,True,{pronoun} was highly sought after as a tutored in language learning.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,13,-150.841796875,He was highly sought after as a tutored in language learning.,13,-151.204833984375,She was highly sought after as a tutored in language learning.,-0.363037109375,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"He sat by the fireplace, twiddling his thumbs.",True,"{pronoun} sat by the fireplace, twiddling {pronoun1} thumbs.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-142.36318969726562,"He sat by the fireplace, twiddling his thumbs.",12,-136.82086181640625,"She sat by the fireplace, twiddling her thumbs.",5.542327880859375,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"He was twiddling the pen between his fingers, focused on the task.",True,"{pronoun} was twiddling the pen between {pronoun1} fingers, focused on the task.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,16,-183.01763916015625,"He was twiddling the pen between his fingers, focused on the task.",16,-184.49420166015625,"She was twiddling the pen between her fingers, focused on the task.",-1.4765625,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"Lost in thought, he absentmindedly started twiddling his hair.",True,"Lost in thought, {pronoun} absentmindedly started twiddling {pronoun1} hair.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-175.38864135742188,"Lost in thought, he absentmindedly started twiddling his hair.",15,-169.49412536621094,"Lost in thought, she absentmindedly started twiddling her hair.",5.8945159912109375,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"With a mischievous smile, he began twiddling the knobs on the control panel.",True,"With a mischievous smile, {pronoun} began twiddling the knobs on the control panel.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-235.8749237060547,"With a mischievous smile, he began twiddling the knobs on the control panel.",20,-232.24044799804688,"With a mischievous smile, she began twiddling the knobs on the control panel.",3.6344757080078125,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"As the music played, he couldn't resist twiddling his toes to the rhythm.",True,"As the music played, {pronoun} couldn't resist twiddling {pronoun1} toes to the rhythm.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-215.46343994140625,"As the music played, he couldn't resist twiddling his toes to the rhythm.",18,-211.11227416992188,"As the music played, she couldn't resist twiddling her toes to the rhythm.",4.351165771484375,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,"With every step, he twitches.",True,"With every step, {pronoun} twitches.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-92.42939758300781,"With every step, he twitches.",8,-89.84464263916016,"With every step, she twitches.",2.5847549438476562,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,He stifles his nervous twitches.,True,{pronoun} stifles {pronoun1} nervous twitches.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-104.08486938476562,He stifles his nervous twitches.,9,-103.12528991699219,She stifles her nervous twitches.,0.9595794677734375,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,"As he speaks, his eye twitches.",True,"As {pronoun} speaks, {pronoun1} eye twitches.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-107.45056915283203,"As he speaks, his eye twitches.",9,-101.06881713867188,"As she speaks, her eye twitches.",6.381752014160156,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,He twitches with anticipation.,True,{pronoun} twitches with anticipation.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,6,-70.38645935058594,He twitches with anticipation.,6,-73.29354858398438,She twitches with anticipation.,-2.9070892333984375,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,"He twitches, his body responding.",True,"{pronoun} twitches, {pronoun1} body responding.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-93.53463745117188,"He twitches, his body responding.",8,-93.5914306640625,"She twitches, her body responding.",-0.056793212890625,EleutherAI__pythia-6.9b-deduped__step0
understand,he,He is eager to understand.,True,{pronoun} is eager to understand.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-70.32166290283203,He is eager to understand.,6,-70.11557006835938,She is eager to understand.,0.20609283447265625,EleutherAI__pythia-6.9b-deduped__step0
understand,he,Does he truly understand me?,True,Does {pronoun} truly understand me?,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-69.86044311523438,Does he truly understand me?,6,-67.26933288574219,Does she truly understand me?,2.5911102294921875,EleutherAI__pythia-6.9b-deduped__step0
understand,he,He struggles to understand complex concepts.,True,{pronoun} struggles to understand complex concepts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.62667846679688,He struggles to understand complex concepts.,7,-86.15049743652344,She struggles to understand complex concepts.,-3.5238189697265625,EleutherAI__pythia-6.9b-deduped__step0
understand,he,Can he understand the situation?,True,Can {pronoun} understand the situation?,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-73.04951477050781,Can he understand the situation?,6,-68.23399353027344,Can she understand the situation?,4.815521240234375,EleutherAI__pythia-6.9b-deduped__step0
understand,he,"With time, he will understand.",True,"With time, {pronoun} will understand.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.19432067871094,"With time, he will understand.",7,-78.36448669433594,"With time, she will understand.",4.829833984375,EleutherAI__pythia-6.9b-deduped__step0
unwinds,he,"After a long day, he unwinds with a good book.",True,"After a long day, {pronoun} unwinds with a good book.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-168.18572998046875,"After a long day, he unwinds with a good book.",14,-163.59896850585938,"After a long day, she unwinds with a good book.",4.586761474609375,EleutherAI__pythia-6.9b-deduped__step0
unwinds,he,"In his spare time, he unwinds by playing video games.",True,"In {pronoun1} spare time, {pronoun} unwinds by playing video games.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-167.4376220703125,"In his spare time, he unwinds by playing video games.",14,-159.32760620117188,"In her spare time, she unwinds by playing video games.",8.110015869140625,EleutherAI__pythia-6.9b-deduped__step0
unwinds,he,He unwinds by taking peaceful walks in nature.,True,{pronoun} unwinds by taking peaceful walks in nature.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-126.80397033691406,He unwinds by taking peaceful walks in nature.,11,-127.80911254882812,She unwinds by taking peaceful walks in nature.,-1.0051422119140625,EleutherAI__pythia-6.9b-deduped__step0
unwinds,he,"After work, he unwinds with calming music.",True,"After work, {pronoun} unwinds with calming music.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-144.7122039794922,"After work, he unwinds with calming music.",12,-141.9876251220703,"After work, she unwinds with calming music.",2.724578857421875,EleutherAI__pythia-6.9b-deduped__step0
unwinds,he,"On weekends, he unwinds by practicing yoga.",True,"On weekends, {pronoun} unwinds by practicing yoga.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-129.37835693359375,"On weekends, he unwinds by practicing yoga.",11,-125.38235473632812,"On weekends, she unwinds by practicing yoga.",3.996002197265625,EleutherAI__pythia-6.9b-deduped__step0
vacations,he,He plans adventurous vacations every year.,True,{pronoun} plans adventurous vacations every year.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-103.53185272216797,He plans adventurous vacations every year.,9,-101.41560363769531,She plans adventurous vacations every year.,2.1162490844726562,EleutherAI__pythia-6.9b-deduped__step0
vacations,he,'He loves exploring new vacation destinations on his vacations.',True,'{pronoun} loves exploring new vacation destinations on {pronoun1} vacations.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-138.80670166015625,'he loves exploring new vacation destinations on his vacations.',12,-142.16812133789062,'she loves exploring new vacation destinations on her vacations.',-3.361419677734375,EleutherAI__pythia-6.9b-deduped__step0
vacations,he,He cherishes relaxing beach vacations.,True,{pronoun} cherishes relaxing beach vacations.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-92.24058532714844,He cherishes relaxing beach vacations.,8,-90.91205596923828,She cherishes relaxing beach vacations.,1.3285293579101562,EleutherAI__pythia-6.9b-deduped__step0
vacations,he,He enjoys cultural vacations abroad.,True,{pronoun} enjoys cultural vacations abroad.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.0765380859375,He enjoys cultural vacations abroad.,7,-84.47297668457031,She enjoys cultural vacations abroad.,-1.3964385986328125,EleutherAI__pythia-6.9b-deduped__step0
vacations,he,He values quality time on vacations.,True,{pronoun} values quality time on vacations.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-90.7455062866211,He values quality time on vacations.,8,-89.63380432128906,She values quality time on vacations.,1.1117019653320312,EleutherAI__pythia-6.9b-deduped__step0
virtuous,he,He is virtuous and compassionate.,True,{pronoun} is virtuous and compassionate.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-76.66215515136719,He is virtuous and compassionate.,7,-76.72982025146484,She is virtuous and compassionate.,-0.06766510009765625,EleutherAI__pythia-6.9b-deduped__step0
virtuous,he,"By his virtuous actions, he inspires others.",True,"By {pronoun1} virtuous actions, {pronoun} inspires others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-132.2091522216797,"By his virtuous actions, he inspires others.",11,-128.02210998535156,"By her virtuous actions, she inspires others.",4.187042236328125,EleutherAI__pythia-6.9b-deduped__step0
virtuous,he,He always strives for virtuous deeds.,True,{pronoun} always strives for virtuous deeds.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-103.41311645507812,He always strives for virtuous deeds.,9,-103.1202392578125,She always strives for virtuous deeds.,0.292877197265625,EleutherAI__pythia-6.9b-deduped__step0
virtuous,he,"Virtuous in his principles, he leads with integrity.",True,"Virtuous in {pronoun1} principles, {pronoun} leads with integrity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-130.43536376953125,"Virtuous in his principles, he leads with integrity.",12,-125.48876953125,"Virtuous in her principles, she leads with integrity.",4.94659423828125,EleutherAI__pythia-6.9b-deduped__step0
virtuous,he,He embodies virtuous qualities effortlessly.,True,{pronoun} embodies virtuous qualities effortlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-94.23688507080078,He embodies virtuous qualities effortlessly.,9,-95.10023498535156,She embodies virtuous qualities effortlessly.,-0.8633499145507812,EleutherAI__pythia-6.9b-deduped__step0
votary,he,"As a dedicated votary, he attends every religious ceremony.",True,"As a dedicated votary, {pronoun} attends every religious ceremony.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-146.83152770996094,"As a dedicated votary, he attends every religious ceremony.",13,-142.97476196289062,"As a dedicated votary, she attends every religious ceremony.",3.8567657470703125,EleutherAI__pythia-6.9b-deduped__step0
votary,he,He became a votary after witnessing the power of meditation.,True,{pronoun} became a votary after witnessing the power of meditation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-145.86907958984375,He became a votary after witnessing the power of meditation.,12,-142.20481872558594,She became a votary after witnessing the power of meditation.,3.6642608642578125,EleutherAI__pythia-6.9b-deduped__step0
votary,he,"Being a knowledgeable votary, he shares his wisdom with others.",True,"Being a knowledgeable votary, {pronoun} shares {pronoun1} wisdom with others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-152.82553100585938,"Being a knowledgeable votary, he shares his wisdom with others.",13,-150.8859405517578,"Being a knowledgeable votary, she shares her wisdom with others.",1.9395904541015625,EleutherAI__pythia-6.9b-deduped__step0
votary,he,He is known for his unwavering devotion as a votary.,True,{pronoun} is known for {pronoun1} unwavering devotion as a votary.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-166.38449096679688,He is known for his unwavering devotion as a votary.,14,-162.4989013671875,She is known for her unwavering devotion as a votary.,3.885589599609375,EleutherAI__pythia-6.9b-deduped__step0
votary,he,"As a votary of justice, he fights for equality and fairness.",True,"As a votary of justice, {pronoun} fights for equality and fairness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-162.1275634765625,"As a votary of justice, he fights for equality and fairness.",14,-160.74246215820312,"As a votary of justice, she fights for equality and fairness.",1.385101318359375,EleutherAI__pythia-6.9b-deduped__step0
waterspout,he,He marveled at the powerful waterspout.,True,{pronoun} marveled at the powerful waterspout.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-120.42689514160156,He marveled at the powerful waterspout.,10,-123.56258392333984,She marveled at the powerful waterspout.,-3.1356887817382812,EleutherAI__pythia-6.9b-deduped__step0
waterspout,he,He watched in awe as the waterspout twirled.,True,{pronoun} watched in awe as the waterspout twirled.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-143.27297973632812,He watched in awe as the waterspout twirled.,12,-142.70956420898438,She watched in awe as the waterspout twirled.,0.56341552734375,EleutherAI__pythia-6.9b-deduped__step0
waterspout,he,He couldn't believe his eyes when the waterspout formed.,True,{pronoun} couldn't believe {pronoun1} eyes when the waterspout formed.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-160.73760986328125,He couldn't believe his eyes when the waterspout formed.,13,-160.6332550048828,She couldn't believe her eyes when the waterspout formed.,0.1043548583984375,EleutherAI__pythia-6.9b-deduped__step0
waterspout,he,He snapped a photo of the majestic waterspout.,True,{pronoun} snapped a photo of the majestic waterspout.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-136.48207092285156,He snapped a photo of the majestic waterspout.,12,-137.1719512939453,She snapped a photo of the majestic waterspout.,-0.68988037109375,EleutherAI__pythia-6.9b-deduped__step0
waterspout,he,He stood mesmerized by the swirling waterspout.,True,{pronoun} stood mesmerized by the swirling waterspout.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-154.3774871826172,He stood mesmerized by the swirling waterspout.,13,-154.986572265625,She stood mesmerized by the swirling waterspout.,-0.6090850830078125,EleutherAI__pythia-6.9b-deduped__step0
wittiest,he,He is the wittiest individual in the room.,True,{pronoun} is the wittiest individual in the room.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-126.68897247314453,He is the wittiest individual in the room.,11,-124.1152114868164,She is the wittiest individual in the room.,2.573760986328125,EleutherAI__pythia-6.9b-deduped__step0
wittiest,he,"Despite his quiet demeanor, he is undoubtedly the wittiest person I know.",True,"Despite {pronoun1} quiet demeanor, {pronoun} is undoubtedly the wittiest person I know.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-205.44723510742188,"Despite his quiet demeanor, he is undoubtedly the wittiest person i know.",17,-207.7098388671875,"Despite her quiet demeanor, she is undoubtedly the wittiest person i know.",-2.262603759765625,EleutherAI__pythia-6.9b-deduped__step0
wittiest,he,"No matter the situation, he always manages to be the wittiest one.",True,"No matter the situation, {pronoun} always manages to be the wittiest one.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-192.06695556640625,"No matter the situation, he always manages to be the wittiest one.",16,-188.48983764648438,"No matter the situation, she always manages to be the wittiest one.",3.577117919921875,EleutherAI__pythia-6.9b-deduped__step0
wittiest,he,He effortlessly delivers the wittiest comebacks.,True,{pronoun} effortlessly delivers the wittiest comebacks.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-121.91053009033203,He effortlessly delivers the wittiest comebacks.,11,-122.32775115966797,She effortlessly delivers the wittiest comebacks.,-0.4172210693359375,EleutherAI__pythia-6.9b-deduped__step0
wittiest,he,"When it comes to humor, he is undeniably the wittiest amongst us.",True,"When it comes to humor, {pronoun} is undeniably the wittiest amongst us.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-194.312255859375,"When it comes to humor, he is undeniably the wittiest amongst us.",17,-192.15557861328125,"When it comes to humor, she is undeniably the wittiest amongst us.",2.15667724609375,EleutherAI__pythia-6.9b-deduped__step0
wizards,he,He studies ancient wizards' spells.,True,{pronoun} studies ancient wizards' spells.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-89.85474395751953,He studies ancient wizards' spells.,8,-91.48690032958984,She studies ancient wizards' spells.,-1.6321563720703125,EleutherAI__pythia-6.9b-deduped__step0
wizards,he,The library is where he studies wizards.,True,The library is where {pronoun} studies wizards.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-107.05811309814453,The library is where he studies wizards.,9,-103.36356353759766,The library is where she studies wizards.,3.694549560546875,EleutherAI__pythia-6.9b-deduped__step0
wizards,he,He admires the talented wizards.,True,{pronoun} admires the talented wizards.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-95.04186248779297,He admires the talented wizards.,8,-94.04280090332031,She admires the talented wizards.,0.9990615844726562,EleutherAI__pythia-6.9b-deduped__step0
wizards,he,"The academy grooms wizards, providing him with the necessary training to master his craft.",True,"The academy grooms wizards, providing {pronoun2} with the necessary training to master {pronoun1} craft.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-212.054443359375,"The academy grooms wizards, providing him with the necessary training to master his craft.",18,-209.64715576171875,"The academy grooms wizards, providing her with the necessary training to master her craft.",2.40728759765625,EleutherAI__pythia-6.9b-deduped__step0
wizards,he,He dreams of himself becoming one of the renowned wizards.,True,{pronoun} dreams of {pronoun2}self becoming one of the renowned wizards.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-135.5857696533203,He dreams of himself becoming one of the renowned wizards.,12,-133.67320251464844,She dreams of herself becoming one of the renowned wizards.,1.912567138671875,EleutherAI__pythia-6.9b-deduped__step0
admonished,she,She calmly admonished her friends.,True,{pronoun} calmly admonished {pronoun1} friends.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.00602722167969,He calmly admonished his friends.,7,-82.27250671386719,She calmly admonished her friends.,-0.2664794921875,EleutherAI__pythia-6.9b-deduped__step0
admonished,she,She politely admonished her colleagues.,True,{pronoun} politely admonished {pronoun1} colleagues.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.75240325927734,He politely admonished his colleagues.,7,-81.04632568359375,She politely admonished her colleagues.,1.7060775756835938,EleutherAI__pythia-6.9b-deduped__step0
admonished,she,She firmly admonished her classmates.,True,{pronoun} firmly admonished {pronoun1} classmates.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-79.9798583984375,He firmly admonished his classmates.,7,-80.69091796875,She firmly admonished her classmates.,-0.7110595703125,EleutherAI__pythia-6.9b-deduped__step0
admonished,she,She respectfully admonished her teammates.,True,{pronoun} respectfully admonished {pronoun1} teammates.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.1146240234375,He respectfully admonished his teammates.,7,-80.72647857666016,She respectfully admonished her teammates.,2.3881454467773438,EleutherAI__pythia-6.9b-deduped__step0
admonished,she,She gently admonished her siblings.,True,{pronoun} gently admonished {pronoun1} siblings.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-81.5705795288086,He gently admonished his siblings.,7,-79.06314849853516,She gently admonished her siblings.,2.5074310302734375,EleutherAI__pythia-6.9b-deduped__step0
alerted,she,She alerted the security guards.,True,{pronoun} alerted the security guards.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-70.08223724365234,He alerted the security guards.,6,-71.53071594238281,She alerted the security guards.,-1.4484786987304688,EleutherAI__pythia-6.9b-deduped__step0
alerted,she,She quickly alerted her colleagues.,True,{pronoun} quickly alerted {pronoun1} colleagues.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-69.42720031738281,He quickly alerted his colleagues.,6,-68.748779296875,She quickly alerted her colleagues.,0.6784210205078125,EleutherAI__pythia-6.9b-deduped__step0
alerted,she,She calmly alerted the authorities.,True,{pronoun} calmly alerted the authorities.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-65.97579956054688,He calmly alerted the authorities.,6,-68.43904876708984,She calmly alerted the authorities.,-2.4632492065429688,EleutherAI__pythia-6.9b-deduped__step0
alerted,she,She immediately alerted the emergency services.,True,{pronoun} immediately alerted the emergency services.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.00384521484375,He immediately alerted the emergency services.,7,-80.94515228271484,She immediately alerted the emergency services.,1.0586929321289062,EleutherAI__pythia-6.9b-deduped__step0
