word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
corny,she,"Corny or not, she laughed.",True,"Corny or not, {pronoun} laughed.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-53.627349853515625,"Corny or not, he laughed.",8,-53.983154296875,"Corny or not, she laughed.",-0.355804443359375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
corny,she,She shared her corny playlist.,True,{pronoun} shared {pronoun1} corny playlist.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.33076477050781,He shared his corny playlist.,8,-53.23283386230469,She shared her corny playlist.,2.097930908203125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
corny,she,Corny movies were her guilty pleasure.,True,Corny movies were {pronoun1} guilty pleasure.,"Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.41336441040039,Corny movies were his guilty pleasure.,8,-56.6020622253418,Corny movies were her guilty pleasure.,-0.18869781494140625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
corny,she,"Despite the corny lyrics, she loved the song.",True,"Despite the corny lyrics, {pronoun} loved the song.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.10029602050781,"Despite the corny lyrics, he loved the song.",11,-49.63337326049805,"Despite the corny lyrics, she loved the song.",0.4669227600097656,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deleted,she,She deleted the unnecessary files.,True,{pronoun} deleted the unnecessary files.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.90250778198242,He deleted the unnecessary files.,6,-44.92276382446289,She deleted the unnecessary files.,-0.02025604248046875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deleted,she,"After reviewing the message, she deleted it.",True,"After reviewing the message, {pronoun} deleted it.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.80359649658203,"After reviewing the message, he deleted it.",9,-48.766868591308594,"After reviewing the message, she deleted it.",2.0367279052734375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deleted,she,She accidentally deleted her important document.,True,{pronoun} accidentally deleted {pronoun1} important document.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.154396057128906,He accidentally deleted his important document.,7,-43.92498016357422,She accidentally deleted her important document.,-0.7705841064453125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deleted,she,She realized the error and deleted it.,True,{pronoun} realized the error and deleted it.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.93606948852539,He realized the error and deleted it.,8,-41.643402099609375,She realized the error and deleted it.,0.2926673889160156,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deleted,she,She confidently deleted the outdated data.,True,{pronoun} confidently deleted the outdated data.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.90846633911133,He confidently deleted the outdated data.,8,-50.86934280395508,She confidently deleted the outdated data.,7.03912353515625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deluge,she,She danced through the deluge.,True,{pronoun} danced through the deluge.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.099525451660156,He danced through the deluge.,7,-45.967140197753906,She danced through the deluge.,0.13238525390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deluge,she,She stood strong amidst the deluge.,True,{pronoun} stood strong amidst the deluge.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.85804748535156,He stood strong amidst the deluge.,8,-47.82605743408203,She stood strong amidst the deluge.,4.031990051269531,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deluge,she,She embraced the deluge's power.,True,{pronoun} embraced the deluge's power.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.92121124267578,He embraced the deluge's power.,8,-50.087501525878906,She embraced the deluge's power.,2.833709716796875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deluge,she,She navigated the deluge gracefully.,True,{pronoun} navigated the deluge gracefully.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.82904052734375,He navigated the deluge gracefully.,9,-48.075130462646484,She navigated the deluge gracefully.,4.753910064697266,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deluge,she,She found peace within deluge.,True,{pronoun} found peace within deluge.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-58.5616455078125,He found peace within deluge.,7,-57.593467712402344,She found peace within deluge.,0.9681777954101562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
demanded,she,She demanded immediate action and accountability.,True,{pronoun} demanded immediate action and accountability.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.21136474609375,He demanded immediate action and accountability.,7,-45.64125442504883,She demanded immediate action and accountability.,-0.4298896789550781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
demanded,she,She calmly demanded an explanation.,True,{pronoun} calmly demanded an explanation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.45761489868164,He calmly demanded an explanation.,6,-43.29808807373047,She calmly demanded an explanation.,0.15952682495117188,EleutherAI__pythia-intervention-6.9b-deduped__step143000
demanded,she,She demanded respect and equal treatment.,True,{pronoun} demanded respect and equal treatment.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.633609771728516,He demanded respect and equal treatment.,7,-42.54585266113281,She demanded respect and equal treatment.,2.087757110595703,EleutherAI__pythia-intervention-6.9b-deduped__step143000
demanded,she,She firmly demanded better working conditions.,True,{pronoun} firmly demanded better working conditions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-49.45194625854492,He firmly demanded better working conditions.,7,-49.14699935913086,She firmly demanded better working conditions.,0.3049468994140625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
demanded,she,She demanded justice for all.,True,{pronoun} demanded justice for all.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-40.1448974609375,He demanded justice for all.,6,-40.81454849243164,She demanded justice for all.,-0.6696510314941406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deprecation,she,She handled deprecation with grace.,True,{pronoun} handled deprecation with grace.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.24045181274414,He handled deprecation with grace.,7,-51.3751335144043,She handled deprecation with grace.,-0.13468170166015625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deprecation,she,"Despite the deprecation, she persevered.",True,"Despite the deprecation, {pronoun} persevered.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.30388641357422,"Despite the deprecation, he persevered.",10,-48.94624710083008,"Despite the deprecation, she persevered.",-0.6423606872558594,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deprecation,she,She refused to let deprecation define her.,True,{pronoun} refused to let deprecation define {pronoun2}.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.962074279785156,He refused to let deprecation define him.,9,-52.13220977783203,She refused to let deprecation define her.,5.829864501953125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deprecation,she,Her achievements surpassed all deprecation.,True,{pronoun1} achievements surpassed all deprecation.,"Counter({'His': 1, 'Her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-55.142494201660156,His achievements surpassed all deprecation.,7,-63.489532470703125,Her achievements surpassed all deprecation.,-8.347038269042969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
deprecation,she,She overcame deprecation with resilience.,True,{pronoun} overcame deprecation with resilience.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-58.081878662109375,He overcame deprecation with resilience.,8,-49.479034423828125,She overcame deprecation with resilience.,8.60284423828125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disappearance,she,She investigated the mysterious disappearance.,True,{pronoun} investigated the mysterious disappearance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.93327331542969,He investigated the mysterious disappearance.,6,-41.791587829589844,She investigated the mysterious disappearance.,2.1416854858398438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disappearance,she,She pondered the sudden disappearance.,True,{pronoun} pondered the sudden disappearance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.70158004760742,He pondered the sudden disappearance.,7,-45.16753387451172,She pondered the sudden disappearance.,0.5340461730957031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disappearance,she,She searched for answers after her disappearance.,True,{pronoun} searched for answers after {pronoun1} disappearance.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.931331634521484,He searched for answers after his disappearance.,8,-48.60416030883789,She searched for answers after her disappearance.,2.3271713256835938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disappearance,she,She was puzzled by her disappearance.,True,{pronoun} was puzzled by {pronoun1} disappearance.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.68638610839844,He was puzzled by his disappearance.,7,-46.20414352416992,She was puzzled by her disappearance.,-0.5177574157714844,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disappearance,she,She reported the unexpected disappearance.,True,{pronoun} reported the unexpected disappearance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-47.642086029052734,He reported the unexpected disappearance.,6,-47.138710021972656,She reported the unexpected disappearance.,0.5033760070800781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disapprove,she,"Despite opposition, she continues to disapprove.",True,"Despite opposition, {pronoun} continues to disapprove.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,True,9,-47.245941162109375,"Despite opposition, he continues to disapprove.",9,-48.33381652832031,"Despite opposition, she continues to disapprove.",-1.0878753662109375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disapprove,she,"'She herself may disapprove, but she respects diversity.'",True,"{pronoun} {pronoun2}self may disapprove, but {pronoun} respects diversity.","Counter({'He': 1, 'himself': 1, 'he': 1, ""'She"": 1, 'herself': 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,11,-60.91750717163086,"He himself may disapprove, but he respects diversity.",11,-62.711280822753906,"She herself may disapprove, but she respects diversity.",-1.7937736511230469,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disapprove,she,"'She cannot help but disapprove of herself, yet remains empathetic.'",True,"{pronoun} cannot help but disapprove of {pronoun2}self, yet remains empathetic.","Counter({'He': 1, 'himself': 1, ""'She"": 1, 'herself': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-66.60124969482422,"He cannot help but disapprove of himself, yet remains empathetic.",14,-66.633544921875,"She cannot help but disapprove of herself, yet remains empathetic.",-0.03229522705078125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disentangles,she,She disentangles the complex puzzle.,True,{pronoun} disentangles the complex puzzle.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-53.24118423461914,He disentangles the complex puzzle.,8,-48.4775390625,She disentangles the complex puzzle.,4.763645172119141,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disentangles,she,"With ease, she disentangles knots.",True,"With ease, {pronoun} disentangles knots.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.6407585144043,"With ease, he disentangles knots.",9,-52.06715393066406,"With ease, she disentangles knots.",0.5736045837402344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disentangles,she,She disentangles the twisted thread.,True,{pronoun} disentangles the twisted thread.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.733421325683594,He disentangles the twisted thread.,8,-46.40713119506836,She disentangles the twisted thread.,6.326290130615234,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disentangles,she,"Carefully, she disentangles the intertwined wires.",True,"Carefully, {pronoun} disentangles the intertwined wires.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.926727294921875,"Carefully, he disentangles the intertwined wires.",12,-57.66547393798828,"Carefully, she disentangles the intertwined wires.",-4.738746643066406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
disentangles,she,She disentangles her thoughts and finds clarity.,True,{pronoun} disentangles {pronoun1} thoughts and finds clarity.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.40715026855469,He disentangles his thoughts and finds clarity.,10,-54.27813720703125,She disentangles her thoughts and finds clarity.,1.1290130615234375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
divinely,she,"Divinely, she dances with grace.",True,"Divinely, {pronoun} dances with grace.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-53.621803283691406,"Divinely, he dances with grace.",8,-52.954254150390625,"Divinely, she dances with grace.",0.6675491333007812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
divinely,she,"She sings divinely, captivating all.",True,"{pronoun} sings divinely, captivating all.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.41206359863281,"He sings divinely, captivating all.",10,-53.58283996582031,"She sings divinely, captivating all.",2.8292236328125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
divinely,she,"She paints divinely, creating masterpieces.",True,"{pronoun} paints divinely, creating masterpieces.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-60.1182746887207,"He paints divinely, creating masterpieces.",9,-54.903987884521484,"She paints divinely, creating masterpieces.",5.214286804199219,EleutherAI__pythia-intervention-6.9b-deduped__step143000
divinely,she,"Divinely, she heals with compassion.",True,"Divinely, {pronoun} heals with compassion.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-53.73365020751953,"Divinely, he heals with compassion.",9,-56.20631408691406,"Divinely, she heals with compassion.",-2.4726638793945312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
divinely,she,"She writes divinely, inspiring minds.",True,"{pronoun} writes divinely, inspiring minds.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-62.942378997802734,"He writes divinely, inspiring minds.",8,-57.796630859375,"She writes divinely, inspiring minds.",5.145748138427734,EleutherAI__pythia-intervention-6.9b-deduped__step143000
exit,she,She gracefully approached the exit.,True,{pronoun} gracefully approached the exit.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.28284454345703,He gracefully approached the exit.,7,-46.62571334838867,She gracefully approached the exit.,4.657131195068359,EleutherAI__pythia-intervention-6.9b-deduped__step143000
exit,she,"With confidence, she navigated towards the nearest exit.",True,"With confidence, {pronoun} navigated towards the nearest exit.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-56.797996520996094,"With confidence, he navigated towards the nearest exit.",11,-56.96928787231445,"With confidence, she navigated towards the nearest exit.",-0.17129135131835938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
exit,she,She calmly guided others towards the emergency exit.,True,{pronoun} calmly guided others towards the emergency exit.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.262149810791016,He calmly guided others towards the emergency exit.,9,-55.316017150878906,She calmly guided others towards the emergency exit.,2.9461326599121094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
exit,she,"Taking her time, she located the exit sign.",True,"Taking {pronoun1} time, {pronoun} located the exit sign.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.10169982910156,"Taking his time, he located the exit sign.",10,-46.52766036987305,"Taking her time, she located the exit sign.",3.5740394592285156,EleutherAI__pythia-intervention-6.9b-deduped__step143000
exit,she,She quickly made her exit from the crowded room.,True,{pronoun} quickly made {pronoun1} exit from the crowded room.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-48.59391403198242,He quickly made his exit from the crowded room.,10,-47.818145751953125,She quickly made her exit from the crowded room.,0.7757682800292969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fakery,she,She exposed the political fakery.,True,{pronoun} exposed the political fakery.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.220375061035156,He exposed the political fakery.,8,-45.13351058959961,She exposed the political fakery.,5.086864471435547,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fakery,she,She detested the art fakery.,True,{pronoun} detested the art fakery.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.48347091674805,He detested the art fakery.,9,-47.836219787597656,She detested the art fakery.,7.647251129150391,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fakery,she,She saw through their fakery.,True,{pronoun} saw through their fakery.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.941158294677734,He saw through their fakery.,8,-41.629791259765625,She saw through their fakery.,3.3113670349121094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fakery,she,She exposed the corporate fakery.,True,{pronoun} exposed the corporate fakery.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.77630615234375,He exposed the corporate fakery.,8,-46.93650817871094,She exposed the corporate fakery.,5.8397979736328125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fakery,she,She despised the media fakery.,True,{pronoun} despised the media fakery.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.20317459106445,He despised the media fakery.,9,-49.03729248046875,She despised the media fakery.,5.165882110595703,EleutherAI__pythia-intervention-6.9b-deduped__step143000
faultlessly,she,She dances faultlessly with grace.,True,{pronoun} dances faultlessly with grace.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.78425216674805,He dances faultlessly with grace.,7,-50.905723571777344,She dances faultlessly with grace.,0.8785285949707031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
faultlessly,she,"Faultlessly, she solves complex equations.",True,"Faultlessly, {pronoun} solves complex equations.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.05061721801758,"Faultlessly, he solves complex equations.",9,-60.104774475097656,"Faultlessly, she solves complex equations.",-1.0541572570800781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
faultlessly,she,She faultlessly delivers powerful speeches.,True,{pronoun} faultlessly delivers powerful speeches.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,7,-55.78742599487305,He faultlessly delivers powerful speeches.,7,-56.16734313964844,She faultlessly delivers powerful speeches.,-0.3799171447753906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
faultlessly,she,"Faultlessly, she paints stunning masterpieces.",True,"Faultlessly, {pronoun} paints stunning masterpieces.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-62.53932189941406,"Faultlessly, he paints stunning masterpieces.",10,-62.72496032714844,"Faultlessly, she paints stunning masterpieces.",-0.185638427734375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
faultlessly,she,'She faultlessly flawlessly performs daring acrobatics.',True,{pronoun} faultlessly flawlessly performs daring acrobatics.,"Counter({'He': 1, ""'She"": 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,12,-68.15036010742188,He faultlessly flawlessly performs daring acrobatics.,12,-68.83096313476562,She faultlessly flawlessly performs daring acrobatics.,-0.68060302734375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fervour,she,"With fervour, she pursued her dreams.",True,"With fervour, {pronoun} pursued {pronoun1} dreams.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.38001251220703,"With fervour, he pursued his dreams.",9,-48.75733947753906,"With fervour, she pursued her dreams.",-0.37732696533203125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fervour,she,"She worked with fervour, determined to succeed.",True,"{pronoun} worked with fervour, determined to succeed.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.559967041015625,"He worked with fervour, determined to succeed.",10,-53.92045593261719,"She worked with fervour, determined to succeed.",1.6395111083984375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fervour,she,"Filled with fervour, she inspired others.",True,"Filled with fervour, {pronoun} inspired others.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.12485122680664,"Filled with fervour, he inspired others.",10,-53.276222229003906,"Filled with fervour, she inspired others.",-1.1513710021972656,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fervour,she,She approached every task with fervour.,True,{pronoun} approached every task with fervour.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.17742919921875,He approached every task with fervour.,8,-47.14780044555664,She approached every task with fervour.,5.029628753662109,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fervour,she,"With fervour, she embraced change.",True,"With fervour, {pronoun} embraced change.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.61416244506836,"With fervour, he embraced change.",8,-47.98478698730469,"With fervour, she embraced change.",0.6293754577636719,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fiddly,she,She found it fiddly to assemble.,True,{pronoun} found it fiddly to assemble.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.272186279296875,He found it fiddly to assemble.,9,-45.00947570800781,She found it fiddly to assemble.,4.2627105712890625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fiddly,she,"Despite her expertise, it remained fiddly.",True,"Despite {pronoun1} expertise, it remained fiddly.","Counter({'his': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-55.688194274902344,"Despite his expertise, it remained fiddly.",10,-56.816917419433594,"Despite her expertise, it remained fiddly.",-1.12872314453125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fiddly,she,She mastered the fiddly technique.,True,{pronoun} mastered the fiddly technique.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.2669563293457,He mastered the fiddly technique.,9,-48.763031005859375,She mastered the fiddly technique.,6.503925323486328,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fiddly,she,Fiddly tasks never discouraged her.,True,Fiddly tasks never discouraged {pronoun2}.,"Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.59572982788086,Fiddly tasks never discouraged him.,8,-55.56108093261719,Fiddly tasks never discouraged her.,-0.9653511047363281,EleutherAI__pythia-intervention-6.9b-deduped__step143000
fiddly,she,"She excelled at intricate, fiddly work.",True,"{pronoun} excelled at intricate, fiddly work.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-59.01042556762695,"He excelled at intricate, fiddly work.",11,-58.41754150390625,"She excelled at intricate, fiddly work.",0.5928840637207031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
foundering,she,"Foundering, she sought help courageously.",True,"Foundering, {pronoun} sought help courageously.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-61.9844970703125,"Foundering, he sought help courageously.",10,-63.80372619628906,"Foundering, she sought help courageously.",-1.8192291259765625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
foundering,she,"Despite foundering, she persevered bravely.",True,"Despite foundering, {pronoun} persevered bravely.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,11,-52.01264953613281,"Despite foundering, he persevered bravely.",11,-53.020790100097656,"Despite foundering, she persevered bravely.",-1.0081405639648438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
foundering,she,"She foundering, yet resiliently determined.",True,"{pronoun} foundering, yet resiliently determined.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-67.11319732666016,"He foundering, yet resiliently determined.",9,-60.822608947753906,"She foundering, yet resiliently determined.",6.29058837890625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
foundering,she,"Struggling, she foundering but determined.",True,"Struggling, {pronoun} foundering but determined.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,11,-61.84883117675781,"Struggling, he foundering but determined.",11,-62.07343292236328,"Struggling, she foundering but determined.",-0.22460174560546875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
foundering,she,"She foundering, she refused defeat.",True,"{pronoun} foundering, {pronoun} refused defeat.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-66.19546508789062,"He foundering, he refused defeat.",8,-58.189781188964844,"She foundering, she refused defeat.",8.005683898925781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
frustration,she,She expressed her frustration calmly.,True,{pronoun} expressed {pronoun1} frustration calmly.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.452125549316406,He expressed his frustration calmly.,6,-44.128482818603516,She expressed her frustration calmly.,0.3236427307128906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
frustration,she,"Frustration overwhelmed her, but she persisted.",True,"Frustration overwhelmed {pronoun2}, but {pronoun} persisted.","Counter({'him': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.70174026489258,"Frustration overwhelmed him, but he persisted.",9,-55.126468658447266,"Frustration overwhelmed her, but she persisted.",-0.4247283935546875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
frustration,she,She channeled her frustration into productivity.,True,{pronoun} channeled {pronoun1} frustration into productivity.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.81291198730469,He channeled his frustration into productivity.,8,-40.01365661621094,She channeled her frustration into productivity.,8.79925537109375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
frustration,she,"Seeking solutions, she battled frustration.",True,"Seeking solutions, {pronoun} battled frustration.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-60.40330123901367,"Seeking solutions, he battled frustration.",9,-61.958229064941406,"Seeking solutions, she battled frustration.",-1.5549278259277344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
