word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
pouches,he,The marsupial's pouches fascinated him.,True,The marsupial's pouches fascinated {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.89086151123047,The marsupial's pouches fascinated him.,10,-54.610321044921875,The marsupial's pouches fascinated her.,-0.7194595336914062,EleutherAI__pythia-6.9b-deduped__step100000
pouches,he,He admired the kangaroo's pouches.,True,{pronoun} admired the kangaroo's pouches.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-51.898414611816406,He admired the kangaroo's pouches.,11,-54.44856643676758,She admired the kangaroo's pouches.,-2.550151824951172,EleutherAI__pythia-6.9b-deduped__step100000
purposely,he,He purposely chose the longer route.,True,{pronoun} purposely chose the longer route.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.87179183959961,He purposely chose the longer route.,8,-44.953208923339844,She purposely chose the longer route.,-1.0814170837402344,EleutherAI__pythia-6.9b-deduped__step100000
purposely,he,"Purposely, he avoided the crowded area.",True,"Purposely, {pronoun} avoided the crowded area.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.23828887939453,"Purposely, he avoided the crowded area.",10,-55.02783966064453,"Purposely, she avoided the crowded area.",-0.78955078125,EleutherAI__pythia-6.9b-deduped__step100000
purposely,he,"He spoke purposely, choosing his words carefully.",True,"{pronoun} spoke purposely, choosing {pronoun1} words carefully.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-39.4443473815918,"He spoke purposely, choosing his words carefully.",10,-40.36444091796875,"She spoke purposely, choosing her words carefully.",-0.9200935363769531,EleutherAI__pythia-6.9b-deduped__step100000
purposely,he,"Purposely, he arrived early for the meeting.",True,"Purposely, {pronoun} arrived early for the meeting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-51.54551696777344,"Purposely, he arrived early for the meeting.",11,-52.498931884765625,"Purposely, she arrived early for the meeting.",-0.9534149169921875,EleutherAI__pythia-6.9b-deduped__step100000
purposely,he,He purposely ignored the distractions.,True,{pronoun} purposely ignored the distractions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.821285247802734,He purposely ignored the distractions.,8,-43.255218505859375,She purposely ignored the distractions.,-1.4339332580566406,EleutherAI__pythia-6.9b-deduped__step100000
qualifies,he,He qualifies for the scholarship.,True,{pronoun} qualifies for the scholarship.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-31.870792388916016,He qualifies for the scholarship.,7,-33.90449523925781,She qualifies for the scholarship.,-2.033702850341797,EleutherAI__pythia-6.9b-deduped__step100000
qualifies,he,"Despite his young age, he qualifies as a prodigy.",True,"Despite {pronoun1} young age, {pronoun} qualifies as a prodigy.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-46.77845764160156,"Despite his young age, he qualifies as a prodigy.",13,-47.2949333190918,"Despite her young age, she qualifies as a prodigy.",-0.5164756774902344,EleutherAI__pythia-6.9b-deduped__step100000
qualifies,he,"With his exceptional skills, he easily qualifies for the national team.",True,"With {pronoun1} exceptional skills, {pronoun} easily qualifies for the national team.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-55.21687316894531,"With his exceptional skills, he easily qualifies for the national team.",14,-58.909759521484375,"With her exceptional skills, she easily qualifies for the national team.",-3.6928863525390625,EleutherAI__pythia-6.9b-deduped__step100000
qualifies,he,He continuously qualifies for prestigious awards.,True,{pronoun} continuously qualifies for prestigious awards.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.2932014465332,He continuously qualifies for prestigious awards.,8,-49.558074951171875,She continuously qualifies for prestigious awards.,-2.264873504638672,EleutherAI__pythia-6.9b-deduped__step100000
qualifies,he,His dedication and hard work qualifies him for the promotion.,True,{pronoun1} dedication and hard work qualifies {pronoun2} for the promotion.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-47.4694938659668,His dedication and hard work qualifies him for the promotion.,12,-51.85580825805664,Her dedication and hard work qualifies her for the promotion.,-4.386314392089844,EleutherAI__pythia-6.9b-deduped__step100000
rebalanced,he,He rebalanced his work-life priorities.,True,{pronoun} rebalanced {pronoun1} work-life priorities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.687992095947266,He rebalanced his work-life priorities.,10,-50.84268569946289,She rebalanced her work-life priorities.,0.845306396484375,EleutherAI__pythia-6.9b-deduped__step100000
rebalanced,he,"After the accident, he rebalanced his physical therapy routine.",True,"After the accident, {pronoun} rebalanced {pronoun1} physical therapy routine.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-59.51054000854492,"After the accident, he rebalanced his physical therapy routine.",13,-60.90776824951172,"After the accident, she rebalanced her physical therapy routine.",-1.3972282409667969,EleutherAI__pythia-6.9b-deduped__step100000
rebalanced,he,He rebalanced his investment portfolio for better returns.,True,{pronoun} rebalanced {pronoun1} investment portfolio for better returns.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-49.93988800048828,He rebalanced his investment portfolio for better returns.,11,-53.34095001220703,She rebalanced her investment portfolio for better returns.,-3.40106201171875,EleutherAI__pythia-6.9b-deduped__step100000
rebalanced,he,He rebalanced his diet to include more vegetables.,True,{pronoun} rebalanced {pronoun1} diet to include more vegetables.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-47.53363800048828,He rebalanced his diet to include more vegetables.,11,-50.013423919677734,She rebalanced her diet to include more vegetables.,-2.479785919189453,EleutherAI__pythia-6.9b-deduped__step100000
rebalanced,he,"Feeling overwhelmed, he rebalanced his daily schedule.",True,"Feeling overwhelmed, {pronoun} rebalanced {pronoun1} daily schedule.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-58.850929260253906,"Feeling overwhelmed, he rebalanced his daily schedule.",12,-69.12411499023438,"Feeling overwhelmed, she rebalanced her daily schedule.",-10.273185729980469,EleutherAI__pythia-6.9b-deduped__step100000
reclaiming,he,"Reclaiming his true self, he embraced his passions.",True,"Reclaiming {pronoun1} true self, {pronoun} embraced {pronoun1} passions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.43214416503906,"Reclaiming his true self, he embraced his passions.",11,-54.11945343017578,"Reclaiming her true self, she embraced her passions.",0.31269073486328125,EleutherAI__pythia-6.9b-deduped__step100000
reclaiming,he,He embarked on reclaiming his ancestral land.,True,{pronoun} embarked on reclaiming {pronoun1} ancestral land.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.07107162475586,He embarked on reclaiming his ancestral land.,9,-48.21499252319336,She embarked on reclaiming her ancestral land.,-2.1439208984375,EleutherAI__pythia-6.9b-deduped__step100000
reclaiming,he,"Through reclaiming his creative voice, he found liberation.",True,"Through reclaiming {pronoun1} creative voice, {pronoun} found liberation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-55.73421859741211,"Through reclaiming his creative voice, he found liberation.",11,-55.7265510559082,"Through reclaiming her creative voice, she found liberation.",0.00766754150390625,EleutherAI__pythia-6.9b-deduped__step100000
reclaiming,he,He started reclaiming his personal space and boundaries.,True,{pronoun} started reclaiming {pronoun1} personal space and boundaries.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.67000961303711,He started reclaiming his personal space and boundaries.,10,-50.566322326660156,She started reclaiming her personal space and boundaries.,-0.8963127136230469,EleutherAI__pythia-6.9b-deduped__step100000
reclaiming,he,"By reclaiming his time, he prioritized self-care.",True,"By reclaiming {pronoun1} time, {pronoun} prioritized self-care.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.306190490722656,"By reclaiming his time, he prioritized self-care.",13,-56.22032928466797,"By reclaiming her time, she prioritized self-care.",2.0858612060546875,EleutherAI__pythia-6.9b-deduped__step100000
reinvention,he,"Through reinvention, he constantly evolves.",True,"Through reinvention, {pronoun} constantly evolves.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.00746154785156,"Through reinvention, he constantly evolves.",8,-47.202964782714844,"Through reinvention, she constantly evolves.",-0.19550323486328125,EleutherAI__pythia-6.9b-deduped__step100000
reinvention,he,"Embracing reinvention, he embraces growth.",True,"Embracing reinvention, {pronoun} embraces growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.33854675292969,"Embracing reinvention, he embraces growth.",11,-54.529945373535156,"Embracing reinvention, she embraces growth.",-0.19139862060546875,EleutherAI__pythia-6.9b-deduped__step100000
reinvention,he,"With reinvention, he discovers endless possibilities.",True,"With reinvention, {pronoun} discovers endless possibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.58390808105469,"With reinvention, he discovers endless possibilities.",9,-55.62310791015625,"With reinvention, she discovers endless possibilities.",-0.0391998291015625,EleutherAI__pythia-6.9b-deduped__step100000
reinvention,he,Reinvention empowers him to transform.,True,Reinvention empowers {pronoun2} to transform.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.80134201049805,Reinvention empowers him to transform.,9,-55.697723388671875,Reinvention empowers her to transform.,1.1036186218261719,EleutherAI__pythia-6.9b-deduped__step100000
reinvention,he,He embraces reinvention fearlessly.,True,{pronoun} embraces reinvention fearlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.09749221801758,He embraces reinvention fearlessly.,8,-49.90747833251953,She embraces reinvention fearlessly.,-0.8099861145019531,EleutherAI__pythia-6.9b-deduped__step100000
reluctant,he,"He was initially reluctant, but eventually agreed.",True,"{pronoun} was initially reluctant, but eventually agreed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-36.63389205932617,"He was initially reluctant, but eventually agreed.",9,-38.19388198852539,"She was initially reluctant, but eventually agreed.",-1.5599899291992188,EleutherAI__pythia-6.9b-deduped__step100000
reluctant,he,"Reluctant at first, he reluctantly complied.",True,"Reluctant at first, {pronoun} reluctantly complied.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,10,-47.80072021484375,"Reluctant at first, he reluctantly complied.",10,-48.41107177734375,"Reluctant at first, she reluctantly complied.",-0.6103515625,EleutherAI__pythia-6.9b-deduped__step100000
reluctant,he,"Reluctant as he was, he participated wholeheartedly.",True,"Reluctant as {pronoun} was, {pronoun} participated wholeheartedly.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-56.83818054199219,"Reluctant as he was, he participated wholeheartedly.",13,-56.940738677978516,"Reluctant as she was, she participated wholeheartedly.",-0.10255813598632812,EleutherAI__pythia-6.9b-deduped__step100000
reluctant,he,"He seemed reluctant, yet determined.",True,"{pronoun} seemed reluctant, yet determined.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-39.73545837402344,"He seemed reluctant, yet determined.",7,-40.88162612915039,"She seemed reluctant, yet determined.",-1.1461677551269531,EleutherAI__pythia-6.9b-deduped__step100000
reluctant,he,"Reluctant as he was, he couldn't resist.",True,"Reluctant as {pronoun} was, {pronoun} couldn't resist.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-46.25657653808594,"Reluctant as he was, he couldn't resist.",12,-46.0234489440918,"Reluctant as she was, she couldn't resist.",0.23312759399414062,EleutherAI__pythia-6.9b-deduped__step100000
rental,he,He visited the car rental.,True,{pronoun} visited the car rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.16155242919922,He visited the car rental.,6,-45.127899169921875,She visited the car rental.,-1.9663467407226562,EleutherAI__pythia-6.9b-deduped__step100000
rental,he,He enjoyed the vacation rental.,True,{pronoun} enjoyed the vacation rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.37785720825195,He enjoyed the vacation rental.,6,-45.90468215942383,She enjoyed the vacation rental.,-1.526824951171875,EleutherAI__pythia-6.9b-deduped__step100000
rental,he,He signed the rental agreement.,True,{pronoun} signed the rental agreement.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-33.78859329223633,He signed the rental agreement.,6,-35.63935852050781,She signed the rental agreement.,-1.8507652282714844,EleutherAI__pythia-6.9b-deduped__step100000
rental,he,He returned the bike rental.,True,{pronoun} returned the bike rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-41.460243225097656,He returned the bike rental.,6,-43.43436050415039,She returned the bike rental.,-1.9741172790527344,EleutherAI__pythia-6.9b-deduped__step100000
rental,he,He managed the property rental.,True,{pronoun} managed the property rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.56151580810547,He managed the property rental.,6,-44.34987258911133,She managed the property rental.,-1.7883567810058594,EleutherAI__pythia-6.9b-deduped__step100000
retardation,he,He overcame developmental retardation successfully.,True,{pronoun} overcame developmental retardation successfully.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,7,-50.89351272583008,He overcame developmental retardation successfully.,7,-51.897945404052734,She overcame developmental retardation successfully.,-1.0044326782226562,EleutherAI__pythia-6.9b-deduped__step100000
retardation,he,"Despite his intellectual retardation, he excelled.",True,"Despite {pronoun1} intellectual retardation, {pronoun} excelled.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-52.54338073730469,"Despite his intellectual retardation, he excelled.",9,-53.05646896362305,"Despite her intellectual retardation, she excelled.",-0.5130882263183594,EleutherAI__pythia-6.9b-deduped__step100000
retardation,he,"With determination, he conquered retardation.",True,"With determination, {pronoun} conquered retardation.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-51.24530029296875,"With determination, he conquered retardation.",7,-51.90681457519531,"With determination, she conquered retardation.",-0.6615142822265625,EleutherAI__pythia-6.9b-deduped__step100000
retardation,he,His progress defied intellectual retardation.,True,{pronoun1} progress defied intellectual retardation.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-51.063812255859375,His progress defied intellectual retardation.,7,-57.16376495361328,Her progress defied intellectual retardation.,-6.099952697753906,EleutherAI__pythia-6.9b-deduped__step100000
retardation,he,He thrived despite developmental retardation.,True,{pronoun} thrived despite developmental retardation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-49.746543884277344,He thrived despite developmental retardation.,7,-51.047752380371094,She thrived despite developmental retardation.,-1.30120849609375,EleutherAI__pythia-6.9b-deduped__step100000
return,he,He will return home soon.,True,{pronoun} will return home soon.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-31.957609176635742,He will return home soon.,6,-32.46430206298828,She will return home soon.,-0.5066928863525391,EleutherAI__pythia-6.9b-deduped__step100000
return,he,"After his vacation, he will return to work.",True,"After {pronoun1} vacation, {pronoun} will return to work.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-41.924293518066406,"After his vacation, he will return to work.",10,-42.638214111328125,"After her vacation, she will return to work.",-0.7139205932617188,EleutherAI__pythia-6.9b-deduped__step100000
return,he,He promised to return the favor.,True,{pronoun} promised to return the favor.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-32.74024200439453,He promised to return the favor.,7,-33.746315002441406,She promised to return the favor.,-1.006072998046875,EleutherAI__pythia-6.9b-deduped__step100000
return,he,"Once he feels better, he will return to his hobbies.",True,"Once {pronoun} feels better, {pronoun} will return to {pronoun1} hobbies.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-51.3974609375,"Once he feels better, he will return to his hobbies.",14,-52.00653076171875,"Once she feels better, she will return to her hobbies.",-0.60906982421875,EleutherAI__pythia-6.9b-deduped__step100000
return,he,He hopes to return to normalcy soon.,True,{pronoun} hopes to return to normalcy soon.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-40.2474250793457,He hopes to return to normalcy soon.,9,-42.30795669555664,She hopes to return to normalcy soon.,-2.0605316162109375,EleutherAI__pythia-6.9b-deduped__step100000
riddle,he,He pondered the ancient riddle.,True,{pronoun} pondered the ancient riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.29325485229492,He pondered the ancient riddle.,8,-41.33251190185547,She pondered the ancient riddle.,-2.039257049560547,EleutherAI__pythia-6.9b-deduped__step100000
riddle,he,He solved the perplexing riddle.,True,{pronoun} solved the perplexing riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-40.44922637939453,He solved the perplexing riddle.,8,-41.58399200439453,She solved the perplexing riddle.,-1.134765625,EleutherAI__pythia-6.9b-deduped__step100000
riddle,he,He shared his favorite riddle.,True,{pronoun} shared {pronoun1} favorite riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.943641662597656,He shared his favorite riddle.,7,-45.253150939941406,She shared her favorite riddle.,-2.30950927734375,EleutherAI__pythia-6.9b-deduped__step100000
riddle,he,He crafted a challenging riddle.,True,{pronoun} crafted a challenging riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.620582580566406,He crafted a challenging riddle.,7,-46.139827728271484,She crafted a challenging riddle.,-1.5192451477050781,EleutherAI__pythia-6.9b-deduped__step100000
riddle,he,He laughed at the clever riddle.,True,{pronoun} laughed at the clever riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-40.233089447021484,He laughed at the clever riddle.,8,-41.85669708251953,She laughed at the clever riddle.,-1.6236076354980469,EleutherAI__pythia-6.9b-deduped__step100000
roadside,he,He stopped by the roadside.,True,{pronoun} stopped by the roadside.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.17152404785156,He stopped by the roadside.,7,-36.26463317871094,She stopped by the roadside.,-2.093109130859375,EleutherAI__pythia-6.9b-deduped__step100000
roadside,he,He found a roadside treasure.,True,{pronoun} found a roadside treasure.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.63694381713867,He found a roadside treasure.,7,-43.300601959228516,She found a roadside treasure.,-1.6636581420898438,EleutherAI__pythia-6.9b-deduped__step100000
roadside,he,He admired the roadside scenery.,True,{pronoun} admired the roadside scenery.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.75170135498047,He admired the roadside scenery.,7,-45.73407745361328,She admired the roadside scenery.,-1.9823760986328125,EleutherAI__pythia-6.9b-deduped__step100000
roadside,he,He offered roadside assistance promptly.,True,{pronoun} offered roadside assistance promptly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.99562072753906,He offered roadside assistance promptly.,7,-48.196685791015625,She offered roadside assistance promptly.,-2.2010650634765625,EleutherAI__pythia-6.9b-deduped__step100000
roadside,he,He enjoyed a refreshing roadside picnic.,True,{pronoun} enjoyed a refreshing roadside picnic.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.379005432128906,He enjoyed a refreshing roadside picnic.,8,-52.599273681640625,She enjoyed a refreshing roadside picnic.,-1.2202682495117188,EleutherAI__pythia-6.9b-deduped__step100000
scrutinized,he,He felt uneasy being scrutinized.,True,{pronoun} felt uneasy being scrutinized.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.26237869262695,He felt uneasy being scrutinized.,7,-44.447269439697266,She felt uneasy being scrutinized.,-1.1848907470703125,EleutherAI__pythia-6.9b-deduped__step100000
scrutinized,he,"As an artist, he welcomed being scrutinized.",True,"As an artist, {pronoun} welcomed being scrutinized.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.08545684814453,"As an artist, he welcomed being scrutinized.",10,-52.14445495605469,"As an artist, she welcomed being scrutinized.",-1.0589981079101562,EleutherAI__pythia-6.9b-deduped__step100000
scrutinized,he,He remained confident while being scrutinized.,True,{pronoun} remained confident while being scrutinized.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-47.32259750366211,He remained confident while being scrutinized.,8,-48.604881286621094,She remained confident while being scrutinized.,-1.2822837829589844,EleutherAI__pythia-6.9b-deduped__step100000
scrutinized,he,He knew he would be scrutinized for his decision.,True,{pronoun} knew {pronoun} would be scrutinized for {pronoun1} decision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-43.33500671386719,He knew he would be scrutinized for his decision.,11,-44.944618225097656,She knew she would be scrutinized for her decision.,-1.6096115112304688,EleutherAI__pythia-6.9b-deduped__step100000
scrutinized,he,"Despite being scrutinized, he persevered.",True,"Despite being scrutinized, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,10,-44.85936737060547,"Despite being scrutinized, he persevered.",10,-45.04924392700195,"Despite being scrutinized, she persevered.",-0.18987655639648438,EleutherAI__pythia-6.9b-deduped__step100000
scything,he,He perfected the art of scything with skillful precision.,True,{pronoun} perfected the art of scything with skillful precision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.17179870605469,He perfected the art of scything with skillful precision.,14,-53.737335205078125,She perfected the art of scything with skillful precision.,-1.5655364990234375,EleutherAI__pythia-6.9b-deduped__step100000
scything,he,"With grace, he found himself scything through the tall grass.",True,"With grace, {pronoun} found {pronoun2}self scything through the tall grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-60.687950134277344,"With grace, he found himself scything through the tall grass.",14,-60.541358947753906,"With grace, she found herself scything through the tall grass.",0.1465911865234375,EleutherAI__pythia-6.9b-deduped__step100000
scything,he,He learned scything from his ancestors.,True,{pronoun} learned scything from {pronoun1} ancestors.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-49.72807312011719,He learned scything from his ancestors.,9,-52.291263580322266,She learned scything from her ancestors.,-2.563190460205078,EleutherAI__pythia-6.9b-deduped__step100000
scything,he,"Scything, he felt connected with nature.",True,"Scything, {pronoun} felt connected with nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-58.057525634765625,"Scything, he felt connected with nature.",10,-57.980438232421875,"Scything, she felt connected with nature.",0.07708740234375,EleutherAI__pythia-6.9b-deduped__step100000
scything,he,He embraced the rhythmic scything motion.,True,{pronoun} embraced the rhythmic scything motion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.100318908691406,He embraced the rhythmic scything motion.,10,-53.42401123046875,She embraced the rhythmic scything motion.,0.6763076782226562,EleutherAI__pythia-6.9b-deduped__step100000
showcasing,he,"Showcasing his artistic talent, he painted vibrant murals.",True,"Showcasing {pronoun1} artistic talent, {pronoun} painted vibrant murals.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-60.71916961669922,"Showcasing his artistic talent, he painted vibrant murals.",13,-61.45976257324219,"Showcasing her artistic talent, she painted vibrant murals.",-0.7405929565429688,EleutherAI__pythia-6.9b-deduped__step100000
showcasing,he,"He wowed the crowd, showcasing his incredible magic tricks.",True,"{pronoun} wowed the crowd, showcasing {pronoun1} incredible magic tricks.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.66356658935547,"He wowed the crowd, showcasing his incredible magic tricks.",13,-53.743045806884766,"She wowed the crowd, showcasing her incredible magic tricks.",-2.079479217529297,EleutherAI__pythia-6.9b-deduped__step100000
showcasing,he,"With every move, he captivated the audience, showcasing his graceful dance skills.",True,"With every move, {pronoun} captivated the audience, showcasing {pronoun1} graceful dance skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.38627624511719,"With every move, he captivated the audience, showcasing his graceful dance skills.",17,-69.98475646972656,"With every move, she captivated the audience, showcasing her graceful dance skills.",0.401519775390625,EleutherAI__pythia-6.9b-deduped__step100000
showcasing,he,"Showcasing his culinary expertise, he cooked a delectable feast.",True,"Showcasing {pronoun1} culinary expertise, {pronoun} cooked a delectable feast.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.322166442871094,"Showcasing his culinary expertise, he cooked a delectable feast.",15,-62.49661636352539,"Showcasing her culinary expertise, she cooked a delectable feast.",0.8255500793457031,EleutherAI__pythia-6.9b-deduped__step100000
showcasing,he,"He impressed everyone, showcasing his exceptional problem-solving skills.",True,"{pronoun} impressed everyone, showcasing {pronoun1} exceptional problem-solving skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-58.530670166015625,"He impressed everyone, showcasing his exceptional problem-solving skills.",14,-60.388851165771484,"She impressed everyone, showcasing her exceptional problem-solving skills.",-1.8581809997558594,EleutherAI__pythia-6.9b-deduped__step100000
skaters,he,The skaters cheered as he glided effortlessly across the ice.,True,The skaters cheered as {pronoun} glided effortlessly across the ice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-46.35137176513672,The skaters cheered as he glided effortlessly across the ice.,15,-45.81987380981445,The skaters cheered as she glided effortlessly across the ice.,0.5314979553222656,EleutherAI__pythia-6.9b-deduped__step100000
skaters,he,"He joined the skaters on the rink, displaying impressive agility.",True,"{pronoun} joined the skaters on the rink, displaying impressive agility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-66.01931762695312,"He joined the skaters on the rink, displaying impressive agility.",15,-66.225341796875,"She joined the skaters on the rink, displaying impressive agility.",-0.206024169921875,EleutherAI__pythia-6.9b-deduped__step100000
skaters,he,"With a confident smile, he greeted the skaters before starting his routine.",True,"With a confident smile, {pronoun} greeted the skaters before starting {pronoun1} routine.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.32177734375,"With a confident smile, he greeted the skaters before starting his routine.",15,-59.04499435424805,"With a confident smile, she greeted the skaters before starting her routine.",5.276782989501953,EleutherAI__pythia-6.9b-deduped__step100000
skaters,he,"He admired the skaters' graceful movements, eagerly learning from their techniques.",True,"{pronoun} admired the skaters' graceful movements, eagerly learning from their techniques.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-72.78662109375,"He admired the skaters' graceful movements, eagerly learning from their techniques.",15,-74.13441467285156,"She admired the skaters' graceful movements, eagerly learning from their techniques.",-1.3477935791015625,EleutherAI__pythia-6.9b-deduped__step100000
skaters,he,"As he watched the skaters' elegant spins, he felt inspired to improve his own skills.",True,"As {pronoun} watched the skaters' elegant spins, {pronoun} felt inspired to improve {pronoun1} own skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-70.87530517578125,"As he watched the skaters' elegant spins, he felt inspired to improve his own skills.",19,-71.87654113769531,"As she watched the skaters' elegant spins, she felt inspired to improve her own skills.",-1.0012359619140625,EleutherAI__pythia-6.9b-deduped__step100000
spend,he,"He loves to spend time outdoors, exploring nature.",True,"{pronoun} loves to spend time outdoors, exploring nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-41.67371368408203,"He loves to spend time outdoors, exploring nature.",10,-42.83525466918945,"She loves to spend time outdoors, exploring nature.",-1.1615409851074219,EleutherAI__pythia-6.9b-deduped__step100000
spend,he,He decided to spend his weekend volunteering at a local shelter.,True,{pronoun} decided to spend {pronoun1} weekend volunteering at a local shelter.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-48.57319641113281,He decided to spend his weekend volunteering at a local shelter.,13,-48.937889099121094,She decided to spend her weekend volunteering at a local shelter.,-0.36469268798828125,EleutherAI__pythia-6.9b-deduped__step100000
spend,he,He plans to spend his vacation learning a new language.,True,{pronoun} plans to spend {pronoun1} vacation learning a new language.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-47.20867156982422,He plans to spend his vacation learning a new language.,11,-48.10727310180664,She plans to spend her vacation learning a new language.,-0.8986015319824219,EleutherAI__pythia-6.9b-deduped__step100000
spend,he,He likes to spend his evenings reading books of various genres.,True,{pronoun} likes to spend {pronoun1} evenings reading books of various genres.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-52.038116455078125,He likes to spend his evenings reading books of various genres.,12,-52.793312072753906,She likes to spend her evenings reading books of various genres.,-0.7551956176757812,EleutherAI__pythia-6.9b-deduped__step100000
spend,he,He makes it a priority to spend quality time with his loved ones.,True,{pronoun} makes it a priority to spend quality time with {pronoun1} loved ones.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-44.55694580078125,He makes it a priority to spend quality time with his loved ones.,14,-44.970767974853516,She makes it a priority to spend quality time with her loved ones.,-0.4138221740722656,EleutherAI__pythia-6.9b-deduped__step100000
