word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
pouches,he,Pouches were his favorite accessory.,True,Pouches were {pronoun1} favorite accessory.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-61.044708251953125,Pouches were his favorite accessory.,8,-60.80656433105469,Pouches were her favorite accessory.,0.2381439208984375,EleutherAI__pythia-6.9b-deduped__step1000
pouches,he,He stored his belongings in pouches.,True,{pronoun} stored {pronoun1} belongings in pouches.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-59.07804870605469,He stored his belongings in pouches.,8,-61.05064392089844,She stored her belongings in pouches.,-1.97259521484375,EleutherAI__pythia-6.9b-deduped__step1000
pouches,he,The marsupial's pouches fascinated him.,True,The marsupial's pouches fascinated {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-74.21900939941406,The marsupial's pouches fascinated him.,10,-76.71293640136719,The marsupial's pouches fascinated her.,-2.493927001953125,EleutherAI__pythia-6.9b-deduped__step1000
pouches,he,He admired the kangaroo's pouches.,True,{pronoun} admired the kangaroo's pouches.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-69.63436126708984,He admired the kangaroo's pouches.,11,-71.79081726074219,She admired the kangaroo's pouches.,-2.1564559936523438,EleutherAI__pythia-6.9b-deduped__step1000
purposely,he,He purposely chose the longer route.,True,{pronoun} purposely chose the longer route.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.849754333496094,He purposely chose the longer route.,8,-60.74585723876953,She purposely chose the longer route.,-2.8961029052734375,EleutherAI__pythia-6.9b-deduped__step1000
purposely,he,"Purposely, he avoided the crowded area.",True,"Purposely, {pronoun} avoided the crowded area.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-67.689453125,"Purposely, he avoided the crowded area.",10,-68.69947052001953,"Purposely, she avoided the crowded area.",-1.0100173950195312,EleutherAI__pythia-6.9b-deduped__step1000
purposely,he,"He spoke purposely, choosing his words carefully.",True,"{pronoun} spoke purposely, choosing {pronoun1} words carefully.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-65.03865051269531,"He spoke purposely, choosing his words carefully.",10,-68.00435638427734,"She spoke purposely, choosing her words carefully.",-2.9657058715820312,EleutherAI__pythia-6.9b-deduped__step1000
purposely,he,"Purposely, he arrived early for the meeting.",True,"Purposely, {pronoun} arrived early for the meeting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-68.56788635253906,"Purposely, he arrived early for the meeting.",11,-67.93922424316406,"Purposely, she arrived early for the meeting.",0.628662109375,EleutherAI__pythia-6.9b-deduped__step1000
purposely,he,He purposely ignored the distractions.,True,{pronoun} purposely ignored the distractions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.01967239379883,He purposely ignored the distractions.,8,-56.08439636230469,She purposely ignored the distractions.,-4.064723968505859,EleutherAI__pythia-6.9b-deduped__step1000
qualifies,he,He qualifies for the scholarship.,True,{pronoun} qualifies for the scholarship.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.79533004760742,He qualifies for the scholarship.,7,-44.24031066894531,She qualifies for the scholarship.,0.5550193786621094,EleutherAI__pythia-6.9b-deduped__step1000
qualifies,he,"Despite his young age, he qualifies as a prodigy.",True,"Despite {pronoun1} young age, {pronoun} qualifies as a prodigy.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-60.616886138916016,"Despite his young age, he qualifies as a prodigy.",13,-60.59268569946289,"Despite her young age, she qualifies as a prodigy.",0.024200439453125,EleutherAI__pythia-6.9b-deduped__step1000
qualifies,he,"With his exceptional skills, he easily qualifies for the national team.",True,"With {pronoun1} exceptional skills, {pronoun} easily qualifies for the national team.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-81.48270416259766,"With his exceptional skills, he easily qualifies for the national team.",14,-79.45603942871094,"With her exceptional skills, she easily qualifies for the national team.",2.0266647338867188,EleutherAI__pythia-6.9b-deduped__step1000
qualifies,he,He continuously qualifies for prestigious awards.,True,{pronoun} continuously qualifies for prestigious awards.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-65.68128967285156,He continuously qualifies for prestigious awards.,8,-65.0005874633789,She continuously qualifies for prestigious awards.,0.6807022094726562,EleutherAI__pythia-6.9b-deduped__step1000
qualifies,he,His dedication and hard work qualifies him for the promotion.,True,{pronoun1} dedication and hard work qualifies {pronoun2} for the promotion.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-77.32459259033203,His dedication and hard work qualifies him for the promotion.,12,-79.31805419921875,Her dedication and hard work qualifies her for the promotion.,-1.9934616088867188,EleutherAI__pythia-6.9b-deduped__step1000
rebalanced,he,He rebalanced his work-life priorities.,True,{pronoun} rebalanced {pronoun1} work-life priorities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-74.30156707763672,He rebalanced his work-life priorities.,10,-76.02360534667969,She rebalanced her work-life priorities.,-1.7220382690429688,EleutherAI__pythia-6.9b-deduped__step1000
rebalanced,he,"After the accident, he rebalanced his physical therapy routine.",True,"After the accident, {pronoun} rebalanced {pronoun1} physical therapy routine.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-77.90897369384766,"After the accident, he rebalanced his physical therapy routine.",13,-77.51544189453125,"After the accident, she rebalanced her physical therapy routine.",0.39353179931640625,EleutherAI__pythia-6.9b-deduped__step1000
rebalanced,he,He rebalanced his investment portfolio for better returns.,True,{pronoun} rebalanced {pronoun1} investment portfolio for better returns.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-83.42086791992188,He rebalanced his investment portfolio for better returns.,11,-86.86366271972656,She rebalanced her investment portfolio for better returns.,-3.4427947998046875,EleutherAI__pythia-6.9b-deduped__step1000
rebalanced,he,He rebalanced his diet to include more vegetables.,True,{pronoun} rebalanced {pronoun1} diet to include more vegetables.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-77.85320281982422,He rebalanced his diet to include more vegetables.,11,-78.76210021972656,She rebalanced her diet to include more vegetables.,-0.9088973999023438,EleutherAI__pythia-6.9b-deduped__step1000
rebalanced,he,"Feeling overwhelmed, he rebalanced his daily schedule.",True,"Feeling overwhelmed, {pronoun} rebalanced {pronoun1} daily schedule.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-81.69391632080078,"Feeling overwhelmed, he rebalanced his daily schedule.",12,-82.3243179321289,"Feeling overwhelmed, she rebalanced her daily schedule.",-0.630401611328125,EleutherAI__pythia-6.9b-deduped__step1000
reclaiming,he,"Reclaiming his true self, he embraced his passions.",True,"Reclaiming {pronoun1} true self, {pronoun} embraced {pronoun1} passions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-68.39701080322266,"Reclaiming his true self, he embraced his passions.",11,-67.00807189941406,"Reclaiming her true self, she embraced her passions.",1.3889389038085938,EleutherAI__pythia-6.9b-deduped__step1000
reclaiming,he,He embarked on reclaiming his ancestral land.,True,{pronoun} embarked on reclaiming {pronoun1} ancestral land.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.73801040649414,He embarked on reclaiming his ancestral land.,9,-65.2335433959961,She embarked on reclaiming her ancestral land.,-5.495532989501953,EleutherAI__pythia-6.9b-deduped__step1000
reclaiming,he,"Through reclaiming his creative voice, he found liberation.",True,"Through reclaiming {pronoun1} creative voice, {pronoun} found liberation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-80.98770141601562,"Through reclaiming his creative voice, he found liberation.",11,-81.87332916259766,"Through reclaiming her creative voice, she found liberation.",-0.8856277465820312,EleutherAI__pythia-6.9b-deduped__step1000
reclaiming,he,He started reclaiming his personal space and boundaries.,True,{pronoun} started reclaiming {pronoun1} personal space and boundaries.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-68.1467514038086,He started reclaiming his personal space and boundaries.,10,-67.70628356933594,She started reclaiming her personal space and boundaries.,0.44046783447265625,EleutherAI__pythia-6.9b-deduped__step1000
reclaiming,he,"By reclaiming his time, he prioritized self-care.",True,"By reclaiming {pronoun1} time, {pronoun} prioritized self-care.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-77.38939666748047,"By reclaiming his time, he prioritized self-care.",13,-75.01654815673828,"By reclaiming her time, she prioritized self-care.",2.3728485107421875,EleutherAI__pythia-6.9b-deduped__step1000
reinvention,he,"Through reinvention, he constantly evolves.",True,"Through reinvention, {pronoun} constantly evolves.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.92359924316406,"Through reinvention, he constantly evolves.",8,-58.7361946105957,"Through reinvention, she constantly evolves.",-1.8125953674316406,EleutherAI__pythia-6.9b-deduped__step1000
reinvention,he,"Embracing reinvention, he embraces growth.",True,"Embracing reinvention, {pronoun} embraces growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-73.12174987792969,"Embracing reinvention, he embraces growth.",11,-73.42826843261719,"Embracing reinvention, she embraces growth.",-0.3065185546875,EleutherAI__pythia-6.9b-deduped__step1000
reinvention,he,"With reinvention, he discovers endless possibilities.",True,"With reinvention, {pronoun} discovers endless possibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-64.89718627929688,"With reinvention, he discovers endless possibilities.",9,-66.12715148925781,"With reinvention, she discovers endless possibilities.",-1.2299652099609375,EleutherAI__pythia-6.9b-deduped__step1000
reinvention,he,Reinvention empowers him to transform.,True,Reinvention empowers {pronoun2} to transform.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-66.31134796142578,Reinvention empowers him to transform.,9,-67.14071655273438,Reinvention empowers her to transform.,-0.8293685913085938,EleutherAI__pythia-6.9b-deduped__step1000
reinvention,he,He embraces reinvention fearlessly.,True,{pronoun} embraces reinvention fearlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-60.961788177490234,He embraces reinvention fearlessly.,8,-62.36798095703125,She embraces reinvention fearlessly.,-1.4061927795410156,EleutherAI__pythia-6.9b-deduped__step1000
reluctant,he,"He was initially reluctant, but eventually agreed.",True,"{pronoun} was initially reluctant, but eventually agreed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.56785583496094,"He was initially reluctant, but eventually agreed.",9,-53.02208709716797,"She was initially reluctant, but eventually agreed.",-0.45423126220703125,EleutherAI__pythia-6.9b-deduped__step1000
reluctant,he,"Reluctant at first, he reluctantly complied.",True,"Reluctant at first, {pronoun} reluctantly complied.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,10,-66.333984375,"Reluctant at first, he reluctantly complied.",10,-66.77571105957031,"Reluctant at first, she reluctantly complied.",-0.4417266845703125,EleutherAI__pythia-6.9b-deduped__step1000
reluctant,he,"Reluctant as he was, he participated wholeheartedly.",True,"Reluctant as {pronoun} was, {pronoun} participated wholeheartedly.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-70.88569641113281,"Reluctant as he was, he participated wholeheartedly.",13,-71.32615661621094,"Reluctant as she was, she participated wholeheartedly.",-0.440460205078125,EleutherAI__pythia-6.9b-deduped__step1000
reluctant,he,"He seemed reluctant, yet determined.",True,"{pronoun} seemed reluctant, yet determined.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.121360778808594,"He seemed reluctant, yet determined.",7,-50.30755615234375,"She seemed reluctant, yet determined.",-2.1861953735351562,EleutherAI__pythia-6.9b-deduped__step1000
reluctant,he,"Reluctant as he was, he couldn't resist.",True,"Reluctant as {pronoun} was, {pronoun} couldn't resist.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.57537841796875,"Reluctant as he was, he couldn't resist.",12,-59.054588317871094,"Reluctant as she was, she couldn't resist.",-1.4792098999023438,EleutherAI__pythia-6.9b-deduped__step1000
rental,he,He visited the car rental.,True,{pronoun} visited the car rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-40.723548889160156,He visited the car rental.,6,-41.69969177246094,She visited the car rental.,-0.9761428833007812,EleutherAI__pythia-6.9b-deduped__step1000
rental,he,He enjoyed the vacation rental.,True,{pronoun} enjoyed the vacation rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-47.509925842285156,He enjoyed the vacation rental.,6,-48.78636932373047,She enjoyed the vacation rental.,-1.2764434814453125,EleutherAI__pythia-6.9b-deduped__step1000
rental,he,He signed the rental agreement.,True,{pronoun} signed the rental agreement.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.95964050292969,He signed the rental agreement.,6,-44.61563491821289,She signed the rental agreement.,-1.6559944152832031,EleutherAI__pythia-6.9b-deduped__step1000
rental,he,He returned the bike rental.,True,{pronoun} returned the bike rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.258216857910156,He returned the bike rental.,6,-45.52594757080078,She returned the bike rental.,-1.267730712890625,EleutherAI__pythia-6.9b-deduped__step1000
rental,he,He managed the property rental.,True,{pronoun} managed the property rental.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-45.20329284667969,He managed the property rental.,6,-46.706764221191406,She managed the property rental.,-1.5034713745117188,EleutherAI__pythia-6.9b-deduped__step1000
retardation,he,He overcame developmental retardation successfully.,True,{pronoun} overcame developmental retardation successfully.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,7,-67.48361206054688,He overcame developmental retardation successfully.,7,-66.49213409423828,She overcame developmental retardation successfully.,0.9914779663085938,EleutherAI__pythia-6.9b-deduped__step1000
retardation,he,"Despite his intellectual retardation, he excelled.",True,"Despite {pronoun1} intellectual retardation, {pronoun} excelled.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-59.30403518676758,"Despite his intellectual retardation, he excelled.",9,-62.15486145019531,"Despite her intellectual retardation, she excelled.",-2.8508262634277344,EleutherAI__pythia-6.9b-deduped__step1000
retardation,he,"With determination, he conquered retardation.",True,"With determination, {pronoun} conquered retardation.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-61.734375,"With determination, he conquered retardation.",7,-62.256797790527344,"With determination, she conquered retardation.",-0.5224227905273438,EleutherAI__pythia-6.9b-deduped__step1000
retardation,he,His progress defied intellectual retardation.,True,{pronoun1} progress defied intellectual retardation.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-68.08718872070312,His progress defied intellectual retardation.,7,-68.98221588134766,Her progress defied intellectual retardation.,-0.8950271606445312,EleutherAI__pythia-6.9b-deduped__step1000
retardation,he,He thrived despite developmental retardation.,True,{pronoun} thrived despite developmental retardation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-58.80989074707031,He thrived despite developmental retardation.,7,-58.868377685546875,She thrived despite developmental retardation.,-0.0584869384765625,EleutherAI__pythia-6.9b-deduped__step1000
return,he,He will return home soon.,True,{pronoun} will return home soon.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-33.98273468017578,He will return home soon.,6,-35.79551315307617,She will return home soon.,-1.8127784729003906,EleutherAI__pythia-6.9b-deduped__step1000
return,he,"After his vacation, he will return to work.",True,"After {pronoun1} vacation, {pronoun} will return to work.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.35758590698242,"After his vacation, he will return to work.",10,-51.263397216796875,"After her vacation, she will return to work.",1.0941886901855469,EleutherAI__pythia-6.9b-deduped__step1000
return,he,He promised to return the favor.,True,{pronoun} promised to return the favor.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.7900390625,He promised to return the favor.,7,-45.99845886230469,She promised to return the favor.,-3.2084197998046875,EleutherAI__pythia-6.9b-deduped__step1000
return,he,"Once he feels better, he will return to his hobbies.",True,"Once {pronoun} feels better, {pronoun} will return to {pronoun1} hobbies.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.93571090698242,"Once he feels better, he will return to his hobbies.",14,-67.00757598876953,"Once she feels better, she will return to her hobbies.",-3.0718650817871094,EleutherAI__pythia-6.9b-deduped__step1000
return,he,He hopes to return to normalcy soon.,True,{pronoun} hopes to return to normalcy soon.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.21052932739258,He hopes to return to normalcy soon.,9,-55.934814453125,She hopes to return to normalcy soon.,0.2757148742675781,EleutherAI__pythia-6.9b-deduped__step1000
riddle,he,He pondered the ancient riddle.,True,{pronoun} pondered the ancient riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-58.255027770996094,He pondered the ancient riddle.,8,-59.98041534423828,She pondered the ancient riddle.,-1.7253875732421875,EleutherAI__pythia-6.9b-deduped__step1000
riddle,he,He solved the perplexing riddle.,True,{pronoun} solved the perplexing riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.191864013671875,He solved the perplexing riddle.,8,-57.00065994262695,She solved the perplexing riddle.,-1.8087959289550781,EleutherAI__pythia-6.9b-deduped__step1000
riddle,he,He shared his favorite riddle.,True,{pronoun} shared {pronoun1} favorite riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.31438446044922,He shared his favorite riddle.,7,-48.193328857421875,She shared her favorite riddle.,-1.8789443969726562,EleutherAI__pythia-6.9b-deduped__step1000
riddle,he,He crafted a challenging riddle.,True,{pronoun} crafted a challenging riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-54.368072509765625,He crafted a challenging riddle.,7,-55.32289123535156,She crafted a challenging riddle.,-0.9548187255859375,EleutherAI__pythia-6.9b-deduped__step1000
riddle,he,He laughed at the clever riddle.,True,{pronoun} laughed at the clever riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.835304260253906,He laughed at the clever riddle.,8,-52.823524475097656,She laughed at the clever riddle.,-0.98822021484375,EleutherAI__pythia-6.9b-deduped__step1000
roadside,he,He stopped by the roadside.,True,{pronoun} stopped by the roadside.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.59135055541992,He stopped by the roadside.,7,-39.60501480102539,She stopped by the roadside.,-1.0136642456054688,EleutherAI__pythia-6.9b-deduped__step1000
roadside,he,He found a roadside treasure.,True,{pronoun} found a roadside treasure.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.07109832763672,He found a roadside treasure.,7,-47.66683578491211,She found a roadside treasure.,-1.5957374572753906,EleutherAI__pythia-6.9b-deduped__step1000
roadside,he,He admired the roadside scenery.,True,{pronoun} admired the roadside scenery.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.93434524536133,He admired the roadside scenery.,7,-55.459259033203125,She admired the roadside scenery.,-2.524913787841797,EleutherAI__pythia-6.9b-deduped__step1000
roadside,he,He offered roadside assistance promptly.,True,{pronoun} offered roadside assistance promptly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-61.038055419921875,He offered roadside assistance promptly.,7,-60.09910583496094,She offered roadside assistance promptly.,0.9389495849609375,EleutherAI__pythia-6.9b-deduped__step1000
roadside,he,He enjoyed a refreshing roadside picnic.,True,{pronoun} enjoyed a refreshing roadside picnic.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-61.0444450378418,He enjoyed a refreshing roadside picnic.,8,-63.929222106933594,She enjoyed a refreshing roadside picnic.,-2.884777069091797,EleutherAI__pythia-6.9b-deduped__step1000
scrutinized,he,He felt uneasy being scrutinized.,True,{pronoun} felt uneasy being scrutinized.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.46419906616211,He felt uneasy being scrutinized.,7,-51.008270263671875,She felt uneasy being scrutinized.,-2.5440711975097656,EleutherAI__pythia-6.9b-deduped__step1000
scrutinized,he,"As an artist, he welcomed being scrutinized.",True,"As an artist, {pronoun} welcomed being scrutinized.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-62.57086944580078,"As an artist, he welcomed being scrutinized.",10,-63.81520080566406,"As an artist, she welcomed being scrutinized.",-1.2443313598632812,EleutherAI__pythia-6.9b-deduped__step1000
scrutinized,he,He remained confident while being scrutinized.,True,{pronoun} remained confident while being scrutinized.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-51.83872604370117,He remained confident while being scrutinized.,8,-52.73760223388672,She remained confident while being scrutinized.,-0.8988761901855469,EleutherAI__pythia-6.9b-deduped__step1000
scrutinized,he,He knew he would be scrutinized for his decision.,True,{pronoun} knew {pronoun} would be scrutinized for {pronoun1} decision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.22869110107422,He knew he would be scrutinized for his decision.,11,-49.985130310058594,She knew she would be scrutinized for her decision.,-3.756439208984375,EleutherAI__pythia-6.9b-deduped__step1000
scrutinized,he,"Despite being scrutinized, he persevered.",True,"Despite being scrutinized, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,10,-57.24460220336914,"Despite being scrutinized, he persevered.",10,-58.3524284362793,"Despite being scrutinized, she persevered.",-1.1078262329101562,EleutherAI__pythia-6.9b-deduped__step1000
scything,he,He perfected the art of scything with skillful precision.,True,{pronoun} perfected the art of scything with skillful precision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-87.1445083618164,He perfected the art of scything with skillful precision.,14,-88.34535217285156,She perfected the art of scything with skillful precision.,-1.2008438110351562,EleutherAI__pythia-6.9b-deduped__step1000
scything,he,"With grace, he found himself scything through the tall grass.",True,"With grace, {pronoun} found {pronoun2}self scything through the tall grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-84.89080047607422,"With grace, he found himself scything through the tall grass.",14,-84.01921844482422,"With grace, she found herself scything through the tall grass.",0.87158203125,EleutherAI__pythia-6.9b-deduped__step1000
scything,he,He learned scything from his ancestors.,True,{pronoun} learned scything from {pronoun1} ancestors.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-66.4792251586914,He learned scything from his ancestors.,9,-66.326171875,She learned scything from her ancestors.,0.15305328369140625,EleutherAI__pythia-6.9b-deduped__step1000
scything,he,"Scything, he felt connected with nature.",True,"Scything, {pronoun} felt connected with nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-62.154754638671875,"Scything, he felt connected with nature.",10,-64.00550842285156,"Scything, she felt connected with nature.",-1.8507537841796875,EleutherAI__pythia-6.9b-deduped__step1000
scything,he,He embraced the rhythmic scything motion.,True,{pronoun} embraced the rhythmic scything motion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-72.82215881347656,He embraced the rhythmic scything motion.,10,-72.75028991699219,She embraced the rhythmic scything motion.,0.071868896484375,EleutherAI__pythia-6.9b-deduped__step1000
showcasing,he,"Showcasing his artistic talent, he painted vibrant murals.",True,"Showcasing {pronoun1} artistic talent, {pronoun} painted vibrant murals.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-93.75006103515625,"Showcasing his artistic talent, he painted vibrant murals.",13,-95.40956115722656,"Showcasing her artistic talent, she painted vibrant murals.",-1.6595001220703125,EleutherAI__pythia-6.9b-deduped__step1000
showcasing,he,"He wowed the crowd, showcasing his incredible magic tricks.",True,"{pronoun} wowed the crowd, showcasing {pronoun1} incredible magic tricks.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-90.05343627929688,"He wowed the crowd, showcasing his incredible magic tricks.",13,-93.38961029052734,"She wowed the crowd, showcasing her incredible magic tricks.",-3.3361740112304688,EleutherAI__pythia-6.9b-deduped__step1000
showcasing,he,"With every move, he captivated the audience, showcasing his graceful dance skills.",True,"With every move, {pronoun} captivated the audience, showcasing {pronoun1} graceful dance skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-102.70997619628906,"With every move, he captivated the audience, showcasing his graceful dance skills.",17,-102.216064453125,"With every move, she captivated the audience, showcasing her graceful dance skills.",0.4939117431640625,EleutherAI__pythia-6.9b-deduped__step1000
showcasing,he,"Showcasing his culinary expertise, he cooked a delectable feast.",True,"Showcasing {pronoun1} culinary expertise, {pronoun} cooked a delectable feast.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-103.82664489746094,"Showcasing his culinary expertise, he cooked a delectable feast.",15,-106.20881652832031,"Showcasing her culinary expertise, she cooked a delectable feast.",-2.382171630859375,EleutherAI__pythia-6.9b-deduped__step1000
showcasing,he,"He impressed everyone, showcasing his exceptional problem-solving skills.",True,"{pronoun} impressed everyone, showcasing {pronoun1} exceptional problem-solving skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-90.94337463378906,"He impressed everyone, showcasing his exceptional problem-solving skills.",14,-90.74258422851562,"She impressed everyone, showcasing her exceptional problem-solving skills.",0.2007904052734375,EleutherAI__pythia-6.9b-deduped__step1000
skaters,he,The skaters cheered as he glided effortlessly across the ice.,True,The skaters cheered as {pronoun} glided effortlessly across the ice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-89.53424072265625,The skaters cheered as he glided effortlessly across the ice.,15,-89.34568786621094,The skaters cheered as she glided effortlessly across the ice.,0.1885528564453125,EleutherAI__pythia-6.9b-deduped__step1000
skaters,he,"He joined the skaters on the rink, displaying impressive agility.",True,"{pronoun} joined the skaters on the rink, displaying impressive agility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-87.7828598022461,"He joined the skaters on the rink, displaying impressive agility.",15,-90.21957397460938,"She joined the skaters on the rink, displaying impressive agility.",-2.4367141723632812,EleutherAI__pythia-6.9b-deduped__step1000
skaters,he,"With a confident smile, he greeted the skaters before starting his routine.",True,"With a confident smile, {pronoun} greeted the skaters before starting {pronoun1} routine.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-93.95823669433594,"With a confident smile, he greeted the skaters before starting his routine.",15,-94.27069091796875,"With a confident smile, she greeted the skaters before starting her routine.",-0.3124542236328125,EleutherAI__pythia-6.9b-deduped__step1000
skaters,he,"He admired the skaters' graceful movements, eagerly learning from their techniques.",True,"{pronoun} admired the skaters' graceful movements, eagerly learning from their techniques.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-104.65132141113281,"He admired the skaters' graceful movements, eagerly learning from their techniques.",15,-107.31436920166016,"She admired the skaters' graceful movements, eagerly learning from their techniques.",-2.6630477905273438,EleutherAI__pythia-6.9b-deduped__step1000
skaters,he,"As he watched the skaters' elegant spins, he felt inspired to improve his own skills.",True,"As {pronoun} watched the skaters' elegant spins, {pronoun} felt inspired to improve {pronoun1} own skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-113.78237915039062,"As he watched the skaters' elegant spins, he felt inspired to improve his own skills.",19,-113.65586853027344,"As she watched the skaters' elegant spins, she felt inspired to improve her own skills.",0.1265106201171875,EleutherAI__pythia-6.9b-deduped__step1000
spend,he,"He loves to spend time outdoors, exploring nature.",True,"{pronoun} loves to spend time outdoors, exploring nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-66.75345611572266,"He loves to spend time outdoors, exploring nature.",10,-67.4651107788086,"She loves to spend time outdoors, exploring nature.",-0.7116546630859375,EleutherAI__pythia-6.9b-deduped__step1000
spend,he,He decided to spend his weekend volunteering at a local shelter.,True,{pronoun} decided to spend {pronoun1} weekend volunteering at a local shelter.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-70.34706115722656,He decided to spend his weekend volunteering at a local shelter.,13,-70.66114044189453,She decided to spend her weekend volunteering at a local shelter.,-0.31407928466796875,EleutherAI__pythia-6.9b-deduped__step1000
spend,he,He plans to spend his vacation learning a new language.,True,{pronoun} plans to spend {pronoun1} vacation learning a new language.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-67.06748962402344,He plans to spend his vacation learning a new language.,11,-67.82646942138672,She plans to spend her vacation learning a new language.,-0.7589797973632812,EleutherAI__pythia-6.9b-deduped__step1000
