word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
odors,she,She identifies different odors easily.,True,{pronoun} identifies different odors easily.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.095794677734375,He identifies different odors easily.,7,-52.36802673339844,She identifies different odors easily.,-0.2722320556640625,EleutherAI__pythia-6.9b-deduped__step140000
odors,she,She enjoys exploring unique odors.,True,{pronoun} enjoys exploring unique odors.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-50.5826530456543,He enjoys exploring unique odors.,7,-51.47674560546875,She enjoys exploring unique odors.,-0.8940925598144531,EleutherAI__pythia-6.9b-deduped__step140000
odors,she,She dislikes strong chemical odors.,True,{pronoun} dislikes strong chemical odors.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.037109375,He dislikes strong chemical odors.,9,-43.84148025512695,She dislikes strong chemical odors.,2.195629119873047,EleutherAI__pythia-6.9b-deduped__step140000
palette,she,She carefully selected a vibrant palette for her artwork.,True,{pronoun} carefully selected a vibrant palette for {pronoun1} artwork.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-59.01864242553711,He carefully selected a vibrant palette for his artwork.,10,-60.12617874145508,She carefully selected a vibrant palette for her artwork.,-1.1075363159179688,EleutherAI__pythia-6.9b-deduped__step140000
palette,she,"With a delicate touch, she blended the colors on her palette.",True,"With a delicate touch, {pronoun} blended the colors on {pronoun1} palette.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-47.60919189453125,"With a delicate touch, he blended the colors on his palette.",13,-47.817806243896484,"With a delicate touch, she blended the colors on her palette.",-0.20861434936523438,EleutherAI__pythia-6.9b-deduped__step140000
palette,she,She effortlessly transformed her palette into a masterpiece.,True,{pronoun} effortlessly transformed {pronoun1} palette into a masterpiece.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.800777435302734,He effortlessly transformed his palette into a masterpiece.,10,-56.2650146484375,She effortlessly transformed her palette into a masterpiece.,0.5357627868652344,EleutherAI__pythia-6.9b-deduped__step140000
palette,she,Her artistic palette expressed her unique perspective.,True,{pronoun1} artistic palette expressed {pronoun1} unique perspective.,"Counter({'His': 1, 'his': 1, 'Her': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.93657684326172,His artistic palette expressed his unique perspective.,8,-56.385982513427734,Her artistic palette expressed her unique perspective.,-3.4494056701660156,EleutherAI__pythia-6.9b-deduped__step140000
palette,she,She explored a diverse palette of emotions through her writing.,True,{pronoun} explored a diverse palette of emotions through {pronoun1} writing.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.36896514892578,He explored a diverse palette of emotions through his writing.,11,-61.405643463134766,She explored a diverse palette of emotions through her writing.,-7.036678314208984,EleutherAI__pythia-6.9b-deduped__step140000
paperless,she,She effortlessly manages a paperless office.,True,{pronoun} effortlessly manages a paperless office.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.66359329223633,He effortlessly manages a paperless office.,9,-50.815277099609375,She effortlessly manages a paperless office.,1.8483161926269531,EleutherAI__pythia-6.9b-deduped__step140000
paperless,she,"With her innovative approach, she revolutionized the paperless system.",True,"With {pronoun1} innovative approach, {pronoun} revolutionized the paperless system.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.024261474609375,"With his innovative approach, he revolutionized the paperless system.",13,-60.84480667114258,"With her innovative approach, she revolutionized the paperless system.",-2.820545196533203,EleutherAI__pythia-6.9b-deduped__step140000
paperless,she,"She promotes a sustainable, paperless lifestyle.",True,"{pronoun} promotes a sustainable, paperless lifestyle.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.14944076538086,"He promotes a sustainable, paperless lifestyle.",9,-47.52267837524414,"She promotes a sustainable, paperless lifestyle.",4.626762390136719,EleutherAI__pythia-6.9b-deduped__step140000
paperless,she,"She embraces technology, leading paperless initiatives.",True,"{pronoun} embraces technology, leading paperless initiatives.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-64.11067962646484,"He embraces technology, leading paperless initiatives.",10,-64.09280395507812,"She embraces technology, leading paperless initiatives.",0.01787567138671875,EleutherAI__pythia-6.9b-deduped__step140000
paperless,she,She confidently advocates for a paperless future.,True,{pronoun} confidently advocates for a paperless future.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-57.83747100830078,He confidently advocates for a paperless future.,10,-58.903404235839844,She confidently advocates for a paperless future.,-1.0659332275390625,EleutherAI__pythia-6.9b-deduped__step140000
partook,she,She partook in the festivities.,True,{pronoun} partook in the festivities.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-33.31399917602539,He partook in the festivities.,8,-33.90144729614258,She partook in the festivities.,-0.5874481201171875,EleutherAI__pythia-6.9b-deduped__step140000
partook,she,She happily partook in dancing.,True,{pronoun} happily partook in dancing.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.645755767822266,He happily partook in dancing.,7,-45.80429458618164,She happily partook in dancing.,-2.158538818359375,EleutherAI__pythia-6.9b-deduped__step140000
partook,she,She eagerly partook in conversation.,True,{pronoun} eagerly partook in conversation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.993492126464844,He eagerly partook in conversation.,7,-43.889739990234375,She eagerly partook in conversation.,-1.8962478637695312,EleutherAI__pythia-6.9b-deduped__step140000
partook,she,She willingly partook in volunteering.,True,{pronoun} willingly partook in volunteering.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.81255340576172,He willingly partook in volunteering.,8,-46.77680587768555,She willingly partook in volunteering.,1.0357475280761719,EleutherAI__pythia-6.9b-deduped__step140000
partook,she,She gracefully partook in painting.,True,{pronoun} gracefully partook in painting.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.50102996826172,He gracefully partook in painting.,8,-51.90604019165039,She gracefully partook in painting.,5.594989776611328,EleutherAI__pythia-6.9b-deduped__step140000
peacock,she,She admired the peacock's vibrant feathers.,True,{pronoun} admired the peacock's vibrant feathers.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.60139846801758,He admired the peacock's vibrant feathers.,10,-51.37297439575195,She admired the peacock's vibrant feathers.,-0.771575927734375,EleutherAI__pythia-6.9b-deduped__step140000
peacock,she,She saw a peacock dancing gracefully.,True,{pronoun} saw a peacock dancing gracefully.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.62835693359375,He saw a peacock dancing gracefully.,10,-49.50183868408203,She saw a peacock dancing gracefully.,1.1265182495117188,EleutherAI__pythia-6.9b-deduped__step140000
peacock,she,She photographed a majestic peacock.,True,{pronoun} photographed a majestic peacock.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.04225158691406,He photographed a majestic peacock.,9,-49.41322326660156,She photographed a majestic peacock.,0.6290283203125,EleutherAI__pythia-6.9b-deduped__step140000
peacock,she,She marveled at the peacock's beauty.,True,{pronoun} marveled at the peacock's beauty.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-42.14981460571289,He marveled at the peacock's beauty.,11,-47.660980224609375,She marveled at the peacock's beauty.,-5.511165618896484,EleutherAI__pythia-6.9b-deduped__step140000
peacock,she,She watched a peacock spread its tail.,True,{pronoun} watched a peacock spread its tail.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-45.50156784057617,He watched a peacock spread its tail.,10,-44.9668083190918,She watched a peacock spread its tail.,0.534759521484375,EleutherAI__pythia-6.9b-deduped__step140000
perturbing,she,She found the artwork perturbing.,True,{pronoun} found the artwork perturbing.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.509578704833984,He found the artwork perturbing.,7,-47.82969665527344,She found the artwork perturbing.,-1.3201179504394531,EleutherAI__pythia-6.9b-deduped__step140000
perturbing,she,She dismissed the perturbing comment.,True,{pronoun} dismissed the perturbing comment.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.123146057128906,He dismissed the perturbing comment.,7,-48.313201904296875,She dismissed the perturbing comment.,-1.1900558471679688,EleutherAI__pythia-6.9b-deduped__step140000
perturbing,she,She tried to ignore the perturbing noise.,True,{pronoun} tried to ignore the perturbing noise.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.110511779785156,He tried to ignore the perturbing noise.,9,-48.68223190307617,She tried to ignore the perturbing noise.,-0.5717201232910156,EleutherAI__pythia-6.9b-deduped__step140000
perturbing,she,She avoided the perturbing situation.,True,{pronoun} avoided the perturbing situation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.22315979003906,He avoided the perturbing situation.,7,-48.40727233886719,She avoided the perturbing situation.,-1.184112548828125,EleutherAI__pythia-6.9b-deduped__step140000
perturbing,she,She couldn't shake the perturbing feeling.,True,{pronoun} couldn't shake the perturbing feeling.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.358299255371094,He couldn't shake the perturbing feeling.,9,-45.1016845703125,She couldn't shake the perturbing feeling.,1.2566146850585938,EleutherAI__pythia-6.9b-deduped__step140000
publicised,she,She publicised her groundbreaking research.,True,{pronoun} publicised {pronoun1} groundbreaking research.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.961490631103516,He publicised his groundbreaking research.,8,-45.82975769042969,She publicised her groundbreaking research.,-0.8682670593261719,EleutherAI__pythia-6.9b-deduped__step140000
publicised,she,She publicised her innovative business idea.,True,{pronoun} publicised {pronoun1} innovative business idea.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.798309326171875,He publicised his innovative business idea.,8,-51.89146423339844,She publicised her innovative business idea.,-1.0931549072265625,EleutherAI__pythia-6.9b-deduped__step140000
publicised,she,She publicised her impactful social project.,True,{pronoun} publicised {pronoun1} impactful social project.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-63.27796936035156,He publicised his impactful social project.,9,-59.370689392089844,She publicised her impactful social project.,3.9072799682617188,EleutherAI__pythia-6.9b-deduped__step140000
publicised,she,She publicised her empowering self-help book.,True,{pronoun} publicised {pronoun1} empowering self-help book.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-55.99471664428711,He publicised his empowering self-help book.,11,-61.25824737548828,She publicised her empowering self-help book.,-5.263530731201172,EleutherAI__pythia-6.9b-deduped__step140000
publicised,she,She publicised her inspiring artistic masterpiece.,True,{pronoun} publicised {pronoun1} inspiring artistic masterpiece.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-61.46464538574219,He publicised his inspiring artistic masterpiece.,8,-62.658103942871094,She publicised her inspiring artistic masterpiece.,-1.1934585571289062,EleutherAI__pythia-6.9b-deduped__step140000
quadrant,she,"In the northeast quadrant, she navigated effortlessly.",True,"In the northeast quadrant, {pronoun} navigated effortlessly.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-56.428382873535156,"In the northeast quadrant, he navigated effortlessly.",11,-56.820831298828125,"In the northeast quadrant, she navigated effortlessly.",-0.39244842529296875,EleutherAI__pythia-6.9b-deduped__step140000
quadrant,she,She carefully mapped each quadrant.,True,{pronoun} carefully mapped each quadrant.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-45.33209991455078,He carefully mapped each quadrant.,6,-50.467681884765625,She carefully mapped each quadrant.,-5.135581970214844,EleutherAI__pythia-6.9b-deduped__step140000
quadrant,she,She analyzed the data quadrant by quadrant.,True,{pronoun} analyzed the data quadrant by quadrant.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.530296325683594,He analyzed the data quadrant by quadrant.,8,-44.25517272949219,She analyzed the data quadrant by quadrant.,1.2751235961914062,EleutherAI__pythia-6.9b-deduped__step140000
quadrant,she,She explored every quadrant thoroughly.,True,{pronoun} explored every quadrant thoroughly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-48.68921661376953,He explored every quadrant thoroughly.,6,-53.06731414794922,She explored every quadrant thoroughly.,-4.3780975341796875,EleutherAI__pythia-6.9b-deduped__step140000
quadrant,she,"Within the lower left quadrant, she discovered hidden treasures.",True,"Within the lower left quadrant, {pronoun} discovered hidden treasures.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,11,-59.68172836303711,"Within the lower left quadrant, he discovered hidden treasures.",11,-59.78629684448242,"Within the lower left quadrant, she discovered hidden treasures.",-0.1045684814453125,EleutherAI__pythia-6.9b-deduped__step140000
refinish,she,She hired professionals to refinish her wooden floors.,True,{pronoun} hired professionals to refinish {pronoun1} wooden floors.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.03620147705078,He hired professionals to refinish his wooden floors.,10,-54.3376350402832,She hired professionals to refinish her wooden floors.,0.6985664367675781,EleutherAI__pythia-6.9b-deduped__step140000
refinish,she,She learned to refinish furniture by watching online tutorials.,True,{pronoun} learned to refinish furniture by watching online tutorials.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.702919006347656,He learned to refinish furniture by watching online tutorials.,11,-55.41058349609375,She learned to refinish furniture by watching online tutorials.,-2.7076644897460938,EleutherAI__pythia-6.9b-deduped__step140000
refinish,she,She decided to refinish her kitchen cabinets for a fresh look.,True,{pronoun} decided to refinish {pronoun1} kitchen cabinets for a fresh look.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.712677001953125,He decided to refinish his kitchen cabinets for a fresh look.,13,-53.039276123046875,She decided to refinish her kitchen cabinets for a fresh look.,0.67340087890625,EleutherAI__pythia-6.9b-deduped__step140000
refinish,she,She decided to take matters into her own hands and refinish her old table with a modern touch.,True,{pronoun} decided to take matters into {pronoun1} own hands and refinish {pronoun1} old table with a modern touch.,"Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,20,-67.2857894897461,He decided to take matters into his own hands and refinish his old table with a modern touch.,20,-66.55850219726562,She decided to take matters into her own hands and refinish her old table with a modern touch.,0.7272872924804688,EleutherAI__pythia-6.9b-deduped__step140000
refinish,she,She took a course to learn how to refinish antique pieces.,True,{pronoun} took a course to learn how to refinish antique pieces.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-56.543540954589844,He took a course to learn how to refinish antique pieces.,13,-56.808074951171875,She took a course to learn how to refinish antique pieces.,-0.26453399658203125,EleutherAI__pythia-6.9b-deduped__step140000
relate,she,She can always relate to others' experiences.,True,{pronoun} can always relate to others' experiences.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.76412582397461,He can always relate to others' experiences.,9,-46.27106475830078,She can always relate to others' experiences.,0.4930610656738281,EleutherAI__pythia-6.9b-deduped__step140000
relate,she,"Despite their differences, she can relate to her friends.",True,"Despite their differences, {pronoun} can relate to {pronoun1} friends.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.518089294433594,"Despite their differences, he can relate to his friends.",11,-50.55841827392578,"Despite their differences, she can relate to her friends.",-0.0403289794921875,EleutherAI__pythia-6.9b-deduped__step140000
relate,she,She finds it easy to relate to people from different backgrounds.,True,{pronoun} finds it easy to relate to people from different backgrounds.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-43.396087646484375,He finds it easy to relate to people from different backgrounds.,12,-45.014930725097656,She finds it easy to relate to people from different backgrounds.,-1.6188430786132812,EleutherAI__pythia-6.9b-deduped__step140000
relate,she,She has a unique ability to relate to everyone she meets.,True,{pronoun} has a unique ability to relate to everyone {pronoun} meets.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-40.26265335083008,He has a unique ability to relate to everyone he meets.,12,-41.660030364990234,She has a unique ability to relate to everyone she meets.,-1.3973770141601562,EleutherAI__pythia-6.9b-deduped__step140000
relate,she,She strives to create connections and relate to others.,True,{pronoun} strives to create connections and relate to others.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.56450653076172,He strives to create connections and relate to others.,11,-55.33198928833008,She strives to create connections and relate to others.,-4.767482757568359,EleutherAI__pythia-6.9b-deduped__step140000
repainted,she,She carefully repainted her bedroom.,True,{pronoun} carefully repainted {pronoun1} bedroom.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.1140022277832,He carefully repainted his bedroom.,7,-44.42717742919922,She carefully repainted her bedroom.,-0.3131752014160156,EleutherAI__pythia-6.9b-deduped__step140000
repainted,she,"In her spare time, she repainted beautiful landscapes.",True,"In {pronoun1} spare time, {pronoun} repainted beautiful landscapes.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.84130859375,"In his spare time, he repainted beautiful landscapes.",11,-52.86087417602539,"In her spare time, she repainted beautiful landscapes.",-2.0195655822753906,EleutherAI__pythia-6.9b-deduped__step140000
repainted,she,She repainted her old bicycle.,True,{pronoun} repainted {pronoun1} old bicycle.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.53844451904297,He repainted his old bicycle.,7,-43.52574920654297,She repainted her old bicycle.,-0.9873046875,EleutherAI__pythia-6.9b-deduped__step140000
repainted,she,"With a steady hand, she repainted intricate patterns on the wall.",True,"With a steady hand, {pronoun} repainted intricate patterns on the wall.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.881675720214844,"With a steady hand, he repainted intricate patterns on the wall.",14,-55.05529022216797,"With a steady hand, she repainted intricate patterns on the wall.",-0.173614501953125,EleutherAI__pythia-6.9b-deduped__step140000
repainted,she,She herself repainted her kitchen.,True,{pronoun} {pronoun2}self repainted {pronoun1} kitchen.,"Counter({'He': 1, 'himself': 1, 'his': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,7,-47.44792175292969,He himself repainted his kitchen.,7,-49.26936340332031,She herself repainted her kitchen.,-1.821441650390625,EleutherAI__pythia-6.9b-deduped__step140000
requests,she,She kindly requests your assistance.,True,{pronoun} kindly requests your assistance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.867366790771484,He kindly requests your assistance.,6,-50.869712829589844,She kindly requests your assistance.,-8.00234603881836,EleutherAI__pythia-6.9b-deduped__step140000
requests,she,She humbly requests a favor.,True,{pronoun} humbly requests a favor.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.57837677001953,He humbly requests a favor.,7,-40.151390075683594,She humbly requests a favor.,-1.5730133056640625,EleutherAI__pythia-6.9b-deduped__step140000
requests,she,She politely requests a meeting.,True,{pronoun} politely requests a meeting.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-38.855743408203125,He politely requests a meeting.,6,-44.96965026855469,She politely requests a meeting.,-6.1139068603515625,EleutherAI__pythia-6.9b-deduped__step140000
requests,she,She graciously requests your presence.,True,{pronoun} graciously requests your presence.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.20704650878906,He graciously requests your presence.,7,-43.83468246459961,She graciously requests your presence.,-2.627635955810547,EleutherAI__pythia-6.9b-deduped__step140000
requests,she,She respectfully requests your feedback.,True,{pronoun} respectfully requests your feedback.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-40.997833251953125,He respectfully requests your feedback.,6,-44.2958984375,She respectfully requests your feedback.,-3.298065185546875,EleutherAI__pythia-6.9b-deduped__step140000
resourced,she,She efficiently resourced the project.,True,{pronoun} efficiently resourced the project.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.23252868652344,He efficiently resourced the project.,7,-44.67255401611328,She efficiently resourced the project.,-1.4400253295898438,EleutherAI__pythia-6.9b-deduped__step140000
resourced,she,She skillfully resourced the team.,True,{pronoun} skillfully resourced the team.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.41033172607422,He skillfully resourced the team.,8,-50.03435516357422,She skillfully resourced the team.,0.3759765625,EleutherAI__pythia-6.9b-deduped__step140000
resourced,she,She effectively resourced the organization.,True,{pronoun} effectively resourced the organization.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.06410217285156,He effectively resourced the organization.,7,-49.21076202392578,She effectively resourced the organization.,-2.1466598510742188,EleutherAI__pythia-6.9b-deduped__step140000
resourced,she,She successfully resourced the department.,True,{pronoun} successfully resourced the department.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.51917266845703,He successfully resourced the department.,7,-48.60735321044922,She successfully resourced the department.,-2.0881805419921875,EleutherAI__pythia-6.9b-deduped__step140000
resourced,she,She strategically resourced the initiative.,True,{pronoun} strategically resourced the initiative.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.49687194824219,He strategically resourced the initiative.,8,-47.873558044433594,She strategically resourced the initiative.,0.6233139038085938,EleutherAI__pythia-6.9b-deduped__step140000
respirator,she,She carefully adjusted her respirator.,True,{pronoun} carefully adjusted {pronoun1} respirator.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-38.537078857421875,He carefully adjusted his respirator.,8,-38.91202163696289,She carefully adjusted her respirator.,-0.3749427795410156,EleutherAI__pythia-6.9b-deduped__step140000
respirator,she,She relied on the respirator.,True,{pronoun} relied on the respirator.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.86663818359375,He relied on the respirator.,8,-38.92601776123047,She relied on the respirator.,0.9406204223632812,EleutherAI__pythia-6.9b-deduped__step140000
respirator,she,She wore the respirator daily.,True,{pronoun} wore the respirator daily.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.02470016479492,He wore the respirator daily.,8,-46.44794464111328,She wore the respirator daily.,-0.4232444763183594,EleutherAI__pythia-6.9b-deduped__step140000
respirator,she,She protected herself with a respirator.,True,{pronoun} protected {pronoun2}self with a respirator.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-44.1350212097168,He protected himself with a respirator.,9,-40.41116714477539,She protected herself with a respirator.,3.7238540649414062,EleutherAI__pythia-6.9b-deduped__step140000
respirator,she,She ensured her respirator's effectiveness.,True,{pronoun} ensured {pronoun1} respirator's effectiveness.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.021419525146484,He ensured his respirator's effectiveness.,9,-53.563453674316406,She ensured her respirator's effectiveness.,0.4579658508300781,EleutherAI__pythia-6.9b-deduped__step140000
retells,she,She retells ancient legends with passion.,True,{pronoun} retells ancient legends with passion.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.464786529541016,He retells ancient legends with passion.,8,-52.73987579345703,She retells ancient legends with passion.,-1.2750892639160156,EleutherAI__pythia-6.9b-deduped__step140000
retells,she,She retells historical events accurately.,True,{pronoun} retells historical events accurately.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.09244155883789,He retells historical events accurately.,7,-47.588687896728516,She retells historical events accurately.,-1.496246337890625,EleutherAI__pythia-6.9b-deduped__step140000
retells,she,She retells classic stories beautifully.,True,{pronoun} retells classic stories beautifully.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.3382453918457,He retells classic stories beautifully.,7,-50.277381896972656,She retells classic stories beautifully.,-1.9391365051269531,EleutherAI__pythia-6.9b-deduped__step140000
retells,she,She retells personal anecdotes hilariously.,True,{pronoun} retells personal anecdotes hilariously.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.53750228881836,He retells personal anecdotes hilariously.,9,-56.63524627685547,She retells personal anecdotes hilariously.,0.9022560119628906,EleutherAI__pythia-6.9b-deduped__step140000
retells,she,She retells folktales with creativity.,True,{pronoun} retells folktales with creativity.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.6168212890625,He retells folktales with creativity.,9,-55.2801513671875,She retells folktales with creativity.,-0.663330078125,EleutherAI__pythia-6.9b-deduped__step140000
rumbling,she,She felt the rumbling footsteps.,True,{pronoun} felt the rumbling footsteps.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.50169372558594,He felt the rumbling footsteps.,7,-44.66655731201172,She felt the rumbling footsteps.,-2.1648635864257812,EleutherAI__pythia-6.9b-deduped__step140000
rumbling,she,She sensed the earth rumbling.,True,{pronoun} sensed the earth rumbling.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.58265686035156,He sensed the earth rumbling.,7,-42.6966438293457,She sensed the earth rumbling.,-2.1139869689941406,EleutherAI__pythia-6.9b-deduped__step140000
rumbling,she,She heard the distant rumbling.,True,{pronoun} heard the distant rumbling.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.18893051147461,He heard the distant rumbling.,7,-38.6629524230957,She heard the distant rumbling.,-1.4740219116210938,EleutherAI__pythia-6.9b-deduped__step140000
rumbling,she,She saw the rumbling clouds.,True,{pronoun} saw the rumbling clouds.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.20457458496094,He saw the rumbling clouds.,7,-43.1569709777832,She saw the rumbling clouds.,-1.9523963928222656,EleutherAI__pythia-6.9b-deduped__step140000
