word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
riddle,he,He shared his favorite riddle.,True,{pronoun} shared {pronoun1} favorite riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.60149383544922,He shared his favorite riddle.,7,-44.39381790161133,She shared her favorite riddle.,-1.7923240661621094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
riddle,he,He crafted a challenging riddle.,True,{pronoun} crafted a challenging riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.52616882324219,He crafted a challenging riddle.,7,-46.187652587890625,She crafted a challenging riddle.,-0.6614837646484375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
riddle,he,He laughed at the clever riddle.,True,{pronoun} laughed at the clever riddle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.17070770263672,He laughed at the clever riddle.,8,-43.011600494384766,She laughed at the clever riddle.,-3.840892791748047,EleutherAI__pythia-intervention-6.9b-deduped__step140000
roadside,he,He stopped by the roadside.,True,{pronoun} stopped by the roadside.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-35.52705764770508,He stopped by the roadside.,7,-36.0838508605957,She stopped by the roadside.,-0.556793212890625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
roadside,he,He found a roadside treasure.,True,{pronoun} found a roadside treasure.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.217987060546875,He found a roadside treasure.,7,-45.26164245605469,She found a roadside treasure.,-1.0436553955078125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
roadside,he,He admired the roadside scenery.,True,{pronoun} admired the roadside scenery.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.45377731323242,He admired the roadside scenery.,7,-46.31988525390625,She admired the roadside scenery.,-0.8661079406738281,EleutherAI__pythia-intervention-6.9b-deduped__step140000
roadside,he,He offered roadside assistance promptly.,True,{pronoun} offered roadside assistance promptly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.61165237426758,He offered roadside assistance promptly.,7,-48.486900329589844,She offered roadside assistance promptly.,-0.8752479553222656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
roadside,he,He enjoyed a refreshing roadside picnic.,True,{pronoun} enjoyed a refreshing roadside picnic.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.624412536621094,He enjoyed a refreshing roadside picnic.,8,-52.693389892578125,She enjoyed a refreshing roadside picnic.,-2.0689773559570312,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scrutinized,he,He felt uneasy being scrutinized.,True,{pronoun} felt uneasy being scrutinized.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.34182357788086,He felt uneasy being scrutinized.,7,-43.58150100708008,She felt uneasy being scrutinized.,-0.23967742919921875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scrutinized,he,"As an artist, he welcomed being scrutinized.",True,"As an artist, {pronoun} welcomed being scrutinized.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.518306732177734,"As an artist, he welcomed being scrutinized.",10,-51.78834533691406,"As an artist, she welcomed being scrutinized.",-1.2700386047363281,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scrutinized,he,He remained confident while being scrutinized.,True,{pronoun} remained confident while being scrutinized.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-48.677574157714844,He remained confident while being scrutinized.,8,-48.667728424072266,She remained confident while being scrutinized.,0.009845733642578125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scrutinized,he,He knew he would be scrutinized for his decision.,True,{pronoun} knew {pronoun} would be scrutinized for {pronoun1} decision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-48.80735778808594,He knew he would be scrutinized for his decision.,11,-47.79635238647461,She knew she would be scrutinized for her decision.,1.0110054016113281,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scrutinized,he,"Despite being scrutinized, he persevered.",True,"Despite being scrutinized, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,10,-45.41971206665039,"Despite being scrutinized, he persevered.",10,-45.65523910522461,"Despite being scrutinized, she persevered.",-0.23552703857421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scything,he,He perfected the art of scything with skillful precision.,True,{pronoun} perfected the art of scything with skillful precision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-55.88492965698242,He perfected the art of scything with skillful precision.,14,-56.12854766845703,She perfected the art of scything with skillful precision.,-0.24361801147460938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scything,he,"With grace, he found himself scything through the tall grass.",True,"With grace, {pronoun} found {pronoun2}self scything through the tall grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-58.58252716064453,"With grace, he found himself scything through the tall grass.",14,-59.563880920410156,"With grace, she found herself scything through the tall grass.",-0.981353759765625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scything,he,He learned scything from his ancestors.,True,{pronoun} learned scything from {pronoun1} ancestors.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-54.35205078125,He learned scything from his ancestors.,9,-51.79343032836914,She learned scything from her ancestors.,2.5586204528808594,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scything,he,"Scything, he felt connected with nature.",True,"Scything, {pronoun} felt connected with nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-58.61097717285156,"Scything, he felt connected with nature.",10,-58.73120880126953,"Scything, she felt connected with nature.",-0.12023162841796875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
scything,he,He embraced the rhythmic scything motion.,True,{pronoun} embraced the rhythmic scything motion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-57.89140319824219,He embraced the rhythmic scything motion.,10,-57.62347412109375,She embraced the rhythmic scything motion.,0.2679290771484375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
showcasing,he,"Showcasing his artistic talent, he painted vibrant murals.",True,"Showcasing {pronoun1} artistic talent, {pronoun} painted vibrant murals.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-50.96022033691406,"Showcasing his artistic talent, he painted vibrant murals.",13,-51.05003356933594,"Showcasing her artistic talent, she painted vibrant murals.",-0.089813232421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
showcasing,he,"He wowed the crowd, showcasing his incredible magic tricks.",True,"{pronoun} wowed the crowd, showcasing {pronoun1} incredible magic tricks.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-52.13317108154297,"He wowed the crowd, showcasing his incredible magic tricks.",13,-54.18599319458008,"She wowed the crowd, showcasing her incredible magic tricks.",-2.0528221130371094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
showcasing,he,"With every move, he captivated the audience, showcasing his graceful dance skills.",True,"With every move, {pronoun} captivated the audience, showcasing {pronoun1} graceful dance skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.86272430419922,"With every move, he captivated the audience, showcasing his graceful dance skills.",17,-69.2315673828125,"With every move, she captivated the audience, showcasing her graceful dance skills.",1.6311569213867188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
showcasing,he,"Showcasing his culinary expertise, he cooked a delectable feast.",True,"Showcasing {pronoun1} culinary expertise, {pronoun} cooked a delectable feast.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.30813598632812,"Showcasing his culinary expertise, he cooked a delectable feast.",15,-54.684326171875,"Showcasing her culinary expertise, she cooked a delectable feast.",9.623809814453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
showcasing,he,"He impressed everyone, showcasing his exceptional problem-solving skills.",True,"{pronoun} impressed everyone, showcasing {pronoun1} exceptional problem-solving skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-59.987510681152344,"He impressed everyone, showcasing his exceptional problem-solving skills.",14,-59.881996154785156,"She impressed everyone, showcasing her exceptional problem-solving skills.",0.1055145263671875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
skaters,he,The skaters cheered as he glided effortlessly across the ice.,True,The skaters cheered as {pronoun} glided effortlessly across the ice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-45.13123321533203,The skaters cheered as he glided effortlessly across the ice.,15,-44.979557037353516,The skaters cheered as she glided effortlessly across the ice.,0.15167617797851562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
skaters,he,"He joined the skaters on the rink, displaying impressive agility.",True,"{pronoun} joined the skaters on the rink, displaying impressive agility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-70.13727569580078,"He joined the skaters on the rink, displaying impressive agility.",15,-66.72293853759766,"She joined the skaters on the rink, displaying impressive agility.",3.414337158203125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
skaters,he,"With a confident smile, he greeted the skaters before starting his routine.",True,"With a confident smile, {pronoun} greeted the skaters before starting {pronoun1} routine.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-58.52058410644531,"With a confident smile, he greeted the skaters before starting his routine.",15,-58.02714157104492,"With a confident smile, she greeted the skaters before starting her routine.",0.4934425354003906,EleutherAI__pythia-intervention-6.9b-deduped__step140000
skaters,he,"He admired the skaters' graceful movements, eagerly learning from their techniques.",True,"{pronoun} admired the skaters' graceful movements, eagerly learning from their techniques.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-75.24897003173828,"He admired the skaters' graceful movements, eagerly learning from their techniques.",15,-74.08460998535156,"She admired the skaters' graceful movements, eagerly learning from their techniques.",1.1643600463867188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
skaters,he,"As he watched the skaters' elegant spins, he felt inspired to improve his own skills.",True,"As {pronoun} watched the skaters' elegant spins, {pronoun} felt inspired to improve {pronoun1} own skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-69.13516235351562,"As he watched the skaters' elegant spins, he felt inspired to improve his own skills.",19,-69.61824798583984,"As she watched the skaters' elegant spins, she felt inspired to improve her own skills.",-0.48308563232421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spend,he,"He loves to spend time outdoors, exploring nature.",True,"{pronoun} loves to spend time outdoors, exploring nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-46.43043518066406,"He loves to spend time outdoors, exploring nature.",10,-46.364471435546875,"She loves to spend time outdoors, exploring nature.",0.0659637451171875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spend,he,He decided to spend his weekend volunteering at a local shelter.,True,{pronoun} decided to spend {pronoun1} weekend volunteering at a local shelter.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-46.98733139038086,He decided to spend his weekend volunteering at a local shelter.,13,-47.730987548828125,She decided to spend her weekend volunteering at a local shelter.,-0.7436561584472656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spend,he,He plans to spend his vacation learning a new language.,True,{pronoun} plans to spend {pronoun1} vacation learning a new language.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-51.595680236816406,He plans to spend his vacation learning a new language.,11,-50.21186447143555,She plans to spend her vacation learning a new language.,1.3838157653808594,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spend,he,He likes to spend his evenings reading books of various genres.,True,{pronoun} likes to spend {pronoun1} evenings reading books of various genres.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-50.91845703125,He likes to spend his evenings reading books of various genres.,12,-54.7119026184082,She likes to spend her evenings reading books of various genres.,-3.793445587158203,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spend,he,He makes it a priority to spend quality time with his loved ones.,True,{pronoun} makes it a priority to spend quality time with {pronoun1} loved ones.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-44.19379425048828,He makes it a priority to spend quality time with his loved ones.,14,-44.191532135009766,She makes it a priority to spend quality time with her loved ones.,0.002262115478515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spit,he,He couldn't help but spit out his disappointment.,True,{pronoun} couldn't help but spit out {pronoun1} disappointment.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.1064567565918,He couldn't help but spit out his disappointment.,10,-48.91823196411133,She couldn't help but spit out her disappointment.,0.18822479248046875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spit,he,"As he ran, sweat mixed with spit on his lips.",True,"As {pronoun} ran, sweat mixed with spit on {pronoun1} lips.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.34834289550781,"As he ran, sweat mixed with spit on his lips.",12,-51.79996871948242,"As she ran, sweat mixed with spit on her lips.",-0.4516258239746094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spit,he,"Despite his best efforts, he couldn't help but spit out the bitter truth.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't help but spit out the bitter truth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-54.414554595947266,"Despite his best efforts, he couldn't help but spit out the bitter truth.",16,-54.62736511230469,"Despite her best efforts, she couldn't help but spit out the bitter truth.",-0.21281051635742188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spit,he,"He clenched his fists, fighting the urge to spit in anger.",True,"{pronoun} clenched {pronoun1} fists, fighting the urge to spit in anger.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-48.178062438964844,"He clenched his fists, fighting the urge to spit in anger.",13,-48.71405029296875,"She clenched her fists, fighting the urge to spit in anger.",-0.5359878540039062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
spit,he,He wiped the spit off his face and kept on walking.,True,{pronoun} wiped the spit off {pronoun1} face and kept on walking.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-44.627376556396484,He wiped the spit off his face and kept on walking.,12,-49.91672897338867,She wiped the spit off her face and kept on walking.,-5.2893524169921875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
splints,he,He wears splints for support.,True,{pronoun} wears splints for support.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.909488677978516,He wears splints for support.,7,-45.15568542480469,She wears splints for support.,-0.24619674682617188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
splints,he,"After the accident, he relied on splints to walk.",True,"After the accident, {pronoun} relied on splints to walk.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.38188934326172,"After the accident, he relied on splints to walk.",12,-64.25419616699219,"After the accident, she relied on splints to walk.",-6.872306823730469,EleutherAI__pythia-intervention-6.9b-deduped__step140000
splints,he,He diligently adjusts his splints.,True,{pronoun} diligently adjusts {pronoun1} splints.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.75699996948242,He diligently adjusts his splints.,9,-52.518638610839844,She diligently adjusts her splints.,2.238361358642578,EleutherAI__pythia-intervention-6.9b-deduped__step140000
splints,he,He finds comfort in his splints.,True,{pronoun} finds comfort in {pronoun1} splints.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.530662536621094,He finds comfort in his splints.,8,-46.68870544433594,She finds comfort in her splints.,-1.1580429077148438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
splints,he,"With splints, he can run again.",True,"With splints, {pronoun} can run again.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-45.56280517578125,"With splints, he can run again.",9,-45.23356628417969,"With splints, she can run again.",0.3292388916015625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sting,he,He felt a sharp sting.,True,{pronoun} felt a sharp sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-37.945228576660156,He felt a sharp sting.,6,-37.094024658203125,She felt a sharp sting.,0.8512039184570312,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sting,he,He discovered a bee's sting.,True,{pronoun} discovered a bee's sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.00092315673828,He discovered a bee's sting.,7,-46.4919319152832,She discovered a bee's sting.,-1.4910087585449219,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sting,he,'He winced as the jellyfish's sting hit him.',True,'{pronoun} winced as the jellyfish's sting hit {pronoun2}.',,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,13,-59.76512908935547,'he winced as the jellyfish's sting hit him.',13,-63.59764099121094,'she winced as the jellyfish's sting hit her.',-3.8325119018554688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sting,he,He knew the scorpion's sting.,True,{pronoun} knew the scorpion's sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.37809371948242,He knew the scorpion's sting.,9,-43.042118072509766,She knew the scorpion's sting.,3.3359756469726562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sting,he,He avoided the mosquito's sting.,True,{pronoun} avoided the mosquito's sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.9492301940918,He avoided the mosquito's sting.,7,-43.790138244628906,She avoided the mosquito's sting.,-0.8409080505371094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
strange,he,"Strange as it may seem, he knew all the answers.",True,"Strange as it may seem, {pronoun} knew all the answers.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.87953186035156,"Strange as it may seem, he knew all the answers.",13,-55.99815368652344,"Strange as it may seem, she knew all the answers.",-4.118621826171875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
strange,he,No one could deny that he had a strange sense of fashion.,True,No one could deny that {pronoun} had a strange sense of fashion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-49.84587097167969,No one could deny that he had a strange sense of fashion.,13,-52.96550750732422,No one could deny that she had a strange sense of fashion.,-3.1196365356445312,EleutherAI__pythia-intervention-6.9b-deduped__step140000
strange,he,"Despite his strange habits, he was a brilliant scientist.",True,"Despite {pronoun1} strange habits, {pronoun} was a brilliant scientist.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-47.40580749511719,"Despite his strange habits, he was a brilliant scientist.",11,-49.64201736450195,"Despite her strange habits, she was a brilliant scientist.",-2.2362098693847656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
strange,he,He had a strange knack for making people smile.,True,{pronoun} had a strange knack for making people smile.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-49.16465759277344,He had a strange knack for making people smile.,11,-48.75843048095703,She had a strange knack for making people smile.,0.40622711181640625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
strange,he,It was strange how he always knew what to say.,True,It was strange how {pronoun} always knew what to say.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-40.298728942871094,It was strange how he always knew what to say.,11,-40.765777587890625,It was strange how she always knew what to say.,-0.46704864501953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
suspicion,he,"He acted with suspicion, questioning.",True,"{pronoun} acted with suspicion, questioning.",,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,7,-49.885169982910156,"He acted with suspicion, questioning.",7,-49.564361572265625,"She acted with suspicion, questioning.",0.32080841064453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
suspicion,he,Suspicion arose when he hesitated.,True,Suspicion arose when {pronoun} hesitated.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.7874870300293,Suspicion arose when he hesitated.,8,-45.067108154296875,Suspicion arose when she hesitated.,-0.2796211242675781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
suspicion,he,He couldn't hide his suspicion.,True,{pronoun} couldn't hide {pronoun1} suspicion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-35.97489929199219,He couldn't hide his suspicion.,7,-36.61642074584961,She couldn't hide her suspicion.,-0.6415214538574219,EleutherAI__pythia-intervention-6.9b-deduped__step140000
suspicion,he,"With suspicion, he watched closely.",True,"With suspicion, {pronoun} watched closely.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.47568893432617,"With suspicion, he watched closely.",7,-37.7652702331543,"With suspicion, she watched closely.",-0.289581298828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
suspicion,he,His suspicion grew stronger slowly.,True,{pronoun1} suspicion grew stronger slowly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-45.83483123779297,His suspicion grew stronger slowly.,6,-51.56974792480469,Her suspicion grew stronger slowly.,-5.734916687011719,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sycamores,he,"Amongst the sycamores, he wandered.",True,"Amongst the sycamores, {pronoun} wandered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.609859466552734,"Amongst the sycamores, he wandered.",10,-48.69770812988281,"Amongst the sycamores, she wandered.",-1.0878486633300781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sycamores,he,"Beneath the ancient sycamores, he rested.",True,"Beneath the ancient sycamores, {pronoun} rested.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.013671875,"Beneath the ancient sycamores, he rested.",11,-50.24872970581055,"Beneath the ancient sycamores, she rested.",-0.23505783081054688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sycamores,he,"Through the forest, he admired the tall sycamores.",True,"Through the forest, {pronoun} admired the tall sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.74982452392578,"Through the forest, he admired the tall sycamores.",12,-53.244483947753906,"Through the forest, she admired the tall sycamores.",-0.494659423828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sycamores,he,"With grace, he climbed sycamores.",True,"With grace, {pronoun} climbed sycamores.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-51.8038444519043,"With grace, he climbed sycamores.",9,-52.38776397705078,"With grace, she climbed sycamores.",-0.5839195251464844,EleutherAI__pythia-intervention-6.9b-deduped__step140000
sycamores,he,"Among nature's giants, he admired sycamores.",True,"Among nature's giants, {pronoun} admired sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-62.37299728393555,"Among nature's giants, he admired sycamores.",11,-64.01622772216797,"Among nature's giants, she admired sycamores.",-1.6432304382324219,EleutherAI__pythia-intervention-6.9b-deduped__step140000
tarn,he,"Walking along the tranquil tarn, he marveled at its shimmering beauty.",True,"Walking along the tranquil tarn, {pronoun} marveled at its shimmering beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-71.99957275390625,"Walking along the tranquil tarn, he marveled at its shimmering beauty.",19,-73.5654296875,"Walking along the tranquil tarn, she marveled at its shimmering beauty.",-1.56585693359375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
tarn,he,He watched as the sun's rays danced upon the tranquil tarn.,True,{pronoun} watched as the sun's rays danced upon the tranquil tarn.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.90898132324219,He watched as the sun's rays danced upon the tranquil tarn.,15,-62.25238037109375,She watched as the sun's rays danced upon the tranquil tarn.,3.6566009521484375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
tarn,he,"Captivated by the peaceful tarn, he found solace in its serenity.",True,"Captivated by the peaceful tarn, {pronoun} found solace in its serenity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-67.84510803222656,"Captivated by the peaceful tarn, he found solace in its serenity.",18,-68.81065368652344,"Captivated by the peaceful tarn, she found solace in its serenity.",-0.965545654296875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
tarn,he,"Mesmerized by the glistening tarn, he felt a deep connection with nature.",True,"Mesmerized by the glistening tarn, {pronoun} felt a deep connection with nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-69.48353576660156,"Mesmerized by the glistening tarn, he felt a deep connection with nature.",20,-69.11216735839844,"Mesmerized by the glistening tarn, she felt a deep connection with nature.",0.371368408203125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
tarn,he,He loved how the tarn reflected the ever-changing colors of the sky.,True,{pronoun} loved how the tarn reflected the ever-changing colors of the sky.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-67.80467224121094,He loved how the tarn reflected the ever-changing colors of the sky.,16,-68.8476791381836,She loved how the tarn reflected the ever-changing colors of the sky.,-1.0430068969726562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
thrush,he,He spotted a thrush.,True,{pronoun} spotted a thrush.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-45.26914596557617,He spotted a thrush.,6,-43.89911651611328,She spotted a thrush.,1.3700294494628906,EleutherAI__pythia-intervention-6.9b-deduped__step140000
thrush,he,"The thrush sang beautifully, impressing him.",True,"The thrush sang beautifully, impressing {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.52809143066406,"The thrush sang beautifully, impressing him.",10,-51.59321212768555,"The thrush sang beautifully, impressing her.",-0.06512069702148438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
thrush,he,He observed the thrush's graceful flight.,True,{pronoun} observed the thrush's graceful flight.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.827571868896484,He observed the thrush's graceful flight.,9,-53.9845085144043,She observed the thrush's graceful flight.,2.8430633544921875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
thrush,he,"The thrush perched nearby, watching him.",True,"The thrush perched nearby, watching {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-44.17757797241211,"The thrush perched nearby, watching him.",10,-44.093040466308594,"The thrush perched nearby, watching her.",0.08453750610351562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
thrush,he,He marveled at the thrush's vibrant feathers.,True,{pronoun} marveled at the thrush's vibrant feathers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-59.96723175048828,He marveled at the thrush's vibrant feathers.,11,-58.63585662841797,She marveled at the thrush's vibrant feathers.,1.3313751220703125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
trousers,he,He carefully folded his trousers.,True,{pronoun} carefully folded {pronoun1} trousers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-40.82194900512695,He carefully folded his trousers.,6,-42.643348693847656,She carefully folded her trousers.,-1.8213996887207031,EleutherAI__pythia-intervention-6.9b-deduped__step140000
trousers,he,He wore tailored trousers today.,True,{pronoun} wore tailored trousers today.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-49.28527069091797,He wore tailored trousers today.,6,-48.53041076660156,She wore tailored trousers today.,0.7548599243164062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
trousers,he,He adjusted the length of his trousers.,True,{pronoun} adjusted the length of {pronoun1} trousers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-40.091026306152344,He adjusted the length of his trousers.,8,-43.14160919189453,She adjusted the length of her trousers.,-3.0505828857421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
trousers,he,He chose comfortable trousers for hiking.,True,{pronoun} chose comfortable trousers for hiking.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-53.81381607055664,He chose comfortable trousers for hiking.,7,-51.876136779785156,She chose comfortable trousers for hiking.,1.9376792907714844,EleutherAI__pythia-intervention-6.9b-deduped__step140000
trousers,he,He admired the fit of his trousers.,True,{pronoun} admired the fit of {pronoun1} trousers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.21418380737305,He admired the fit of his trousers.,8,-44.58609390258789,She admired the fit of her trousers.,-3.3719100952148438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
turns,he,"As he turns towards success, his determination grows.",True,"As {pronoun} turns towards success, {pronoun1} determination grows.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.321319580078125,"As he turns towards success, his determination grows.",10,-56.41651916503906,"As she turns towards success, her determination grows.",-2.0951995849609375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
