word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
faultlessly,she,"She faultlessly flawlessly delivers her speeches, captivating listeners with her eloquence.",True,"{pronoun} faultlessly flawlessly delivers {pronoun1} speeches, captivating listeners with {pronoun1} eloquence.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,18,-72.47145080566406,"He faultlessly flawlessly delivers his speeches, captivating listeners with his eloquence.",18,-78.37804412841797,"She faultlessly flawlessly delivers her speeches, captivating listeners with her eloquence.",-5.906593322753906,EleutherAI__pythia-6.9b-deduped__step10000
faultlessly,she,"With her faultlessly organized itinerary, she effortlessly manages multiple projects.",True,"With {pronoun1} faultlessly organized itinerary, {pronoun} effortlessly manages multiple projects.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-75.15576171875,"With his faultlessly organized itinerary, he effortlessly manages multiple projects.",15,-73.88719177246094,"With her faultlessly organized itinerary, she effortlessly manages multiple projects.",1.2685699462890625,EleutherAI__pythia-6.9b-deduped__step10000
faultlessly,she,"She confidently navigates through challenging situations, faultlessly making critical decisions.",True,"{pronoun} confidently navigates through challenging situations, faultlessly making critical decisions.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-73.69613647460938,"He confidently navigates through challenging situations, faultlessly making critical decisions.",15,-74.25802612304688,"She confidently navigates through challenging situations, faultlessly making critical decisions.",-0.5618896484375,EleutherAI__pythia-6.9b-deduped__step10000
fervour,she,"She approached her work with fervour, dedicating herself fully to the task at hand.",True,"{pronoun} approached {pronoun1} work with fervour, dedicating {pronoun2}self fully to the task at hand.","Counter({'He': 1, 'his': 1, 'himself': 1, 'She': 1, 'her': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-66.37083435058594,"He approached his work with fervour, dedicating himself fully to the task at hand.",18,-68.92085266113281,"She approached her work with fervour, dedicating herself fully to the task at hand.",-2.550018310546875,EleutherAI__pythia-6.9b-deduped__step10000
fervour,she,"With fervour in her eyes, she passionately defended her beliefs.",True,"With fervour in {pronoun1} eyes, {pronoun} passionately defended {pronoun1} beliefs.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.892826080322266,"With fervour in his eyes, he passionately defended his beliefs.",14,-58.38068389892578,"With fervour in her eyes, she passionately defended her beliefs.",-1.4878578186035156,EleutherAI__pythia-6.9b-deduped__step10000
fervour,she,"She tackled each challenge with fervour, refusing to back down.",True,"{pronoun} tackled each challenge with fervour, refusing to back down.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-53.21918487548828,"He tackled each challenge with fervour, refusing to back down.",14,-52.867881774902344,"She tackled each challenge with fervour, refusing to back down.",0.3513031005859375,EleutherAI__pythia-6.9b-deduped__step10000
fervour,she,"Filled with fervour, she led her team to victory with determination.",True,"Filled with fervour, {pronoun} led {pronoun1} team to victory with determination.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-68.5936279296875,"Filled with fervour, he led his team to victory with determination.",15,-69.64447021484375,"Filled with fervour, she led her team to victory with determination.",-1.05084228515625,EleutherAI__pythia-6.9b-deduped__step10000
fervour,she,"She pursued her dreams with fervour, never letting obstacles deter her.",True,"{pronoun} pursued {pronoun1} dreams with fervour, never letting obstacles deter {pronoun2}.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.07778549194336,"He pursued his dreams with fervour, never letting obstacles deter him.",14,-58.701290130615234,"She pursued her dreams with fervour, never letting obstacles deter her.",1.376495361328125,EleutherAI__pythia-6.9b-deduped__step10000
fiddly,she,She found the fiddly task of assembling the puzzle challenging but rewarding.,True,{pronoun} found the fiddly task of assembling the puzzle challenging but rewarding.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.06820678710938,He found the fiddly task of assembling the puzzle challenging but rewarding.,15,-65.61752319335938,She found the fiddly task of assembling the puzzle challenging but rewarding.,-0.54931640625,EleutherAI__pythia-6.9b-deduped__step10000
fiddly,she,"With her steady hands, she managed to fix the fiddly watch mechanism.",True,"With {pronoun1} steady hands, {pronoun} managed to fix the fiddly watch mechanism.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-70.37577056884766,"With his steady hands, he managed to fix the fiddly watch mechanism.",16,-71.1943359375,"With her steady hands, she managed to fix the fiddly watch mechanism.",-0.8185653686523438,EleutherAI__pythia-6.9b-deduped__step10000
fiddly,she,She meticulously threaded the needle through the fiddly buttonholes of her shirt.,True,{pronoun} meticulously threaded the needle through the fiddly buttonholes of {pronoun1} shirt.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-75.72004699707031,He meticulously threaded the needle through the fiddly buttonholes of his shirt.,17,-76.11280059814453,She meticulously threaded the needle through the fiddly buttonholes of her shirt.,-0.39275360107421875,EleutherAI__pythia-6.9b-deduped__step10000
fiddly,she,"Despite the fiddly nature of coding, she effortlessly debugged the program.",True,"Despite the fiddly nature of coding, {pronoun} effortlessly debugged the program.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-75.249755859375,"Despite the fiddly nature of coding, he effortlessly debugged the program.",17,-76.44984436035156,"Despite the fiddly nature of coding, she effortlessly debugged the program.",-1.2000885009765625,EleutherAI__pythia-6.9b-deduped__step10000
fiddly,she,She skillfully untangled the fiddly knots in the delicate jewelry.,True,{pronoun} skillfully untangled the fiddly knots in the delicate jewelry.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-69.25672149658203,He skillfully untangled the fiddly knots in the delicate jewelry.,15,-69.0397720336914,She skillfully untangled the fiddly knots in the delicate jewelry.,0.216949462890625,EleutherAI__pythia-6.9b-deduped__step10000
foundering,she,She sought guidance during her moment of foundering at work.,True,{pronoun} sought guidance during {pronoun1} moment of foundering at work.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-66.55532836914062,He sought guidance during his moment of foundering at work.,12,-66.43107604980469,She sought guidance during her moment of foundering at work.,0.1242523193359375,EleutherAI__pythia-6.9b-deduped__step10000
foundering,she,"As she faced challenges, her resilience prevented her from foundering.",True,"As {pronoun} faced challenges, {pronoun1} resilience prevented {pronoun2} from foundering.","Counter({'her': 2, 'he': 1, 'his': 1, 'him': 1, 'she': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,13,-61.01680374145508,"As he faced challenges, his resilience prevented him from foundering.",13,-61.86872863769531,"As she faced challenges, her resilience prevented her from foundering.",-0.8519248962402344,EleutherAI__pythia-6.9b-deduped__step10000
foundering,she,"Despite her initial foundering, she persevered and achieved her goals.",True,"Despite {pronoun1} initial foundering, {pronoun} persevered and achieved {pronoun1} goals.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.66168975830078,"Despite his initial foundering, he persevered and achieved his goals.",15,-66.61027526855469,"Despite her initial foundering, she persevered and achieved her goals.",-0.9485855102539062,EleutherAI__pythia-6.9b-deduped__step10000
foundering,she,She recognized the signs of foundering in her project and sought assistance.,True,{pronoun} recognized the signs of foundering in {pronoun1} project and sought assistance.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-64.53594207763672,He recognized the signs of foundering in his project and sought assistance.,14,-66.66850280761719,She recognized the signs of foundering in her project and sought assistance.,-2.1325607299804688,EleutherAI__pythia-6.9b-deduped__step10000
foundering,she,"With determination, she overcame the foundering phase and emerged stronger.",True,"With determination, {pronoun} overcame the foundering phase and emerged stronger.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.30854034423828,"With determination, he overcame the foundering phase and emerged stronger.",14,-68.95355224609375,"With determination, she overcame the foundering phase and emerged stronger.",-1.6450119018554688,EleutherAI__pythia-6.9b-deduped__step10000
frustration,she,She often feels a sense of frustration when her ideas are dismissed.,True,{pronoun} often feels a sense of frustration when {pronoun1} ideas are dismissed.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-49.383880615234375,He often feels a sense of frustration when his ideas are dismissed.,13,-50.152740478515625,She often feels a sense of frustration when her ideas are dismissed.,-0.76885986328125,EleutherAI__pythia-6.9b-deduped__step10000
frustration,she,Frustration follows her when she encounters outdated systems that impede progress.,True,Frustration follows {pronoun2} when {pronoun} encounters outdated systems that impede progress.,"Counter({'him': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-84.49710083007812,Frustration follows him when he encounters outdated systems that impede progress.,14,-84.8175048828125,Frustration follows her when she encounters outdated systems that impede progress.,-0.320404052734375,EleutherAI__pythia-6.9b-deduped__step10000
frustration,she,She channels her frustration into finding innovative solutions to challenges.,True,{pronoun} channels {pronoun1} frustration into finding innovative solutions to challenges.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-55.44668960571289,He channels his frustration into finding innovative solutions to challenges.,11,-55.87875747680664,She channels her frustration into finding innovative solutions to challenges.,-0.43206787109375,EleutherAI__pythia-6.9b-deduped__step10000
frustration,she,"Despite facing frustration, she perseveres and remains determined to achieve her goals.",True,"Despite facing frustration, {pronoun} perseveres and remains determined to achieve {pronoun1} goals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-62.08925247192383,"Despite facing frustration, he perseveres and remains determined to achieve his goals.",17,-62.62813186645508,"Despite facing frustration, she perseveres and remains determined to achieve her goals.",-0.53887939453125,EleutherAI__pythia-6.9b-deduped__step10000
frustration,she,She seeks support and guidance to navigate through moments of frustration.,True,{pronoun} seeks support and guidance to navigate through moments of frustration.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-60.93206024169922,He seeks support and guidance to navigate through moments of frustration.,12,-61.92594909667969,She seeks support and guidance to navigate through moments of frustration.,-0.9938888549804688,EleutherAI__pythia-6.9b-deduped__step10000
ganglia,she,She studied the intricate connections between the ganglia in the brain.,True,{pronoun} studied the intricate connections between the ganglia in the brain.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.5665283203125,He studied the intricate connections between the ganglia in the brain.,12,-59.141700744628906,She studied the intricate connections between the ganglia in the brain.,-1.5751724243164062,EleutherAI__pythia-6.9b-deduped__step10000
ganglia,she,She was fascinated by the ganglia's role in transmitting sensory information.,True,{pronoun} was fascinated by the ganglia's role in transmitting sensory information.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.85741424560547,He was fascinated by the ganglia's role in transmitting sensory information.,13,-64.00581359863281,She was fascinated by the ganglia's role in transmitting sensory information.,-1.1483993530273438,EleutherAI__pythia-6.9b-deduped__step10000
ganglia,she,"She discovered a new pathway between the ganglia, revolutionizing neuroscience.",True,"{pronoun} discovered a new pathway between the ganglia, revolutionizing neuroscience.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.0521011352539,"He discovered a new pathway between the ganglia, revolutionizing neuroscience.",14,-68.71806335449219,"She discovered a new pathway between the ganglia, revolutionizing neuroscience.",-1.6659622192382812,EleutherAI__pythia-6.9b-deduped__step10000
ganglia,she,She hypothesized that the ganglia's dysfunction contributed to the disorder.,True,{pronoun} hypothesized that the ganglia's dysfunction contributed to the disorder.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-61.020301818847656,He hypothesized that the ganglia's dysfunction contributed to the disorder.,12,-61.30218505859375,She hypothesized that the ganglia's dysfunction contributed to the disorder.,-0.28188323974609375,EleutherAI__pythia-6.9b-deduped__step10000
ganglia,she,She dedicated her research to understanding the ganglia's influence on behavior.,True,{pronoun} dedicated {pronoun1} research to understanding the ganglia's influence on behavior.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-64.35990905761719,He dedicated his research to understanding the ganglia's influence on behavior.,13,-65.70574951171875,She dedicated her research to understanding the ganglia's influence on behavior.,-1.3458404541015625,EleutherAI__pythia-6.9b-deduped__step10000
gemologist,she,"She excels as a gemologist, using her expertise to evaluate precious stones.",True,"{pronoun} excels as a gemologist, using {pronoun1} expertise to evaluate precious stones.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-68.71988677978516,"He excels as a gemologist, using his expertise to evaluate precious stones.",16,-70.25723266601562,"She excels as a gemologist, using her expertise to evaluate precious stones.",-1.5373458862304688,EleutherAI__pythia-6.9b-deduped__step10000
gemologist,she,"As a gemologist, she meticulously examines gemstones to determine their quality.",True,"As a gemologist, {pronoun} meticulously examines gemstones to determine their quality.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-57.547119140625,"As a gemologist, he meticulously examines gemstones to determine their quality.",16,-59.287445068359375,"As a gemologist, she meticulously examines gemstones to determine their quality.",-1.740325927734375,EleutherAI__pythia-6.9b-deduped__step10000
gemologist,she,"With her keen eye for detail, she has become a respected gemologist.",True,"With {pronoun1} keen eye for detail, {pronoun} has become a respected gemologist.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-56.074684143066406,"With his keen eye for detail, he has become a respected gemologist.",15,-57.20554733276367,"With her keen eye for detail, she has become a respected gemologist.",-1.1308631896972656,EleutherAI__pythia-6.9b-deduped__step10000
gemologist,she,"She embraces the challenges of being a gemologist, continuously expanding her knowledge.",True,"{pronoun} embraces the challenges of being a gemologist, continuously expanding {pronoun1} knowledge.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.01850891113281,"He embraces the challenges of being a gemologist, continuously expanding his knowledge.",16,-71.88810729980469,"She embraces the challenges of being a gemologist, continuously expanding her knowledge.",-0.869598388671875,EleutherAI__pythia-6.9b-deduped__step10000
gemologist,she,"As a gemologist, she educates others about the beauty and value of gemstones.",True,"As a gemologist, {pronoun} educates others about the beauty and value of gemstones.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-54.82416534423828,"As a gemologist, he educates others about the beauty and value of gemstones.",18,-55.25750732421875,"As a gemologist, she educates others about the beauty and value of gemstones.",-0.43334197998046875,EleutherAI__pythia-6.9b-deduped__step10000
grab,she,She decided to grab her favorite book and head to the park for a peaceful afternoon of reading.,True,{pronoun} decided to grab {pronoun1} favorite book and head to the park for a peaceful afternoon of reading.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-63.48960876464844,He decided to grab his favorite book and head to the park for a peaceful afternoon of reading.,19,-63.29212951660156,She decided to grab her favorite book and head to the park for a peaceful afternoon of reading.,0.197479248046875,EleutherAI__pythia-6.9b-deduped__step10000
grab,she,"In a rush, she had to grab her jacket and keys before running out the door.",True,"In a rush, {pronoun} had to grab {pronoun1} jacket and keys before running out the door.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-57.0860595703125,"In a rush, he had to grab his jacket and keys before running out the door.",18,-56.1512565612793,"In a rush, she had to grab her jacket and keys before running out the door.",0.9348030090332031,EleutherAI__pythia-6.9b-deduped__step10000
grab,she,"She had a sudden craving for something sweet, so she decided to grab a chocolate bar from the convenience store.",True,"{pronoun} had a sudden craving for something sweet, so {pronoun} decided to grab a chocolate bar from the convenience store.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-60.046539306640625,"He had a sudden craving for something sweet, so he decided to grab a chocolate bar from the convenience store.",22,-61.603485107421875,"She had a sudden craving for something sweet, so she decided to grab a chocolate bar from the convenience store.",-1.55694580078125,EleutherAI__pythia-6.9b-deduped__step10000
grab,she,"She couldn't resist the beautiful flowers on display, so she decided to grab a small bouquet for her friend's birthday.",True,"{pronoun} couldn't resist the beautiful flowers on display, so {pronoun} decided to grab a small bouquet for {pronoun1} friend's birthday.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-81.37447357177734,"He couldn't resist the beautiful flowers on display, so he decided to grab a small bouquet for his friend's birthday.",25,-80.52668762207031,"She couldn't resist the beautiful flowers on display, so she decided to grab a small bouquet for her friend's birthday.",0.8477859497070312,EleutherAI__pythia-6.9b-deduped__step10000
grab,she,"After a long day at work, she remembered to grab her yoga mat before heading to the studio for a relaxing class.",True,"After a long day at work, {pronoun} remembered to grab {pronoun1} yoga mat before heading to the studio for a relaxing class.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-73.29267883300781,"After a long day at work, he remembered to grab his yoga mat before heading to the studio for a relaxing class.",24,-71.70203399658203,"After a long day at work, she remembered to grab her yoga mat before heading to the studio for a relaxing class.",1.5906448364257812,EleutherAI__pythia-6.9b-deduped__step10000
griping,she,She always finds a way to express her griping without offending others.,True,{pronoun} always finds a way to express {pronoun1} griping without offending others.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.902095794677734,He always finds a way to express his griping without offending others.,14,-61.312644958496094,She always finds a way to express her griping without offending others.,-3.4105491638183594,EleutherAI__pythia-6.9b-deduped__step10000
griping,she,"No matter the situation, she never shies away from griping constructively.",True,"No matter the situation, {pronoun} never shies away from griping constructively.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.41178894042969,"No matter the situation, he never shies away from griping constructively.",16,-66.642333984375,"No matter the situation, she never shies away from griping constructively.",-1.2305450439453125,EleutherAI__pythia-6.9b-deduped__step10000
griping,she,She believes in addressing issues head-on rather than silently griping.,True,{pronoun} believes in addressing issues head-on rather than silently griping.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.71649169921875,He believes in addressing issues head-on rather than silently griping.,14,-62.31187438964844,She believes in addressing issues head-on rather than silently griping.,-1.5953826904296875,EleutherAI__pythia-6.9b-deduped__step10000
griping,she,"With her diplomatic approach, she manages to turn griping into positive change.",True,"With {pronoun1} diplomatic approach, {pronoun} manages to turn griping into positive change.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-78.84634399414062,"With his diplomatic approach, he manages to turn griping into positive change.",15,-80.37799072265625,"With her diplomatic approach, she manages to turn griping into positive change.",-1.531646728515625,EleutherAI__pythia-6.9b-deduped__step10000
griping,she,She understands that griping is a natural part of growth and improvement.,True,{pronoun} understands that griping is a natural part of growth and improvement.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.5439453125,He understands that griping is a natural part of growth and improvement.,14,-57.281036376953125,She understands that griping is a natural part of growth and improvement.,-2.737091064453125,EleutherAI__pythia-6.9b-deduped__step10000
guides,she,"She guides tourists through the city, pointing out hidden gems.",True,"{pronoun} guides tourists through the city, pointing out hidden gems.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.428504943847656,"He guides tourists through the city, pointing out hidden gems.",12,-51.186912536621094,"She guides tourists through the city, pointing out hidden gems.",0.2415924072265625,EleutherAI__pythia-6.9b-deduped__step10000
guides,she,She guides herself in leading nature walks in the park as a hiking enthusiast.,True,{pronoun} guides {pronoun2}self in leading nature walks in the park as a hiking enthusiast.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-77.96317291259766,He guides himself in leading nature walks in the park as a hiking enthusiast.,16,-80.89128112792969,She guides herself in leading nature walks in the park as a hiking enthusiast.,-2.9281082153320312,EleutherAI__pythia-6.9b-deduped__step10000
guides,she,"She carefully guides students through complex math problems, ensuring understanding.",True,"{pronoun} carefully guides students through complex math problems, ensuring understanding.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-65.28167724609375,"He carefully guides students through complex math problems, ensuring understanding.",12,-66.29994201660156,"She carefully guides students through complex math problems, ensuring understanding.",-1.0182647705078125,EleutherAI__pythia-6.9b-deduped__step10000
guides,she,Her expertise in nutrition guides clients towards healthier eating habits.,True,{pronoun1} expertise in nutrition guides clients towards healthier eating habits.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.70471954345703,His expertise in nutrition guides clients towards healthier eating habits.,11,-52.29052734375,Her expertise in nutrition guides clients towards healthier eating habits.,0.41419219970703125,EleutherAI__pythia-6.9b-deduped__step10000
guides,she,"With her compassionate approach, she guides individuals towards personal growth.",True,"With {pronoun1} compassionate approach, {pronoun} guides individuals towards personal growth.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-54.14702606201172,"With his compassionate approach, he guides individuals towards personal growth.",12,-55.150421142578125,"With her compassionate approach, she guides individuals towards personal growth.",-1.0033950805664062,EleutherAI__pythia-6.9b-deduped__step10000
hadn,she,She hadn't realized how talented she was until she tried painting.,True,{pronoun} hadn't realized how talented {pronoun} was until {pronoun} tried painting.,"Counter({'he': 2, 'she': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-49.342437744140625,He hadn't realized how talented he was until he tried painting.,13,-49.82954406738281,She hadn't realized how talented she was until she tried painting.,-0.4871063232421875,EleutherAI__pythia-6.9b-deduped__step10000
hadn,she,"Despite her initial doubts, she hadn't expected to enjoy rock climbing so much.",True,"Despite {pronoun1} initial doubts, {pronoun} hadn't expected to enjoy rock climbing so much.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.21424865722656,"Despite his initial doubts, he hadn't expected to enjoy rock climbing so much.",16,-65.12818908691406,"Despite her initial doubts, she hadn't expected to enjoy rock climbing so much.",1.0860595703125,EleutherAI__pythia-6.9b-deduped__step10000
hadn,she,She hadn't anticipated the overwhelming support she received after publishing her first book.,True,{pronoun} hadn't anticipated the overwhelming support {pronoun} received after publishing {pronoun1} first book.,"Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.24052047729492,He hadn't anticipated the overwhelming support he received after publishing his first book.,15,-59.95012283325195,She hadn't anticipated the overwhelming support she received after publishing her first book.,-2.7096023559570312,EleutherAI__pythia-6.9b-deduped__step10000
hadn,she,She hadn't known how much she loved dancing until she joined a dance class.,True,{pronoun} hadn't known how much {pronoun} loved dancing until {pronoun} joined a dance class.,"Counter({'he': 2, 'she': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.95059585571289,He hadn't known how much he loved dancing until he joined a dance class.,16,-57.93674850463867,She hadn't known how much she loved dancing until she joined a dance class.,1.0138473510742188,EleutherAI__pythia-6.9b-deduped__step10000
hadn,she,"She hadn't imagined herself as a leader, but she excelled in her new managerial role.",True,"{pronoun} hadn't imagined {pronoun2}self as a leader, but {pronoun} excelled in {pronoun1} new managerial role.","Counter({'He': 1, 'himself': 1, 'he': 1, 'his': 1, 'She': 1, 'herself': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-69.1900634765625,"He hadn't imagined himself as a leader, but he excelled in his new managerial role.",20,-71.4635009765625,"She hadn't imagined herself as a leader, but she excelled in her new managerial role.",-2.2734375,EleutherAI__pythia-6.9b-deduped__step10000
handset,she,"She held the handset firmly, her voice confident and clear.",True,"{pronoun} held the handset firmly, {pronoun1} voice confident and clear.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.43120574951172,"He held the handset firmly, his voice confident and clear.",13,-54.583580017089844,"She held the handset firmly, her voice confident and clear.",-1.152374267578125,EleutherAI__pythia-6.9b-deduped__step10000
handset,she,"With a swipe of her finger, she unlocked the handset effortlessly.",True,"With a swipe of {pronoun1} finger, {pronoun} unlocked the handset effortlessly.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.570377349853516,"With a swipe of his finger, he unlocked the handset effortlessly.",16,-59.03142547607422,"With a swipe of her finger, she unlocked the handset effortlessly.",-0.4610481262207031,EleutherAI__pythia-6.9b-deduped__step10000
handset,she,"She carefully placed the handset on the table, ensuring its safety.",True,"{pronoun} carefully placed the handset on the table, ensuring its safety.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-55.26084518432617,"He carefully placed the handset on the table, ensuring its safety.",14,-56.62109375,"She carefully placed the handset on the table, ensuring its safety.",-1.3602485656738281,EleutherAI__pythia-6.9b-deduped__step10000
handset,she,"She adjusted the volume on the handset, finding the perfect level.",True,"{pronoun} adjusted the volume on the handset, finding the perfect level.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.90296173095703,"He adjusted the volume on the handset, finding the perfect level.",14,-58.418968200683594,"She adjusted the volume on the handset, finding the perfect level.",-1.5160064697265625,EleutherAI__pythia-6.9b-deduped__step10000
handset,she,She smiled as she received a call on her new handset.,True,{pronoun} smiled as {pronoun} received a call on {pronoun1} new handset.,"Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.113250732421875,He smiled as he received a call on his new handset.,13,-55.154518127441406,She smiled as she received a call on her new handset.,-2.0412673950195312,EleutherAI__pythia-6.9b-deduped__step10000
hime,she,"Hime is a talented artist, and she expresses herself through breathtaking paintings.",True,"Hime is a talented artist, and {pronoun} expresses {pronoun2}self through breathtaking paintings.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-70.34443664550781,"Hime is a talented artist, and he expresses himself through breathtaking paintings.",16,-70.28923797607422,"Hime is a talented artist, and she expresses herself through breathtaking paintings.",0.05519866943359375,EleutherAI__pythia-6.9b-deduped__step10000
