word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
spit,she,"As she tasted the spicy food, she couldn't resist but spit out a fiery burst of flavors.",True,"As {pronoun} tasted the spicy food, {pronoun} couldn't resist but spit out a fiery burst of flavors.","Counter({'he': 2, 'she': 2})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,20,-79.83843994140625,"As he tasted the spicy food, he couldn't resist but spit out a fiery burst of flavors.",20,-80.17276000976562,"As she tasted the spicy food, she couldn't resist but spit out a fiery burst of flavors.",-0.334320068359375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
spit,she,"She stood her ground, refusing to let anyone's hurtful words make her spit venom back.",True,"{pronoun} stood {pronoun1} ground, refusing to let anyone's hurtful words make {pronoun2} spit venom back.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-85.82942199707031,"He stood his ground, refusing to let anyone's hurtful words make him spit venom back.",19,-81.68309020996094,"She stood her ground, refusing to let anyone's hurtful words make her spit venom back.",4.146331787109375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
splints,she,She gently secured the splints to provide support for the broken wrist.,True,{pronoun} gently secured the splints to provide support for the broken wrist.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-68.58938598632812,He gently secured the splints to provide support for the broken wrist.,14,-69.39398956298828,She gently secured the splints to provide support for the broken wrist.,-0.8046035766601562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
splints,she,"With expertise, she adjusted the splints to ensure proper alignment.",True,"With expertise, {pronoun} adjusted the splints to ensure proper alignment.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-66.4383773803711,"With expertise, he adjusted the splints to ensure proper alignment.",13,-66.1470947265625,"With expertise, she adjusted the splints to ensure proper alignment.",0.29128265380859375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
splints,she,"She patiently explained the purpose of the splints, emphasizing their importance.",True,"{pronoun} patiently explained the purpose of the splints, emphasizing their importance.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-70.83060455322266,"He patiently explained the purpose of the splints, emphasizing their importance.",14,-70.32270812988281,"She patiently explained the purpose of the splints, emphasizing their importance.",0.5078964233398438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
splints,she,She skillfully crafted custom-made splints to accommodate unique hand shapes.,True,{pronoun} skillfully crafted custom-made splints to accommodate unique hand shapes.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-80.92154693603516,He skillfully crafted custom-made splints to accommodate unique hand shapes.,15,-80.48390197753906,She skillfully crafted custom-made splints to accommodate unique hand shapes.,0.43764495849609375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
splints,she,"Carefully, she removed the splints, allowing the healing process to progress.",True,"Carefully, {pronoun} removed the splints, allowing the healing process to progress.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.14360046386719,"Carefully, he removed the splints, allowing the healing process to progress.",16,-61.283348083496094,"Carefully, she removed the splints, allowing the healing process to progress.",-0.13974761962890625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sting,she,She felt a small sting on her arm after brushing against the nettle.,True,{pronoun} felt a small sting on {pronoun1} arm after brushing against the nettle.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-67.4661865234375,He felt a small sting on his arm after brushing against the nettle.,15,-65.96385955810547,She felt a small sting on her arm after brushing against the nettle.,1.5023269653320312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sting,she,"With her gentle touch, she soothed the sting on the bee's wing.",True,"With {pronoun1} gentle touch, {pronoun} soothed the sting on the bee's wing.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-62.92577362060547,"With his gentle touch, he soothed the sting on the bee's wing.",16,-62.00339889526367,"With her gentle touch, she soothed the sting on the bee's wing.",0.9223747253417969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sting,she,"She dove into the clear waters, careful to avoid the sting of jellyfish.",True,"{pronoun} dove into the clear waters, careful to avoid the sting of jellyfish.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-63.22216796875,"He dove into the clear waters, careful to avoid the sting of jellyfish.",16,-61.0842399597168,"She dove into the clear waters, careful to avoid the sting of jellyfish.",2.137928009033203,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sting,she,"Despite the sting of failure, she persevered and achieved her goals.",True,"Despite the sting of failure, {pronoun} persevered and achieved {pronoun1} goals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-55.92090606689453,"Despite the sting of failure, he persevered and achieved his goals.",15,-56.55363464355469,"Despite the sting of failure, she persevered and achieved her goals.",-0.6327285766601562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sting,she,"She cautiously approached the beehive, aware of the potential sting.",True,"{pronoun} cautiously approached the beehive, aware of the potential sting.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.24531936645508,"He cautiously approached the beehive, aware of the potential sting.",14,-64.70671844482422,"She cautiously approached the beehive, aware of the potential sting.",-1.4613990783691406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
strange,she,She had a strange fascination with collecting antique teacups.,True,{pronoun} had a strange fascination with collecting antique teacups.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.07135009765625,He had a strange fascination with collecting antique teacups.,11,-53.34672927856445,She had a strange fascination with collecting antique teacups.,0.7246208190917969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
strange,she,"The way she dressed was always a bit strange, but truly unique.",True,"The way {pronoun} dressed was always a bit strange, but truly unique.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.550350189208984,"The way he dressed was always a bit strange, but truly unique.",14,-57.906253814697266,"The way she dressed was always a bit strange, but truly unique.",-0.35590362548828125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
strange,she,It was strange how she could effortlessly solve complex puzzles.,True,It was strange how {pronoun} could effortlessly solve complex puzzles.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.25721740722656,It was strange how he could effortlessly solve complex puzzles.,12,-57.353729248046875,It was strange how she could effortlessly solve complex puzzles.,-0.0965118408203125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
strange,she,She had a strange talent for predicting the outcome of sports games.,True,{pronoun} had a strange talent for predicting the outcome of sports games.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-56.07051086425781,He had a strange talent for predicting the outcome of sports games.,13,-55.13185119628906,She had a strange talent for predicting the outcome of sports games.,0.93865966796875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
strange,she,"Strangers were drawn to her mysterious aura, often finding her strange.",True,"Strangers were drawn to {pronoun1} mysterious aura, often finding {pronoun2} strange.","Counter({'her': 2, 'his': 1, 'him': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,14,-79.1384506225586,"Strangers were drawn to his mysterious aura, often finding him strange.",14,-78.84901428222656,"Strangers were drawn to her mysterious aura, often finding her strange.",0.28943634033203125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suspicion,she,"With her keen insight, she couldn't help but feel a suspicion lurking.",True,"With {pronoun1} keen insight, {pronoun} couldn't help but feel a suspicion lurking.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-67.20457458496094,"With his keen insight, he couldn't help but feel a suspicion lurking.",16,-68.51274108886719,"With her keen insight, she couldn't help but feel a suspicion lurking.",-1.30816650390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suspicion,she,"She glanced around, her suspicion growing as she noticed the hidden cameras.",True,"{pronoun} glanced around, {pronoun1} suspicion growing as {pronoun} noticed the hidden cameras.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-64.54158020019531,"He glanced around, his suspicion growing as he noticed the hidden cameras.",14,-62.7410774230957,"She glanced around, her suspicion growing as she noticed the hidden cameras.",1.8005027770996094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suspicion,she,"She had a nagging suspicion that something wasn't right, but couldn't pinpoint it.",True,"{pronoun} had a nagging suspicion that something wasn't right, but couldn't pinpoint it.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-54.053375244140625,"He had a nagging suspicion that something wasn't right, but couldn't pinpoint it.",18,-52.09788513183594,"She had a nagging suspicion that something wasn't right, but couldn't pinpoint it.",1.9554901123046875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suspicion,she,"She trusted her intuition and followed her suspicion, leading to a surprising revelation.",True,"{pronoun} trusted {pronoun1} intuition and followed {pronoun1} suspicion, leading to a surprising revelation.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-72.48294067382812,"He trusted his intuition and followed his suspicion, leading to a surprising revelation.",15,-68.75509643554688,"She trusted her intuition and followed her suspicion, leading to a surprising revelation.",3.72784423828125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suspicion,she,"Despite the lack of evidence, she couldn't shake off the suspicion that someone was watching.",True,"Despite the lack of evidence, {pronoun} couldn't shake off the suspicion that someone was watching.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-58.295989990234375,"Despite the lack of evidence, he couldn't shake off the suspicion that someone was watching.",18,-58.840858459472656,"Despite the lack of evidence, she couldn't shake off the suspicion that someone was watching.",-0.5448684692382812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sycamores,she,"Walking through the park, she admired the majestic sycamores lining the path.",True,"Walking through the park, {pronoun} admired the majestic sycamores lining the path.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-65.0420913696289,"Walking through the park, he admired the majestic sycamores lining the path.",18,-65.70478820800781,"Walking through the park, she admired the majestic sycamores lining the path.",-0.6626968383789062,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sycamores,she,"She loved to sit under the shade of the sycamores, reading her favorite book.",True,"{pronoun} loved to sit under the shade of the sycamores, reading {pronoun1} favorite book.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-62.219093322753906,"He loved to sit under the shade of the sycamores, reading his favorite book.",18,-60.811004638671875,"She loved to sit under the shade of the sycamores, reading her favorite book.",1.4080886840820312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sycamores,she,"With a gentle breeze, she watched as the sycamores swayed gracefully.",True,"With a gentle breeze, {pronoun} watched as the sycamores swayed gracefully.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-66.10330200195312,"With a gentle breeze, he watched as the sycamores swayed gracefully.",17,-58.95793151855469,"With a gentle breeze, she watched as the sycamores swayed gracefully.",7.1453704833984375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sycamores,she,She marveled at the vibrant autumn colors of the sycamores' leaves.,True,{pronoun} marveled at the vibrant autumn colors of the sycamores' leaves.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-67.19989013671875,He marveled at the vibrant autumn colors of the sycamores' leaves.,16,-61.777320861816406,She marveled at the vibrant autumn colors of the sycamores' leaves.,5.422569274902344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
sycamores,she,She found solace in the peaceful presence of the ancient sycamores.,True,{pronoun} found solace in the peaceful presence of the ancient sycamores.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.85123443603516,He found solace in the peaceful presence of the ancient sycamores.,15,-62.9957160949707,She found solace in the peaceful presence of the ancient sycamores.,1.8555183410644531,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tarn,she,"She loves to explore the outdoors, and the tarn is her favorite spot.",True,"{pronoun} loves to explore the outdoors, and the tarn is {pronoun1} favorite spot.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-68.19282531738281,"He loves to explore the outdoors, and the tarn is his favorite spot.",16,-62.88603591918945,"She loves to explore the outdoors, and the tarn is her favorite spot.",5.306789398193359,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tarn,she,"She sat by the tarn, mesmerized by the ripples on its surface.",True,"{pronoun} sat by the tarn, mesmerized by the ripples on its surface.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-63.21361541748047,"He sat by the tarn, mesmerized by the ripples on its surface.",18,-59.663360595703125,"She sat by the tarn, mesmerized by the ripples on its surface.",3.5502548217773438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tarn,she,"She found solace in the stillness of the tarn, surrounded by nature's beauty.",True,"{pronoun} found solace in the stillness of the tarn, surrounded by nature's beauty.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-68.56464385986328,"He found solace in the stillness of the tarn, surrounded by nature's beauty.",19,-66.00410461425781,"She found solace in the stillness of the tarn, surrounded by nature's beauty.",2.5605392456054688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tarn,she,She was captivated by the reflections of the mountains in the tarn.,True,{pronoun} was captivated by the reflections of the mountains in the tarn.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.18587493896484,He was captivated by the reflections of the mountains in the tarn.,15,-62.5978889465332,She was captivated by the reflections of the mountains in the tarn.,1.5879859924316406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tarn,she,She enjoyed capturing the vibrant colors of sunset reflected in the tarn.,True,{pronoun} enjoyed capturing the vibrant colors of sunset reflected in the tarn.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-69.2712631225586,He enjoyed capturing the vibrant colors of sunset reflected in the tarn.,14,-70.32974243164062,She enjoyed capturing the vibrant colors of sunset reflected in the tarn.,-1.0584793090820312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
thrush,she,"She spotted a thrush perched on a branch, singing a melodious tune.",True,"{pronoun} spotted a thrush perched on a branch, singing a melodious tune.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-66.04042053222656,"He spotted a thrush perched on a branch, singing a melodious tune.",18,-61.88039016723633,"She spotted a thrush perched on a branch, singing a melodious tune.",4.160030364990234,EleutherAI__pythia-intervention-6.9b-deduped__step143000
thrush,she,She marveled at how gracefully the thrush moved amongst the trees.,True,{pronoun} marveled at how gracefully the thrush moved amongst the trees.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.75813293457031,He marveled at how gracefully the thrush moved amongst the trees.,15,-61.93829345703125,She marveled at how gracefully the thrush moved amongst the trees.,1.8198394775390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
thrush,she,She watched the thrush as it skillfully built its nest with twigs.,True,{pronoun} watched the thrush as it skillfully built {pronoun1} nest with twigs.,"Counter({'He': 1, 'his': 1, 'She': 1, 'its': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-74.13436126708984,He watched the thrush as it skillfully built his nest with twigs.,16,-68.37689971923828,She watched the thrush as it skillfully built her nest with twigs.,5.7574615478515625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
thrush,she,"She admired the vibrant plumage of the thrush, a true beauty.",True,"{pronoun} admired the vibrant plumage of the thrush, a true beauty.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-68.60488891601562,"He admired the vibrant plumage of the thrush, a true beauty.",15,-67.97334289550781,"She admired the vibrant plumage of the thrush, a true beauty.",0.6315460205078125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
thrush,she,"She sat quietly, enjoying the peaceful presence of the thrush nearby.",True,"{pronoun} sat quietly, enjoying the peaceful presence of the thrush nearby.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-71.48310089111328,"He sat quietly, enjoying the peaceful presence of the thrush nearby.",14,-69.01431274414062,"She sat quietly, enjoying the peaceful presence of the thrush nearby.",2.4687881469726562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
trousers,she,She carefully folded her trousers and placed them in the drawer.,True,{pronoun} carefully folded {pronoun1} trousers and placed them in the drawer.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-46.296871185302734,He carefully folded his trousers and placed them in the drawer.,12,-48.620697021484375,She carefully folded her trousers and placed them in the drawer.,-2.3238258361816406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
trousers,she,"She confidently walked into the office, her trousers exuding professionalism.",True,"{pronoun} confidently walked into the office, {pronoun1} trousers exuding professionalism.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-77.19969177246094,"He confidently walked into the office, his trousers exuding professionalism.",15,-75.01678466796875,"She confidently walked into the office, her trousers exuding professionalism.",2.1829071044921875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
trousers,she,She adjusted the length of her trousers to ensure the perfect fit.,True,{pronoun} adjusted the length of {pronoun1} trousers to ensure the perfect fit.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-59.115745544433594,He adjusted the length of his trousers to ensure the perfect fit.,13,-59.26482009887695,She adjusted the length of her trousers to ensure the perfect fit.,-0.14907455444335938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
trousers,she,She admired the vibrant colors of her trousers as she looked in the mirror.,True,{pronoun} admired the vibrant colors of {pronoun1} trousers as {pronoun} looked in the mirror.,"Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.39974975585938,He admired the vibrant colors of his trousers as he looked in the mirror.,15,-63.80014419555664,She admired the vibrant colors of her trousers as she looked in the mirror.,0.5996055603027344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
trousers,she,She effortlessly paired her trousers with a stylish blouse for a chic look.,True,{pronoun} effortlessly paired {pronoun1} trousers with a stylish blouse for a chic look.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.42417907714844,He effortlessly paired his trousers with a stylish blouse for a chic look.,17,-64.11149597167969,She effortlessly paired her trousers with a stylish blouse for a chic look.,6.31268310546875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turns,she,"She turns the page, her eyes scanning the words eagerly.",True,"{pronoun} turns the page, {pronoun1} eyes scanning the words eagerly.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.882896423339844,"He turns the page, his eyes scanning the words eagerly.",12,-50.791351318359375,"She turns the page, her eyes scanning the words eagerly.",2.0915451049804688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turns,she,"As she turns the steering wheel, a smile brightens her face.",True,"As {pronoun} turns the steering wheel, a smile brightens {pronoun1} face.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-49.459999084472656,"As he turns the steering wheel, a smile brightens his face.",14,-49.70537185668945,"As she turns the steering wheel, a smile brightens her face.",-0.24537277221679688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turns,she,"She turns up the volume, losing herself in the rhythm.",True,"{pronoun} turns up the volume, losing {pronoun2}self in the rhythm.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-50.807952880859375,"He turns up the volume, losing himself in the rhythm.",12,-49.988216400146484,"She turns up the volume, losing herself in the rhythm.",0.8197364807128906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turns,she,"With every step she takes, the world turns into her playground.",True,"With every step {pronoun} takes, the world turns into {pronoun1} playground.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-50.273128509521484,"With every step he takes, the world turns into his playground.",13,-51.848602294921875,"With every step she takes, the world turns into her playground.",-1.5754737854003906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turns,she,"As the music starts, she turns her body, dancing with grace.",True,"As the music starts, {pronoun} turns {pronoun1} body, dancing with grace.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.05103302001953,"As the music starts, he turns his body, dancing with grace.",14,-60.452850341796875,"As the music starts, she turns her body, dancing with grace.",1.5981826782226562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tutored,she,"She tutored her classmates in math, helping them improve their grades.",True,"{pronoun} tutored {pronoun1} classmates in math, helping them improve their grades.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.80799865722656,"He tutored his classmates in math, helping them improve their grades.",14,-53.86957931518555,"She tutored her classmates in math, helping them improve their grades.",6.938419342041016,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tutored,she,"As a skilled tutor, she tutored students through challenging subjects with patience.",True,"As a skilled tutor, {pronoun} tutored students through challenging subjects with patience.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,15,-69.38876342773438,"As a skilled tutor, he tutored students through challenging subjects with patience.",15,-69.11538696289062,"As a skilled tutor, she tutored students through challenging subjects with patience.",0.27337646484375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tutored,she,She tutored herself and was highly sought after for her effective teaching methods.,True,{pronoun} tutored {pronoun2}self and was highly sought after for {pronoun1} effective teaching methods.,"Counter({'He': 1, 'himself': 1, 'his': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,15,-73.77880859375,He tutored himself and was highly sought after for his effective teaching methods.,15,-71.43669128417969,She tutored herself and was highly sought after for her effective teaching methods.,2.3421173095703125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tutored,she,"With her expertise, she tutored students from diverse backgrounds with equal dedication.",True,"With {pronoun1} expertise, {pronoun} tutored students from diverse backgrounds with equal dedication.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.18763732910156,"With his expertise, he tutored students from diverse backgrounds with equal dedication.",15,-65.78990173339844,"With her expertise, she tutored students from diverse backgrounds with equal dedication.",-1.602264404296875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tutored,she,"She tutored students in various subjects, empowering them to reach their full potential.",True,"{pronoun} tutored students in various subjects, empowering them to reach their full potential.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-65.1948013305664,"He tutored students in various subjects, empowering them to reach their full potential.",17,-59.42808532714844,"She tutored students in various subjects, empowering them to reach their full potential.",5.766716003417969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twiddling,she,"She sat quietly, twiddling her fingers as she waited for the bus.",True,"{pronoun} sat quietly, twiddling {pronoun1} fingers as {pronoun} waited for the bus.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.12480926513672,"He sat quietly, twiddling his fingers as he waited for the bus.",16,-52.99424743652344,"She sat quietly, twiddling her fingers as she waited for the bus.",5.130561828613281,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twiddling,she,"With a thoughtful expression, she was twiddling a pen during the meeting.",True,"With a thoughtful expression, {pronoun} was twiddling a pen during the meeting.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.77580261230469,"With a thoughtful expression, he was twiddling a pen during the meeting.",16,-68.12080383300781,"With a thoughtful expression, she was twiddling a pen during the meeting.",-2.345001220703125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twiddling,she,She found solace in twiddling the knobs on her vintage radio.,True,{pronoun} found solace in twiddling the knobs on {pronoun1} vintage radio.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.59495544433594,He found solace in twiddling the knobs on his vintage radio.,16,-55.65325927734375,She found solace in twiddling the knobs on her vintage radio.,2.9416961669921875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twiddling,she,"Lost in thought, she absentmindedly began twiddling her necklace.",True,"Lost in thought, {pronoun} absentmindedly began twiddling {pronoun1} necklace.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-58.0394172668457,"Lost in thought, he absentmindedly began twiddling his necklace.",15,-56.60884094238281,"Lost in thought, she absentmindedly began twiddling her necklace.",1.4305763244628906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twiddling,she,She amused herself by twiddling the dials on her telescope.,True,{pronoun} amused {pronoun2}self by twiddling the dials on {pronoun1} telescope.,"Counter({'He': 1, 'himself': 1, 'his': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.5367431640625,He amused himself by twiddling the dials on his telescope.,14,-56.921875,She amused herself by twiddling the dials on her telescope.,-2.3851318359375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twitches,she,"As she concentrates on her painting, her hand twitches with excitement.",True,"As {pronoun} concentrates on {pronoun1} painting, {pronoun1} hand twitches with excitement.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.79190444946289,"As he concentrates on his painting, his hand twitches with excitement.",15,-56.65035629272461,"As she concentrates on her painting, her hand twitches with excitement.",1.1415481567382812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twitches,she,"'Twitches' she her eyes closed and takes a deep breath, feeling her body twitch with anticipation.",True,"'Twitches' {pronoun} {pronoun1} eyes closed and takes a deep breath, feeling {pronoun1} body twitch with anticipation.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,22,-96.06758117675781,"'twitches' he his eyes closed and takes a deep breath, feeling his body twitch with anticipation.",22,-94.57627868652344,"'twitches' she her eyes closed and takes a deep breath, feeling her body twitch with anticipation.",1.491302490234375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
twitches,she,"With every step she takes, she feels twitches in her leg.",True,"With every step {pronoun} takes, {pronoun} feels twitches in {pronoun1} leg.","Counter({'he': 2, 'she': 2, 'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-52.298805236816406,"With every step he takes, he feels twitches in his leg.",14,-55.58067321777344,"With every step she takes, she feels twitches in her leg.",-3.2818679809570312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
