word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
riddle,he,"Though initially perplexed, he eventually cracked the riddle with a clever deduction.",True,"Though initially perplexed, {pronoun} eventually cracked the riddle with a clever deduction.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-192.81344604492188,"Though initially perplexed, he eventually cracked the riddle with a clever deduction.",16,-191.402099609375,"Though initially perplexed, she eventually cracked the riddle with a clever deduction.",1.411346435546875,EleutherAI__pythia-6.9b-deduped__step0
roadside,he,"While driving, he noticed a beautiful wildflower bouquet by the roadside.",True,"While driving, {pronoun} noticed a beautiful wildflower bouquet by the roadside.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-183.30828857421875,"While driving, he noticed a beautiful wildflower bouquet by the roadside.",16,-182.8609619140625,"While driving, she noticed a beautiful wildflower bouquet by the roadside.",0.44732666015625,EleutherAI__pythia-6.9b-deduped__step0
roadside,he,He often takes a break during his road trips to enjoy roadside picnics.,True,{pronoun} often takes a break during {pronoun1} road trips to enjoy roadside picnics.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-198.45404052734375,He often takes a break during his road trips to enjoy roadside picnics.,17,-197.43405151367188,She often takes a break during her road trips to enjoy roadside picnics.,1.019989013671875,EleutherAI__pythia-6.9b-deduped__step0
roadside,he,"As he cycled along the roadside, he marveled at the stunning sunset.",True,"As {pronoun} cycled along the roadside, {pronoun} marveled at the stunning sunset.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-205.3643341064453,"As he cycled along the roadside, he marveled at the stunning sunset.",17,-198.08596801757812,"As she cycled along the roadside, she marveled at the stunning sunset.",7.2783660888671875,EleutherAI__pythia-6.9b-deduped__step0
roadside,he,He noticed a lost puppy by the roadside and stopped to help.,True,{pronoun} noticed a lost puppy by the roadside and stopped to help.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-165.09706115722656,He noticed a lost puppy by the roadside and stopped to help.,14,-164.5193634033203,She noticed a lost puppy by the roadside and stopped to help.,0.57769775390625,EleutherAI__pythia-6.9b-deduped__step0
roadside,he,"On his way home, he discovered a hidden gem of a cafe tucked away by the roadside.",True,"On {pronoun1} way home, {pronoun} discovered a hidden gem of a cafe tucked away by the roadside.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-234.5937042236328,"On his way home, he discovered a hidden gem of a cafe tucked away by the roadside.",20,-232.91952514648438,"On her way home, she discovered a hidden gem of a cafe tucked away by the roadside.",1.6741790771484375,EleutherAI__pythia-6.9b-deduped__step0
scrutinized,he,"He walked confidently into the room, aware that he was being scrutinized.",True,"{pronoun} walked confidently into the room, aware that {pronoun} was being scrutinized.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-185.57383728027344,"He walked confidently into the room, aware that he was being scrutinized.",16,-180.7296600341797,"She walked confidently into the room, aware that she was being scrutinized.",4.84417724609375,EleutherAI__pythia-6.9b-deduped__step0
scrutinized,he,"As he presented his ideas, every detail of his plan was carefully scrutinized.",True,"As {pronoun} presented {pronoun1} ideas, every detail of {pronoun1} plan was carefully scrutinized.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-188.17684936523438,"As he presented his ideas, every detail of his plan was carefully scrutinized.",16,-179.35140991210938,"As she presented her ideas, every detail of her plan was carefully scrutinized.",8.825439453125,EleutherAI__pythia-6.9b-deduped__step0
scrutinized,he,He felt a sense of relief as he realized he had passed the scrutinized test.,True,{pronoun} felt a sense of relief as {pronoun} realized {pronoun} had passed the scrutinized test.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-211.7536163330078,He felt a sense of relief as he realized he had passed the scrutinized test.,17,-199.96563720703125,She felt a sense of relief as she realized she had passed the scrutinized test.,11.787979125976562,EleutherAI__pythia-6.9b-deduped__step0
scrutinized,he,"With each step he took on the stage, he could feel himself being scrutinized.",True,"With each step {pronoun} took on the stage, {pronoun} could feel {pronoun2}self being scrutinized.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-209.9897918701172,"With each step he took on the stage, he could feel himself being scrutinized.",17,-199.594970703125,"With each step she took on the stage, she could feel herself being scrutinized.",10.394821166992188,EleutherAI__pythia-6.9b-deduped__step0
scrutinized,he,"He knew that his every move would be scrutinized, so he acted cautiously.",True,"{pronoun} knew that {pronoun1} every move would be scrutinized, so {pronoun} acted cautiously.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-191.3901824951172,"He knew that his every move would be scrutinized, so he acted cautiously.",16,-182.72381591796875,"She knew that her every move would be scrutinized, so she acted cautiously.",8.666366577148438,EleutherAI__pythia-6.9b-deduped__step0
scything,he,"He mastered the art of scything, gracefully cutting through the field.",True,"{pronoun} mastered the art of scything, gracefully cutting through the field.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-205.23155212402344,"He mastered the art of scything, gracefully cutting through the field.",17,-204.4132537841797,"She mastered the art of scything, gracefully cutting through the field.",0.81829833984375,EleutherAI__pythia-6.9b-deduped__step0
scything,he,"With each swing, he perfected his scything technique, harvesting the crops effortlessly.",True,"With each swing, {pronoun} perfected {pronoun1} scything technique, harvesting the crops effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-228.71328735351562,"With each swing, he perfected his scything technique, harvesting the crops effortlessly.",19,-226.85931396484375,"With each swing, she perfected her scything technique, harvesting the crops effortlessly.",1.853973388671875,EleutherAI__pythia-6.9b-deduped__step0
scything,he,"He tirelessly practiced scything, his rhythmic movements creating a mesmerizing dance.",True,"{pronoun} tirelessly practiced scything, {pronoun1} rhythmic movements creating a mesmerizing dance.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-225.6442413330078,"He tirelessly practiced scything, his rhythmic movements creating a mesmerizing dance.",19,-224.4379119873047,"She tirelessly practiced scything, her rhythmic movements creating a mesmerizing dance.",1.206329345703125,EleutherAI__pythia-6.9b-deduped__step0
scything,he,The sun kissed his skin as he performed the ancient art of scything.,True,The sun kissed {pronoun1} skin as {pronoun} performed the ancient art of scything.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-195.11880493164062,The sun kissed his skin as he performed the ancient art of scything.,16,-190.01168823242188,The sun kissed her skin as she performed the ancient art of scything.,5.10711669921875,EleutherAI__pythia-6.9b-deduped__step0
scything,he,"With determination and precision, he wielded the scythe, scything the tall grass.",True,"With determination and precision, {pronoun} wielded the scythe, scything the tall grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-244.91458129882812,"With determination and precision, he wielded the scythe, scything the tall grass.",20,-240.8525390625,"With determination and precision, she wielded the scythe, scything the tall grass.",4.062042236328125,EleutherAI__pythia-6.9b-deduped__step0
showcasing,he,"Showcasing his talent for storytelling, he captivated the audience with his compelling narrative.",True,"Showcasing {pronoun1} talent for storytelling, {pronoun} captivated the audience with {pronoun1} compelling narrative.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-216.8629608154297,"Showcasing his talent for storytelling, he captivated the audience with his compelling narrative.",18,-208.90753173828125,"Showcasing her talent for storytelling, she captivated the audience with her compelling narrative.",7.9554290771484375,EleutherAI__pythia-6.9b-deduped__step0
showcasing,he,He amazed everyone by showcasing his versatility in various art forms.,True,{pronoun} amazed everyone by showcasing {pronoun1} versatility in various art forms.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-150.5189666748047,He amazed everyone by showcasing his versatility in various art forms.,13,-145.7123565673828,She amazed everyone by showcasing her versatility in various art forms.,4.806610107421875,EleutherAI__pythia-6.9b-deduped__step0
showcasing,he,"Showcasing his innovative ideas, he revolutionized the field of technology.",True,"Showcasing {pronoun1} innovative ideas, {pronoun} revolutionized the field of technology.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-188.570068359375,"Showcasing his innovative ideas, he revolutionized the field of technology.",15,-179.98281860351562,"Showcasing her innovative ideas, she revolutionized the field of technology.",8.587249755859375,EleutherAI__pythia-6.9b-deduped__step0
showcasing,he,"Showcasing the beauty of everyday life through his photography, he was able to do so himself.",True,"Showcasing the beauty of everyday life through {pronoun1} photography, {pronoun} was able to do so {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,20,-235.9617919921875,"Showcasing the beauty of everyday life through his photography, he was able to do so himself.",20,-233.06442260742188,"Showcasing the beauty of everyday life through her photography, she was able to do so herself.",2.897369384765625,EleutherAI__pythia-6.9b-deduped__step0
showcasing,he,He left a lasting impression by showcasing his impeccable dance moves.,True,{pronoun} left a lasting impression by showcasing {pronoun1} impeccable dance moves.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-185.15541076660156,He left a lasting impression by showcasing his impeccable dance moves.,15,-179.23321533203125,She left a lasting impression by showcasing her impeccable dance moves.,5.9221954345703125,EleutherAI__pythia-6.9b-deduped__step0
skaters,he,He watched in awe as the skaters gracefully glided across the ice.,True,{pronoun} watched in awe as the skaters gracefully glided across the ice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-189.9673309326172,He watched in awe as the skaters gracefully glided across the ice.,16,-188.28294372558594,She watched in awe as the skaters gracefully glided across the ice.,1.68438720703125,EleutherAI__pythia-6.9b-deduped__step0
skaters,he,"With each jump, he marveled at the skaters' impressive athleticism.",True,"With each jump, {pronoun} marveled at the skaters' impressive athleticism.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-195.5028076171875,"With each jump, he marveled at the skaters' impressive athleticism.",16,-192.32818603515625,"With each jump, she marveled at the skaters' impressive athleticism.",3.17462158203125,EleutherAI__pythia-6.9b-deduped__step0
skaters,he,He joined the group of skaters as they practiced their routines.,True,{pronoun} joined the group of skaters as they practiced their routines.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-150.73617553710938,He joined the group of skaters as they practiced their routines.,13,-150.3049774169922,She joined the group of skaters as they practiced their routines.,0.4311981201171875,EleutherAI__pythia-6.9b-deduped__step0
skaters,he,He admired the skaters' dedication and determination to perfect their craft.,True,{pronoun} admired the skaters' dedication and determination to perfect their craft.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-161.4447021484375,He admired the skaters' dedication and determination to perfect their craft.,14,-158.09725952148438,She admired the skaters' dedication and determination to perfect their craft.,3.347442626953125,EleutherAI__pythia-6.9b-deduped__step0
skaters,he,"As the music played, he felt the skaters' energy and passion fill the arena.",True,"As the music played, {pronoun} felt the skaters' energy and passion fill the arena.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-220.05075073242188,"As the music played, he felt the skaters' energy and passion fill the arena.",18,-216.73387145996094,"As the music played, she felt the skaters' energy and passion fill the arena.",3.3168792724609375,EleutherAI__pythia-6.9b-deduped__step0
spend,he,He loves to spend his weekends exploring new hiking trails.,True,{pronoun} loves to spend {pronoun1} weekends exploring new hiking trails.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-129.9122314453125,He loves to spend his weekends exploring new hiking trails.,11,-129.71615600585938,She loves to spend her weekends exploring new hiking trails.,0.196075439453125,EleutherAI__pythia-6.9b-deduped__step0
spend,he,"After a long day at work, he likes to spend quality time with his family.",True,"After a long day at work, {pronoun} likes to spend quality time with {pronoun1} family.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-202.88050842285156,"After a long day at work, he likes to spend quality time with his family.",17,-198.87095642089844,"After a long day at work, she likes to spend quality time with her family.",4.009552001953125,EleutherAI__pythia-6.9b-deduped__step0
spend,he,He believes in sustainable living and tries to spend his money responsibly.,True,{pronoun} believes in sustainable living and tries to spend {pronoun1} money responsibly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-162.68795776367188,He believes in sustainable living and tries to spend his money responsibly.,14,-160.9769744873047,She believes in sustainable living and tries to spend her money responsibly.,1.7109832763671875,EleutherAI__pythia-6.9b-deduped__step0
spend,he,"Whenever he visits a new city, he loves to spend countless hours exploring its local museums.",True,"Whenever {pronoun} visits a new city, {pronoun} loves to spend countless hours exploring its local museums.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-212.3458251953125,"Whenever he visits a new city, he loves to spend countless hours exploring its local museums.",18,-204.3417510986328,"Whenever she visits a new city, she loves to spend countless hours exploring its local museums.",8.004074096679688,EleutherAI__pythia-6.9b-deduped__step0
spit,he,He watched in awe as the acrobat spit fire into the night sky.,True,{pronoun} watched in awe as the acrobat spit fire into the night sky.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-186.07054138183594,He watched in awe as the acrobat spit fire into the night sky.,16,-185.95492553710938,She watched in awe as the acrobat spit fire into the night sky.,0.1156158447265625,EleutherAI__pythia-6.9b-deduped__step0
spit,he,"With a mischievous grin, he himself spit out the watermelon seeds one by one.",True,"With a mischievous grin, {pronoun} {pronoun2}self spit out the watermelon seeds one by one.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,19,-224.5015106201172,"With a mischievous grin, he himself spit out the watermelon seeds one by one.",19,-220.7076416015625,"With a mischievous grin, she herself spit out the watermelon seeds one by one.",3.7938690185546875,EleutherAI__pythia-6.9b-deduped__step0
spit,he,He couldn't help but laugh as he saw his dog spit out the bitter medicine.,True,{pronoun} couldn't help but laugh as {pronoun} saw {pronoun1} dog spit out the bitter medicine.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-203.0230712890625,He couldn't help but laugh as he saw his dog spit out the bitter medicine.,17,-198.26039123535156,She couldn't help but laugh as she saw her dog spit out the bitter medicine.,4.7626800537109375,EleutherAI__pythia-6.9b-deduped__step0
spit,he,"Despite his apprehension, he mustered the courage to spit out his honest opinion.",True,"Despite {pronoun1} apprehension, {pronoun} mustered the courage to spit out {pronoun1} honest opinion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-188.98301696777344,"Despite his apprehension, he mustered the courage to spit out his honest opinion.",16,-182.94735717773438,"Despite her apprehension, she mustered the courage to spit out her honest opinion.",6.0356597900390625,EleutherAI__pythia-6.9b-deduped__step0
spit,he,He knew his mom would be furious if he dared to spit out his food.,True,{pronoun} knew {pronoun1} mom would be furious if {pronoun} dared to spit out {pronoun1} food.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-193.4657745361328,He knew his mom would be furious if he dared to spit out his food.,16,-184.16839599609375,She knew her mom would be furious if she dared to spit out her food.,9.297378540039062,EleutherAI__pythia-6.9b-deduped__step0
splints,he,He carefully wrapped the splints around his injured wrist for support.,True,{pronoun} carefully wrapped the splints around {pronoun1} injured wrist for support.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-156.3829345703125,He carefully wrapped the splints around his injured wrist for support.,13,-150.1428680419922,She carefully wrapped the splints around her injured wrist for support.,6.2400665283203125,EleutherAI__pythia-6.9b-deduped__step0
splints,he,"As a medical student, he learned the proper technique for applying splints.",True,"As a medical student, {pronoun} learned the proper technique for applying splints.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-177.15365600585938,"As a medical student, he learned the proper technique for applying splints.",15,-173.4614715576172,"As a medical student, she learned the proper technique for applying splints.",3.6921844482421875,EleutherAI__pythia-6.9b-deduped__step0
splints,he,"Despite his fear of heights, he climbed the ladder wearing splints on his legs.",True,"Despite {pronoun1} fear of heights, {pronoun} climbed the ladder wearing splints on {pronoun1} legs.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,17,-206.8421630859375,"Despite his fear of heights, he climbed the ladder wearing splints on his legs.",17,-203.8217315673828,"Despite her fear of heights, she climbed the ladder wearing splints on her legs.",3.0204315185546875,EleutherAI__pythia-6.9b-deduped__step0
splints,he,He admired the craftsmanship of the wooden splints used in traditional furniture.,True,{pronoun} admired the craftsmanship of the wooden splints used in traditional furniture.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-195.76559448242188,He admired the craftsmanship of the wooden splints used in traditional furniture.,17,-193.05453491210938,She admired the craftsmanship of the wooden splints used in traditional furniture.,2.7110595703125,EleutherAI__pythia-6.9b-deduped__step0
splints,he,"After the accident, he used splints to keep his fingers stable during physical therapy.",True,"After the accident, {pronoun} used splints to keep {pronoun1} fingers stable during physical therapy.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-199.73716735839844,"After the accident, he used splints to keep his fingers stable during physical therapy.",17,-198.4249267578125,"After the accident, she used splints to keep her fingers stable during physical therapy.",1.3122406005859375,EleutherAI__pythia-6.9b-deduped__step0
sting,he,He felt a sharp sting as he accidentally brushed against the nettle.,True,{pronoun} felt a sharp sting as {pronoun} accidentally brushed against the nettle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-171.71176147460938,He felt a sharp sting as he accidentally brushed against the nettle.,14,-165.19940185546875,She felt a sharp sting as she accidentally brushed against the nettle.,6.512359619140625,EleutherAI__pythia-6.9b-deduped__step0
sting,he,"Whenever he saw a bee, he worried about the sting.",True,"Whenever {pronoun} saw a bee, {pronoun} worried about the sting.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-152.24044799804688,"Whenever he saw a bee, he worried about the sting.",12,-141.64805603027344,"Whenever she saw a bee, she worried about the sting.",10.592391967773438,EleutherAI__pythia-6.9b-deduped__step0
sting,he,He winced at the sharp sting of the antiseptic on his wound.,True,{pronoun} winced at the sharp sting of the antiseptic on {pronoun1} wound.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-184.1020965576172,He winced at the sharp sting of the antiseptic on his wound.,16,-183.83151245117188,She winced at the sharp sting of the antiseptic on her wound.,0.2705841064453125,EleutherAI__pythia-6.9b-deduped__step0
sting,he,"As he swatted at the mosquito, he felt its sting on his arm.",True,"As {pronoun} swatted at the mosquito, {pronoun} felt its sting on {pronoun1} arm.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-186.94403076171875,"As he swatted at the mosquito, he felt its sting on his arm.",16,-181.38912963867188,"As she swatted at the mosquito, she felt its sting on her arm.",5.554901123046875,EleutherAI__pythia-6.9b-deduped__step0
sting,he,"He carefully avoided the jellyfish, knowing its tentacles could sting.",True,"{pronoun} carefully avoided the jellyfish, knowing its tentacles could sting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-162.10125732421875,"He carefully avoided the jellyfish, knowing its tentacles could sting.",14,-162.17823791503906,"She carefully avoided the jellyfish, knowing its tentacles could sting.",-0.0769805908203125,EleutherAI__pythia-6.9b-deduped__step0
strange,he,"Strange and mysterious, he had an uncanny ability to predict the future.",True,"Strange and mysterious, {pronoun} had an uncanny ability to predict the future.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-187.48028564453125,"Strange and mysterious, he had an uncanny ability to predict the future.",16,-185.16531372070312,"Strange and mysterious, she had an uncanny ability to predict the future.",2.314971923828125,EleutherAI__pythia-6.9b-deduped__step0
strange,he,"He was an enigma, always wearing a strange hat that attracted attention.",True,"{pronoun} was an enigma, always wearing a strange hat that attracted attention.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-173.73934936523438,"He was an enigma, always wearing a strange hat that attracted attention.",15,-176.51686096191406,"She was an enigma, always wearing a strange hat that attracted attention.",-2.7775115966796875,EleutherAI__pythia-6.9b-deduped__step0
strange,he,"Despite his strange appearance, he possessed a captivating charm and wit.",True,"Despite {pronoun1} strange appearance, {pronoun} possessed a captivating charm and wit.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-180.53924560546875,"Despite his strange appearance, he possessed a captivating charm and wit.",15,-179.42410278320312,"Despite her strange appearance, she possessed a captivating charm and wit.",1.115142822265625,EleutherAI__pythia-6.9b-deduped__step0
strange,he,"He had a peculiar taste in music, always listening to strange and experimental genres.",True,"{pronoun} had a peculiar taste in music, always listening to strange and experimental genres.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-182.38795471191406,"He had a peculiar taste in music, always listening to strange and experimental genres.",16,-186.8795166015625,"She had a peculiar taste in music, always listening to strange and experimental genres.",-4.4915618896484375,EleutherAI__pythia-6.9b-deduped__step0
strange,he,His unique sense of humor often left people laughing at his strange jokes.,True,{pronoun1} unique sense of humor often left people laughing at {pronoun1} strange jokes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-163.24124145507812,His unique sense of humor often left people laughing at his strange jokes.,14,-155.2100830078125,Her unique sense of humor often left people laughing at her strange jokes.,8.031158447265625,EleutherAI__pythia-6.9b-deduped__step0
suspicion,he,"He approached the situation with caution, as a suspicion lingered.",True,"{pronoun} approached the situation with caution, as a suspicion lingered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-149.62335205078125,"He approached the situation with caution, as a suspicion lingered.",13,-150.84022521972656,"She approached the situation with caution, as a suspicion lingered.",-1.2168731689453125,EleutherAI__pythia-6.9b-deduped__step0
suspicion,he,"Despite his friendly demeanor, a lingering suspicion followed him.",True,"Despite {pronoun1} friendly demeanor, a lingering suspicion followed {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-146.63934326171875,"Despite his friendly demeanor, a lingering suspicion followed him.",12,-146.4036865234375,"Despite her friendly demeanor, a lingering suspicion followed her.",0.23565673828125,EleutherAI__pythia-6.9b-deduped__step0
suspicion,he,He couldn't help but feel a slight suspicion in the air.,True,{pronoun} couldn't help but feel a slight suspicion in the air.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-156.66888427734375,He couldn't help but feel a slight suspicion in the air.,13,-156.5440216064453,She couldn't help but feel a slight suspicion in the air.,0.1248626708984375,EleutherAI__pythia-6.9b-deduped__step0
suspicion,he,"As he walked into the room, a sense of suspicion overwhelmed him.",True,"As {pronoun} walked into the room, a sense of suspicion overwhelmed {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-168.63121032714844,"As he walked into the room, a sense of suspicion overwhelmed him.",14,-161.4573974609375,"As she walked into the room, a sense of suspicion overwhelmed her.",7.1738128662109375,EleutherAI__pythia-6.9b-deduped__step0
suspicion,he,"Though he appeared innocent, his actions raised suspicion among others.",True,"Though {pronoun} appeared innocent, {pronoun1} actions raised suspicion among others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-139.82546997070312,"Though he appeared innocent, his actions raised suspicion among others.",12,-134.02859497070312,"Though she appeared innocent, her actions raised suspicion among others.",5.796875,EleutherAI__pythia-6.9b-deduped__step0
sycamores,he,"As he walked through the park, he marveled at the majestic sycamores.",True,"As {pronoun} walked through the park, {pronoun} marveled at the majestic sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-215.75674438476562,"As he walked through the park, he marveled at the majestic sycamores.",18,-210.0443878173828,"As she walked through the park, she marveled at the majestic sycamores.",5.7123565673828125,EleutherAI__pythia-6.9b-deduped__step0
sycamores,he,"Taking a break under the shade of the sycamores, he enjoyed the tranquility.",True,"Taking a break under the shade of the sycamores, {pronoun} enjoyed the tranquility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-219.08692932128906,"Taking a break under the shade of the sycamores, he enjoyed the tranquility.",18,-216.75491333007812,"Taking a break under the shade of the sycamores, she enjoyed the tranquility.",2.3320159912109375,EleutherAI__pythia-6.9b-deduped__step0
sycamores,he,"With a gentle breeze, he watched the leaves of the sycamores dance.",True,"With a gentle breeze, {pronoun} watched the leaves of the sycamores dance.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-186.78521728515625,"With a gentle breeze, he watched the leaves of the sycamores dance.",16,-184.98095703125,"With a gentle breeze, she watched the leaves of the sycamores dance.",1.80426025390625,EleutherAI__pythia-6.9b-deduped__step0
sycamores,he,"Each autumn, he eagerly awaited the vibrant colors of the sycamores.",True,"Each autumn, {pronoun} eagerly awaited the vibrant colors of the sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-173.61216735839844,"Each autumn, he eagerly awaited the vibrant colors of the sycamores.",15,-169.63575744628906,"Each autumn, she eagerly awaited the vibrant colors of the sycamores.",3.976409912109375,EleutherAI__pythia-6.9b-deduped__step0
sycamores,he,"Lost in thought, he found solace in the rustling of the sycamores.",True,"Lost in thought, {pronoun} found solace in the rustling of the sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-202.0795135498047,"Lost in thought, he found solace in the rustling of the sycamores.",18,-198.45486450195312,"Lost in thought, she found solace in the rustling of the sycamores.",3.6246490478515625,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,"Tarn enjoyed hiking in the mountains, feeling the serenity around him.",True,"Tarn enjoyed hiking in the mountains, feeling the serenity around {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-187.4046630859375,"Tarn enjoyed hiking in the mountains, feeling the serenity around him.",16,-186.6217498779297,"Tarn enjoyed hiking in the mountains, feeling the serenity around her.",0.7829132080078125,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,"He gazed at the tranquil tarn, captivated by its shimmering beauty.",True,"{pronoun} gazed at the tranquil tarn, captivated by its shimmering beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-203.10006713867188,"He gazed at the tranquil tarn, captivated by its shimmering beauty.",18,-202.98948669433594,"She gazed at the tranquil tarn, captivated by its shimmering beauty.",0.1105804443359375,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,"Despite the rain, he couldn't resist swimming in the crystal-clear tarn.",True,"Despite the rain, {pronoun} couldn't resist swimming in the crystal-clear tarn.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-198.81475830078125,"Despite the rain, he couldn't resist swimming in the crystal-clear tarn.",17,-198.544189453125,"Despite the rain, she couldn't resist swimming in the crystal-clear tarn.",0.27056884765625,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,Tarn was a skilled painter; he captured the essence of nature in his artwork.,True,Tarn was a skilled painter; {pronoun} captured the essence of nature in {pronoun1} artwork.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-201.76693725585938,Tarn was a skilled painter; he captured the essence of nature in his artwork.,17,-193.0482635498047,Tarn was a skilled painter; she captured the essence of nature in her artwork.,8.718673706054688,EleutherAI__pythia-6.9b-deduped__step0
tarn,he,"Walking along the tarn's edge, he marveled at the abundance of wildlife.",True,"Walking along the tarn's edge, {pronoun} marveled at the abundance of wildlife.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-213.7529296875,"Walking along the tarn's edge, he marveled at the abundance of wildlife.",18,-212.25718688964844,"Walking along the tarn's edge, she marveled at the abundance of wildlife.",1.4957427978515625,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,"He spotted a thrush perched on a branch, its feathers gleaming.",True,"{pronoun} spotted a thrush perched on a branch, its feathers gleaming.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-184.16810607910156,"He spotted a thrush perched on a branch, its feathers gleaming.",16,-184.0568084716797,"She spotted a thrush perched on a branch, its feathers gleaming.",0.111297607421875,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,"With a gentle touch, he nursed the injured thrush back to health.",True,"With a gentle touch, {pronoun} nursed the injured thrush back to health.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-187.72442626953125,"With a gentle touch, he nursed the injured thrush back to health.",16,-186.13104248046875,"With a gentle touch, she nursed the injured thrush back to health.",1.5933837890625,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,"As he walked through the forest, a thrush's melodic song filled the air.",True,"As {pronoun} walked through the forest, a thrush's melodic song filled the air.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-223.7256622314453,"As he walked through the forest, a thrush's melodic song filled the air.",18,-215.77684020996094,"As she walked through the forest, a thrush's melodic song filled the air.",7.948822021484375,EleutherAI__pythia-6.9b-deduped__step0
