word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
deluge,she,"She felt overwhelmed by the deluge of information that bombarded her during the conference, but she managed to synthesize the key points.",True,"{pronoun} felt overwhelmed by the deluge of information that bombarded {pronoun2} during the conference, but {pronoun} managed to synthesize the key points.","Counter({'He': 1, 'him': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-122.5190200805664,"He felt overwhelmed by the deluge of information that bombarded him during the conference, but he managed to synthesize the key points.",26,-125.00819396972656,"She felt overwhelmed by the deluge of information that bombarded her during the conference, but she managed to synthesize the key points.",-2.4891738891601562,EleutherAI__pythia-6.9b-deduped__step1000
deluge,she,"Despite the deluge of criticism, she remained steadfast in her belief that everyone deserves equal opportunities and rights.",True,"Despite the deluge of criticism, {pronoun} remained steadfast in {pronoun1} belief that everyone deserves equal opportunities and rights.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-114.69367980957031,"Despite the deluge of criticism, he remained steadfast in his belief that everyone deserves equal opportunities and rights.",22,-116.15135955810547,"Despite the deluge of criticism, she remained steadfast in her belief that everyone deserves equal opportunities and rights.",-1.4576797485351562,EleutherAI__pythia-6.9b-deduped__step1000
deluge,she,"She was determined to make a difference in her community, even in the face of a deluge of challenges and obstacles.",True,"{pronoun} was determined to make a difference in {pronoun1} community, even in the face of a deluge of challenges and obstacles.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-102.62785339355469,"He was determined to make a difference in his community, even in the face of a deluge of challenges and obstacles.",24,-103.51464080810547,"She was determined to make a difference in her community, even in the face of a deluge of challenges and obstacles.",-0.8867874145507812,EleutherAI__pythia-6.9b-deduped__step1000
demanded,she,"She demanded to be heard and respected, as her expertise and insights were valuable contributions to the discussion.",True,"{pronoun} demanded to be heard and respected, as {pronoun1} expertise and insights were valuable contributions to the discussion.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-109.84736633300781,"He demanded to be heard and respected, as his expertise and insights were valuable contributions to the discussion.",20,-110.82384490966797,"She demanded to be heard and respected, as her expertise and insights were valuable contributions to the discussion.",-0.9764785766601562,EleutherAI__pythia-6.9b-deduped__step1000
demanded,she,"With determination, she demanded equal opportunities for all, rejecting any form of discrimination or bias in the workplace.",True,"With determination, {pronoun} demanded equal opportunities for all, rejecting any form of discrimination or bias in the workplace.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-118.5736083984375,"With determination, he demanded equal opportunities for all, rejecting any form of discrimination or bias in the workplace.",21,-119.0501480102539,"With determination, she demanded equal opportunities for all, rejecting any form of discrimination or bias in the workplace.",-0.47653961181640625,EleutherAI__pythia-6.9b-deduped__step1000
demanded,she,"She firmly demanded transparency and accountability from the government, urging them to prioritize the needs of the people.",True,"{pronoun} firmly demanded transparency and accountability from the government, urging them to prioritize the needs of the people.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-108.95777893066406,"He firmly demanded transparency and accountability from the government, urging them to prioritize the needs of the people.",21,-110.11820220947266,"She firmly demanded transparency and accountability from the government, urging them to prioritize the needs of the people.",-1.1604232788085938,EleutherAI__pythia-6.9b-deduped__step1000
demanded,she,"Recognizing the importance of mental health, she demanded better access to affordable and inclusive therapy services for everyone.",True,"Recognizing the importance of mental health, {pronoun} demanded better access to affordable and inclusive therapy services for everyone.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-126.54502868652344,"Recognizing the importance of mental health, he demanded better access to affordable and inclusive therapy services for everyone.",21,-125.53378295898438,"Recognizing the importance of mental health, she demanded better access to affordable and inclusive therapy services for everyone.",1.0112457275390625,EleutherAI__pythia-6.9b-deduped__step1000
demanded,she,"She demanded that the educational system be reformed, ensuring that all students receive a quality education regardless of their background or abilities.",True,"{pronoun} demanded that the educational system be reformed, ensuring that all students receive a quality education regardless of their background or abilities.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-130.05723571777344,"He demanded that the educational system be reformed, ensuring that all students receive a quality education regardless of their background or abilities.",25,-130.0022430419922,"She demanded that the educational system be reformed, ensuring that all students receive a quality education regardless of their background or abilities.",0.05499267578125,EleutherAI__pythia-6.9b-deduped__step1000
deprecation,she,"She spoke with deprecation, emphasizing the importance of inclusivity and equality in the workplace.",True,"{pronoun} spoke with deprecation, emphasizing the importance of inclusivity and equality in the workplace.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-91.15553283691406,"He spoke with deprecation, emphasizing the importance of inclusivity and equality in the workplace.",18,-92.81825256347656,"She spoke with deprecation, emphasizing the importance of inclusivity and equality in the workplace.",-1.6627197265625,EleutherAI__pythia-6.9b-deduped__step1000
deprecation,she,"Despite facing deprecation, she persevered and became a successful entrepreneur, inspiring others with her resilience.",True,"Despite facing deprecation, {pronoun} persevered and became a successful entrepreneur, inspiring others with {pronoun1} resilience.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-132.67678833007812,"Despite facing deprecation, he persevered and became a successful entrepreneur, inspiring others with his resilience.",21,-135.0951690673828,"Despite facing deprecation, she persevered and became a successful entrepreneur, inspiring others with her resilience.",-2.4183807373046875,EleutherAI__pythia-6.9b-deduped__step1000
deprecation,she,"With a hint of deprecation in her voice, she gently corrected the misconception, promoting accurate and respectful information.",True,"With a hint of deprecation in {pronoun1} voice, {pronoun} gently corrected the misconception, promoting accurate and respectful information.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-131.2016143798828,"With a hint of deprecation in his voice, he gently corrected the misconception, promoting accurate and respectful information.",23,-130.82577514648438,"With a hint of deprecation in her voice, she gently corrected the misconception, promoting accurate and respectful information.",0.3758392333984375,EleutherAI__pythia-6.9b-deduped__step1000
deprecation,she,"She approached the situation with empathy and deprecation, seeking to understand and address the concerns of all parties involved.",True,"{pronoun} approached the situation with empathy and deprecation, seeking to understand and address the concerns of all parties involved.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-112.45348358154297,"He approached the situation with empathy and deprecation, seeking to understand and address the concerns of all parties involved.",22,-111.07202911376953,"She approached the situation with empathy and deprecation, seeking to understand and address the concerns of all parties involved.",1.3814544677734375,EleutherAI__pythia-6.9b-deduped__step1000
deprecation,she,"With a touch of deprecation, she shared her knowledge and experiences, encouraging others to learn and grow in a supportive environment.",True,"With a touch of deprecation, {pronoun} shared {pronoun1} knowledge and experiences, encouraging others to learn and grow in a supportive environment.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-120.76874542236328,"With a touch of deprecation, he shared his knowledge and experiences, encouraging others to learn and grow in a supportive environment.",25,-119.76577758789062,"With a touch of deprecation, she shared her knowledge and experiences, encouraging others to learn and grow in a supportive environment.",1.0029678344726562,EleutherAI__pythia-6.9b-deduped__step1000
disappearance,she,"She reported the mysterious disappearance of her beloved book, hoping to find it and continue her journey through its captivating pages.",True,"{pronoun} reported the mysterious disappearance of {pronoun1} beloved book, hoping to find it and continue {pronoun1} journey through its captivating pages.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-123.45915222167969,"He reported the mysterious disappearance of his beloved book, hoping to find it and continue his journey through its captivating pages.",25,-127.8802261352539,"She reported the mysterious disappearance of her beloved book, hoping to find it and continue her journey through its captivating pages.",-4.421073913574219,EleutherAI__pythia-6.9b-deduped__step1000
disappearance,she,"Despite her fear of the dark, she bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of her friend.",True,"Despite {pronoun1} fear of the dark, {pronoun} bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of {pronoun1} friend.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-150.4722900390625,"Despite his fear of the dark, he bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of his friend.",29,-150.25332641601562,"Despite her fear of the dark, she bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of her friend.",0.218963623046875,EleutherAI__pythia-6.9b-deduped__step1000
disappearance,she,"She organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.",True,"{pronoun} organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-122.49651336669922,"He organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.",25,-123.34872436523438,"She organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.",-0.8522109985351562,EleutherAI__pythia-6.9b-deduped__step1000
disappearance,she,"After her sudden disappearance, she left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind her vanishing act.",True,"After {pronoun1} sudden disappearance, {pronoun} left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind {pronoun1} vanishing act.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-169.46597290039062,"After his sudden disappearance, he left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind his vanishing act.",31,-172.7871856689453,"After her sudden disappearance, she left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind her vanishing act.",-3.3212127685546875,EleutherAI__pythia-6.9b-deduped__step1000
disappearance,she,"She tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in her community.",True,"{pronoun} tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in {pronoun1} community.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-134.95220947265625,"He tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in his community.",24,-139.77862548828125,"She tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in her community.",-4.826416015625,EleutherAI__pythia-6.9b-deduped__step1000
disapprove,she,"Despite disapprove from her parents, she followed her passion for art and became a successful painter herself.",True,"Despite disapproval from {pronoun1} parents, {pronoun} followed {pronoun1} passion for art and became a successful painter {pronoun2}self.","Counter({'his': 2, 'her': 2, 'disapproval': 1, 'he': 1, 'himself': 1, 'disapprove': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,20,-113.48091125488281,"Despite disapproval from his parents, he followed his passion for art and became a successful painter himself.",20,-114.18522644042969,"Despite disapproval from her parents, she followed her passion for art and became a successful painter herself.",-0.704315185546875,EleutherAI__pythia-6.9b-deduped__step1000
disapprove,she,"She disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.",True,"{pronoun} disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,25,-135.248046875,"He disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.",25,-135.7616424560547,"She disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.",-0.5135955810546875,EleutherAI__pythia-6.9b-deduped__step1000
disentangles,she,She disentangles the complex web of thoughts to find clarity and purpose in her life.,True,{pronoun} disentangles the complex web of thoughts to find clarity and purpose in {pronoun1} life.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-113.56983184814453,He disentangles the complex web of thoughts to find clarity and purpose in his life.,18,-115.24363708496094,She disentangles the complex web of thoughts to find clarity and purpose in her life.,-1.6738052368164062,EleutherAI__pythia-6.9b-deduped__step1000
disentangles,she,"With patience and determination, she disentangles the knots in her relationships, fostering understanding and harmony.",True,"With patience and determination, {pronoun} disentangles the knots in {pronoun1} relationships, fostering understanding and harmony.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-125.2704086303711,"With patience and determination, he disentangles the knots in his relationships, fostering understanding and harmony.",21,-125.3773193359375,"With patience and determination, she disentangles the knots in her relationships, fostering understanding and harmony.",-0.10691070556640625,EleutherAI__pythia-6.9b-deduped__step1000
disentangles,she,"As a skilled problem solver, she disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.",True,"As a skilled problem solver, {pronoun} disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-149.78977966308594,"As a skilled problem solver, he disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.",25,-148.40345764160156,"As a skilled problem solver, she disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.",1.386322021484375,EleutherAI__pythia-6.9b-deduped__step1000
disentangles,she,"She disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.",True,"{pronoun} disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-129.26730346679688,"He disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.",22,-134.35025024414062,"She disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.",-5.08294677734375,EleutherAI__pythia-6.9b-deduped__step1000
disentangles,she,"Through her meticulous research, she disentangles the complexities of climate change, striving to find sustainable solutions for our planet.",True,"Through {pronoun1} meticulous research, {pronoun} disentangles the complexities of climate change, striving to find sustainable solutions for our planet.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-136.27267456054688,"Through his meticulous research, he disentangles the complexities of climate change, striving to find sustainable solutions for our planet.",25,-134.2729034423828,"Through her meticulous research, she disentangles the complexities of climate change, striving to find sustainable solutions for our planet.",1.9997711181640625,EleutherAI__pythia-6.9b-deduped__step1000
divinely,she,"She approached the piano with grace, her fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.",True,"{pronoun} approached the piano with grace, {pronoun1} fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-143.46238708496094,"He approached the piano with grace, his fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.",27,-143.7195587158203,"She approached the piano with grace, her fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.",-0.257171630859375,EleutherAI__pythia-6.9b-deduped__step1000
divinely,she,"With divinely inspired wisdom, she led her team to victory, effortlessly guiding them towards their collective goals.",True,"With divinely inspired wisdom, {pronoun} led {pronoun1} team to victory, effortlessly guiding them towards their collective goals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-131.22122192382812,"With divinely inspired wisdom, he led his team to victory, effortlessly guiding them towards their collective goals.",22,-134.39889526367188,"With divinely inspired wisdom, she led her team to victory, effortlessly guiding them towards their collective goals.",-3.17767333984375,EleutherAI__pythia-6.9b-deduped__step1000
divinely,she,"As an artist, she painted divinely, each brushstroke revealing her innermost thoughts and emotions on the canvas.",True,"As an artist, {pronoun} painted divinely, each brushstroke revealing {pronoun1} innermost thoughts and emotions on the canvas.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-141.72238159179688,"As an artist, he painted divinely, each brushstroke revealing his innermost thoughts and emotions on the canvas.",23,-140.68272399902344,"As an artist, she painted divinely, each brushstroke revealing her innermost thoughts and emotions on the canvas.",1.0396575927734375,EleutherAI__pythia-6.9b-deduped__step1000
divinely,she,"She spoke divinely, her words flowing like poetry, captivating hearts and minds with her eloquence and sincerity.",True,"{pronoun} spoke divinely, {pronoun1} words flowing like poetry, captivating hearts and minds with {pronoun1} eloquence and sincerity.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-134.57777404785156,"He spoke divinely, his words flowing like poetry, captivating hearts and minds with his eloquence and sincerity.",26,-136.74163818359375,"She spoke divinely, her words flowing like poetry, captivating hearts and minds with her eloquence and sincerity.",-2.1638641357421875,EleutherAI__pythia-6.9b-deduped__step1000
divinely,she,"Reaching the mountaintop, she stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding her.",True,"Reaching the mountaintop, {pronoun} stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding {pronoun2}.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-155.45684814453125,"Reaching the mountaintop, he stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding him.",28,-158.15667724609375,"Reaching the mountaintop, she stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding her.",-2.6998291015625,EleutherAI__pythia-6.9b-deduped__step1000
exit,she,"She calmly approached the exit, her confident stride capturing the attention of those around her.",True,"{pronoun} calmly approached the exit, {pronoun1} confident stride capturing the attention of those around {pronoun2}.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-106.12966918945312,"He calmly approached the exit, his confident stride capturing the attention of those around him.",17,-109.33819580078125,"She calmly approached the exit, her confident stride capturing the attention of those around her.",-3.208526611328125,EleutherAI__pythia-6.9b-deduped__step1000
exit,she,"'Upon her exit from the building, a sense of liberation washed over her, knowing she had completed her task flawlessly.'",True,"Upon {pronoun1} exit from the building, a sense of liberation washed over {pronoun2}, knowing {pronoun} had completed {pronoun1} task flawlessly.","Counter({'her': 3, 'his': 2, 'Upon': 1, 'him': 1, 'he': 1, ""'Upon"": 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,24,-134.58770751953125,"Upon his exit from the building, a sense of liberation washed over him, knowing he had completed his task flawlessly.",24,-134.96885681152344,"Upon her exit from the building, a sense of liberation washed over her, knowing she had completed her task flawlessly.",-0.3811492919921875,EleutherAI__pythia-6.9b-deduped__step1000
exit,she,"With a nod of approval, she directed her team towards the exit, ensuring everyone's safety and efficient departure.",True,"With a nod of approval, {pronoun} directed {pronoun1} team towards the exit, ensuring everyone's safety and efficient departure.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-130.39456176757812,"With a nod of approval, he directed his team towards the exit, ensuring everyone's safety and efficient departure.",22,-131.62179565429688,"With a nod of approval, she directed her team towards the exit, ensuring everyone's safety and efficient departure.",-1.22723388671875,EleutherAI__pythia-6.9b-deduped__step1000
exit,she,"She carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",True,"{pronoun} carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-130.431396484375,"He carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",23,-130.79742431640625,"She carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",-0.36602783203125,EleutherAI__pythia-6.9b-deduped__step1000
exit,she,"Emerging from the dimly lit room, she took a deep breath, feeling relieved as she found the exit and stepped into the bright sunshine.",True,"Emerging from the dimly lit room, {pronoun} took a deep breath, feeling relieved as {pronoun} found the exit and stepped into the bright sunshine.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-144.1284637451172,"Emerging from the dimly lit room, he took a deep breath, feeling relieved as he found the exit and stepped into the bright sunshine.",29,-143.53033447265625,"Emerging from the dimly lit room, she took a deep breath, feeling relieved as she found the exit and stepped into the bright sunshine.",0.5981292724609375,EleutherAI__pythia-6.9b-deduped__step1000
fakery,she,"She was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",True,"{pronoun} was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-156.6907958984375,"He was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",29,-157.41342163085938,"She was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",-0.722625732421875,EleutherAI__pythia-6.9b-deduped__step1000
fakery,she,"With her keen eye for detail, she easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",True,"With {pronoun1} keen eye for detail, {pronoun} easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-169.8118133544922,"With his keen eye for detail, he easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",27,-166.38792419433594,"With her keen eye for detail, she easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",3.42388916015625,EleutherAI__pythia-6.9b-deduped__step1000
fakery,she,"As a journalist, she prided herself on uncovering political fakery and holding those in power accountable for their deceitful actions.",True,"As a journalist, {pronoun} prided {pronoun2}self on uncovering political fakery and holding those in power accountable for their deceitful actions.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-151.21658325195312,"As a journalist, he prided himself on uncovering political fakery and holding those in power accountable for their deceitful actions.",27,-153.51922607421875,"As a journalist, she prided herself on uncovering political fakery and holding those in power accountable for their deceitful actions.",-2.302642822265625,EleutherAI__pythia-6.9b-deduped__step1000
fakery,she,"Despite the fakery surrounding her, she remained authentic and true to herself, refusing to compromise her values for the sake of popularity.",True,"Despite the fakery surrounding {pronoun2}, {pronoun} remained authentic and true to {pronoun2}self, refusing to compromise {pronoun1} values for the sake of popularity.","Counter({'her': 2, 'him': 1, 'he': 1, 'himself': 1, 'his': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-147.73521423339844,"Despite the fakery surrounding him, he remained authentic and true to himself, refusing to compromise his values for the sake of popularity.",27,-146.1378936767578,"Despite the fakery surrounding her, she remained authentic and true to herself, refusing to compromise her values for the sake of popularity.",1.597320556640625,EleutherAI__pythia-6.9b-deduped__step1000
fakery,she,"She was known for her sharp wit and ability to decipher deception, making her a formidable opponent against fakery in any form.",True,"{pronoun} was known for {pronoun1} sharp wit and ability to decipher deception, making {pronoun2} a formidable opponent against fakery in any form.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-147.669677734375,"He was known for his sharp wit and ability to decipher deception, making him a formidable opponent against fakery in any form.",27,-152.26687622070312,"She was known for her sharp wit and ability to decipher deception, making her a formidable opponent against fakery in any form.",-4.597198486328125,EleutherAI__pythia-6.9b-deduped__step1000
faultlessly,she,"She flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",True,"{pronoun} flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-144.8758544921875,"He flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",21,-149.112060546875,"She flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",-4.2362060546875,EleutherAI__pythia-6.9b-deduped__step1000
faultlessly,she,"With meticulous attention to detail, she faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",True,"With meticulous attention to detail, {pronoun} faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-163.23818969726562,"With meticulous attention to detail, he faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",25,-164.78695678710938,"With meticulous attention to detail, she faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",-1.54876708984375,EleutherAI__pythia-6.9b-deduped__step1000
faultlessly,she,"She flawlessly delivered her presentation, captivating the audience with her confident demeanor and faultlessly commanding the subject matter.",True,"{pronoun} flawlessly delivered {pronoun1} presentation, captivating the audience with {pronoun1} confident demeanor and faultlessly commanding the subject matter.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,25,-138.63751220703125,"He flawlessly delivered his presentation, captivating the audience with his confident demeanor and faultlessly commanding the subject matter.",25,-143.34988403320312,"She flawlessly delivered her presentation, captivating the audience with her confident demeanor and faultlessly commanding the subject matter.",-4.712371826171875,EleutherAI__pythia-6.9b-deduped__step1000
faultlessly,she,"Faultlessly, she maneuvered through the crowded streets, skillfully avoiding obstacles and reaching her destination with ease.",True,"Faultlessly, {pronoun} maneuvered through the crowded streets, skillfully avoiding obstacles and reaching {pronoun1} destination with ease.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,23,-136.7447509765625,"Faultlessly, he maneuvered through the crowded streets, skillfully avoiding obstacles and reaching his destination with ease.",23,-138.54348754882812,"Faultlessly, she maneuvered through the crowded streets, skillfully avoiding obstacles and reaching her destination with ease.",-1.798736572265625,EleutherAI__pythia-6.9b-deduped__step1000
faultlessly,she,"Faultlessly, she effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",True,"Faultlessly, {pronoun} effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,23,-130.45982360839844,"Faultlessly, he effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",23,-132.53341674804688,"Faultlessly, she effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",-2.0735931396484375,EleutherAI__pythia-6.9b-deduped__step1000
fervour,she,"With fervour in her eyes, she passionately pursued her dreams, breaking barriers and inspiring others along the way.",True,"With fervour in {pronoun1} eyes, {pronoun} passionately pursued {pronoun1} dreams, breaking barriers and inspiring others along the way.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-129.48959350585938,"With fervour in his eyes, he passionately pursued his dreams, breaking barriers and inspiring others along the way.",23,-126.70503234863281,"With fervour in her eyes, she passionately pursued her dreams, breaking barriers and inspiring others along the way.",2.7845611572265625,EleutherAI__pythia-6.9b-deduped__step1000
fervour,she,"She approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",True,"{pronoun} approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-114.37592315673828,"He approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",21,-114.22783660888672,"She approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",0.1480865478515625,EleutherAI__pythia-6.9b-deduped__step1000
