word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
divinely,she,"Reaching the mountaintop, she stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding her.",True,"Reaching the mountaintop, {pronoun} stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding {pronoun2}.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-100.3816909790039,"Reaching the mountaintop, he stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding him.",28,-99.57749938964844,"Reaching the mountaintop, she stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding her.",0.8041915893554688,EleutherAI__pythia-6.9b-deduped__step125000
exit,she,"She calmly approached the exit, her confident stride capturing the attention of those around her.",True,"{pronoun} calmly approached the exit, {pronoun1} confident stride capturing the attention of those around {pronoun2}.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-68.72288513183594,"He calmly approached the exit, his confident stride capturing the attention of those around him.",17,-69.42698669433594,"She calmly approached the exit, her confident stride capturing the attention of those around her.",-0.7041015625,EleutherAI__pythia-6.9b-deduped__step125000
exit,she,"'Upon her exit from the building, a sense of liberation washed over her, knowing she had completed her task flawlessly.'",True,"Upon {pronoun1} exit from the building, a sense of liberation washed over {pronoun2}, knowing {pronoun} had completed {pronoun1} task flawlessly.","Counter({'her': 3, 'his': 2, 'Upon': 1, 'him': 1, 'he': 1, ""'Upon"": 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,24,-83.37300109863281,"Upon his exit from the building, a sense of liberation washed over him, knowing he had completed his task flawlessly.",24,-81.45721435546875,"Upon her exit from the building, a sense of liberation washed over her, knowing she had completed her task flawlessly.",1.9157867431640625,EleutherAI__pythia-6.9b-deduped__step125000
exit,she,"With a nod of approval, she directed her team towards the exit, ensuring everyone's safety and efficient departure.",True,"With a nod of approval, {pronoun} directed {pronoun1} team towards the exit, ensuring everyone's safety and efficient departure.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-82.72881317138672,"With a nod of approval, he directed his team towards the exit, ensuring everyone's safety and efficient departure.",22,-83.36891174316406,"With a nod of approval, she directed her team towards the exit, ensuring everyone's safety and efficient departure.",-0.6400985717773438,EleutherAI__pythia-6.9b-deduped__step125000
exit,she,"She carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",True,"{pronoun} carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-89.32240295410156,"He carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",23,-83.0395278930664,"She carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",6.282875061035156,EleutherAI__pythia-6.9b-deduped__step125000
exit,she,"Emerging from the dimly lit room, she took a deep breath, feeling relieved as she found the exit and stepped into the bright sunshine.",True,"Emerging from the dimly lit room, {pronoun} took a deep breath, feeling relieved as {pronoun} found the exit and stepped into the bright sunshine.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-93.53011322021484,"Emerging from the dimly lit room, he took a deep breath, feeling relieved as he found the exit and stepped into the bright sunshine.",29,-93.17747497558594,"Emerging from the dimly lit room, she took a deep breath, feeling relieved as she found the exit and stepped into the bright sunshine.",0.35263824462890625,EleutherAI__pythia-6.9b-deduped__step125000
fakery,she,"She was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",True,"{pronoun} was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-98.90406799316406,"He was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",29,-101.54874420166016,"She was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",-2.6446762084960938,EleutherAI__pythia-6.9b-deduped__step125000
fakery,she,"With her keen eye for detail, she easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",True,"With {pronoun1} keen eye for detail, {pronoun} easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-93.52131652832031,"With his keen eye for detail, he easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",27,-96.4859619140625,"With her keen eye for detail, she easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",-2.9646453857421875,EleutherAI__pythia-6.9b-deduped__step125000
fakery,she,"As a journalist, she prided herself on uncovering political fakery and holding those in power accountable for their deceitful actions.",True,"As a journalist, {pronoun} prided {pronoun2}self on uncovering political fakery and holding those in power accountable for their deceitful actions.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-79.06173706054688,"As a journalist, he prided himself on uncovering political fakery and holding those in power accountable for their deceitful actions.",27,-79.80873107910156,"As a journalist, she prided herself on uncovering political fakery and holding those in power accountable for their deceitful actions.",-0.7469940185546875,EleutherAI__pythia-6.9b-deduped__step125000
fakery,she,"Despite the fakery surrounding her, she remained authentic and true to herself, refusing to compromise her values for the sake of popularity.",True,"Despite the fakery surrounding {pronoun2}, {pronoun} remained authentic and true to {pronoun2}self, refusing to compromise {pronoun1} values for the sake of popularity.","Counter({'her': 2, 'him': 1, 'he': 1, 'himself': 1, 'his': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-82.06542205810547,"Despite the fakery surrounding him, he remained authentic and true to himself, refusing to compromise his values for the sake of popularity.",27,-83.03296661376953,"Despite the fakery surrounding her, she remained authentic and true to herself, refusing to compromise her values for the sake of popularity.",-0.9675445556640625,EleutherAI__pythia-6.9b-deduped__step125000
fakery,she,"She was known for her sharp wit and ability to decipher deception, making her a formidable opponent against fakery in any form.",True,"{pronoun} was known for {pronoun1} sharp wit and ability to decipher deception, making {pronoun2} a formidable opponent against fakery in any form.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-87.80311584472656,"He was known for his sharp wit and ability to decipher deception, making him a formidable opponent against fakery in any form.",27,-90.40843963623047,"She was known for her sharp wit and ability to decipher deception, making her a formidable opponent against fakery in any form.",-2.6053237915039062,EleutherAI__pythia-6.9b-deduped__step125000
faultlessly,she,"She flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",True,"{pronoun} flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-86.3148193359375,"He flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",21,-87.38934326171875,"She flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",-1.07452392578125,EleutherAI__pythia-6.9b-deduped__step125000
faultlessly,she,"With meticulous attention to detail, she faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",True,"With meticulous attention to detail, {pronoun} faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-94.73731231689453,"With meticulous attention to detail, he faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",25,-96.12689971923828,"With meticulous attention to detail, she faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",-1.38958740234375,EleutherAI__pythia-6.9b-deduped__step125000
faultlessly,she,"She flawlessly delivered her presentation, captivating the audience with her confident demeanor and faultlessly commanding the subject matter.",True,"{pronoun} flawlessly delivered {pronoun1} presentation, captivating the audience with {pronoun1} confident demeanor and faultlessly commanding the subject matter.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,25,-96.23540496826172,"He flawlessly delivered his presentation, captivating the audience with his confident demeanor and faultlessly commanding the subject matter.",25,-96.23603057861328,"She flawlessly delivered her presentation, captivating the audience with her confident demeanor and faultlessly commanding the subject matter.",-0.0006256103515625,EleutherAI__pythia-6.9b-deduped__step125000
faultlessly,she,"Faultlessly, she maneuvered through the crowded streets, skillfully avoiding obstacles and reaching her destination with ease.",True,"Faultlessly, {pronoun} maneuvered through the crowded streets, skillfully avoiding obstacles and reaching {pronoun1} destination with ease.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,23,-82.68531799316406,"Faultlessly, he maneuvered through the crowded streets, skillfully avoiding obstacles and reaching his destination with ease.",23,-82.27748107910156,"Faultlessly, she maneuvered through the crowded streets, skillfully avoiding obstacles and reaching her destination with ease.",0.4078369140625,EleutherAI__pythia-6.9b-deduped__step125000
faultlessly,she,"Faultlessly, she effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",True,"Faultlessly, {pronoun} effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,23,-96.29289245605469,"Faultlessly, he effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",23,-96.98121643066406,"Faultlessly, she effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",-0.688323974609375,EleutherAI__pythia-6.9b-deduped__step125000
fervour,she,"With fervour in her eyes, she passionately pursued her dreams, breaking barriers and inspiring others along the way.",True,"With fervour in {pronoun1} eyes, {pronoun} passionately pursued {pronoun1} dreams, breaking barriers and inspiring others along the way.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-78.21831512451172,"With fervour in his eyes, he passionately pursued his dreams, breaking barriers and inspiring others along the way.",23,-77.62724304199219,"With fervour in her eyes, she passionately pursued her dreams, breaking barriers and inspiring others along the way.",0.5910720825195312,EleutherAI__pythia-6.9b-deduped__step125000
fervour,she,"She approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",True,"{pronoun} approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-78.74971008300781,"He approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",21,-79.33810424804688,"She approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",-0.5883941650390625,EleutherAI__pythia-6.9b-deduped__step125000
fervour,she,"With unwavering fervour, she dedicated herself to advocating for equal rights, striving to create a more inclusive and just society.",True,"With unwavering fervour, {pronoun} dedicated {pronoun2}self to advocating for equal rights, striving to create a more inclusive and just society.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-91.01760864257812,"With unwavering fervour, he dedicated himself to advocating for equal rights, striving to create a more inclusive and just society.",26,-89.93315124511719,"With unwavering fervour, she dedicated herself to advocating for equal rights, striving to create a more inclusive and just society.",1.0844573974609375,EleutherAI__pythia-6.9b-deduped__step125000
fervour,she,"She tackled each project with fervour, using her creativity and determination to bring innovative solutions to the table.",True,"{pronoun} tackled each project with fervour, using {pronoun1} creativity and determination to bring innovative solutions to the table.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-85.08921813964844,"He tackled each project with fervour, using his creativity and determination to bring innovative solutions to the table.",22,-76.03030395507812,"She tackled each project with fervour, using her creativity and determination to bring innovative solutions to the table.",9.058914184570312,EleutherAI__pythia-6.9b-deduped__step125000
fervour,she,"Guided by her fervour for knowledge, she immersed herself in various disciplines, constantly expanding her understanding of the world.",True,"Guided by {pronoun1} fervour for knowledge, {pronoun} immersed {pronoun2}self in various disciplines, constantly expanding {pronoun1} understanding of the world.","Counter({'his': 2, 'her': 2, 'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-88.22369384765625,"Guided by his fervour for knowledge, he immersed himself in various disciplines, constantly expanding his understanding of the world.",24,-88.8863525390625,"Guided by her fervour for knowledge, she immersed herself in various disciplines, constantly expanding her understanding of the world.",-0.66265869140625,EleutherAI__pythia-6.9b-deduped__step125000
fiddly,she,She found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,True,{pronoun} found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-73.23847198486328,He found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,17,-72.49591064453125,She found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,0.7425613403320312,EleutherAI__pythia-6.9b-deduped__step125000
fiddly,she,"Despite her initial hesitation, she managed to fix the fiddly plumbing issue in her apartment without any help.",True,"Despite {pronoun1} initial hesitation, {pronoun} managed to fix the fiddly plumbing issue in {pronoun1} apartment without any help.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-88.41089630126953,"Despite his initial hesitation, he managed to fix the fiddly plumbing issue in his apartment without any help.",22,-87.9790267944336,"Despite her initial hesitation, she managed to fix the fiddly plumbing issue in her apartment without any help.",0.4318695068359375,EleutherAI__pythia-6.9b-deduped__step125000
fiddly,she,"She skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.",True,"{pronoun} skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-105.88156127929688,"He skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.",26,-103.0303726196289,"She skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.",2.8511886596679688,EleutherAI__pythia-6.9b-deduped__step125000
fiddly,she,"She patiently adjusted the fiddly settings on her camera, determined to capture the perfect shot of the sunset.",True,"{pronoun} patiently adjusted the fiddly settings on {pronoun1} camera, determined to capture the perfect shot of the sunset.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-80.0902099609375,"He patiently adjusted the fiddly settings on his camera, determined to capture the perfect shot of the sunset.",22,-76.68553924560547,"She patiently adjusted the fiddly settings on her camera, determined to capture the perfect shot of the sunset.",3.4046707153320312,EleutherAI__pythia-6.9b-deduped__step125000
fiddly,she,"With a steady hand, she delicately sewed the fiddly buttons onto her handmade quilt, adding the finishing touches to her artistic creation.",True,"With a steady hand, {pronoun} delicately sewed the fiddly buttons onto {pronoun1} handmade quilt, adding the finishing touches to {pronoun1} artistic creation.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-109.50260925292969,"With a steady hand, he delicately sewed the fiddly buttons onto his handmade quilt, adding the finishing touches to his artistic creation.",30,-106.84140014648438,"With a steady hand, she delicately sewed the fiddly buttons onto her handmade quilt, adding the finishing touches to her artistic creation.",2.6612091064453125,EleutherAI__pythia-6.9b-deduped__step125000
foundering,she,"She was foundering in the turbulent sea of uncertainty, but she never lost her determination to navigate through it.",True,"{pronoun} was foundering in the turbulent sea of uncertainty, but {pronoun} never lost {pronoun1} determination to navigate through it.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-90.04341125488281,"He was foundering in the turbulent sea of uncertainty, but he never lost his determination to navigate through it.",22,-84.57579040527344,"She was foundering in the turbulent sea of uncertainty, but she never lost her determination to navigate through it.",5.467620849609375,EleutherAI__pythia-6.9b-deduped__step125000
foundering,she,"Despite the challenges, she refused to let her foundering confidence dictate her worth and instead embraced her unique strengths.",True,"Despite the challenges, {pronoun} refused to let {pronoun1} foundering confidence dictate {pronoun1} worth and instead embraced {pronoun1} unique strengths.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-95.59832763671875,"Despite the challenges, he refused to let his foundering confidence dictate his worth and instead embraced his unique strengths.",22,-92.728515625,"Despite the challenges, she refused to let her foundering confidence dictate her worth and instead embraced her unique strengths.",2.86981201171875,EleutherAI__pythia-6.9b-deduped__step125000
foundering,she,"With each setback, she found herself foundering momentarily, but she always managed to rise above and find new paths to success.",True,"With each setback, {pronoun} found {pronoun2}self foundering momentarily, but {pronoun} always managed to rise above and find new paths to success.","Counter({'he': 2, 'she': 2, 'himself': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-91.36199951171875,"With each setback, he found himself foundering momentarily, but he always managed to rise above and find new paths to success.",27,-91.69584655761719,"With each setback, she found herself foundering momentarily, but she always managed to rise above and find new paths to success.",-0.3338470458984375,EleutherAI__pythia-6.9b-deduped__step125000
foundering,she,"As she faced her fears head-on, she discovered that foundering in the face of adversity was an essential part of personal growth.",True,"As {pronoun} faced {pronoun1} fears head-on, {pronoun} discovered that foundering in the face of adversity was an essential part of personal growth.","Counter({'he': 2, 'she': 2, 'his': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,28,-87.63876342773438,"As he faced his fears head-on, he discovered that foundering in the face of adversity was an essential part of personal growth.",28,-89.048828125,"As she faced her fears head-on, she discovered that foundering in the face of adversity was an essential part of personal growth.",-1.410064697265625,EleutherAI__pythia-6.9b-deduped__step125000
foundering,she,"She recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing her to adapt and thrive.",True,"{pronoun} recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing {pronoun2} to adapt and thrive.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-87.80805969238281,"He recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing him to adapt and thrive.",29,-89.47801208496094,"She recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing her to adapt and thrive.",-1.669952392578125,EleutherAI__pythia-6.9b-deduped__step125000
frustration,she,"She expressed her frustration with the slow progress of the project, emphasizing the need for better coordination and communication.",True,"{pronoun} expressed {pronoun1} frustration with the slow progress of the project, emphasizing the need for better coordination and communication.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-68.10369873046875,"He expressed his frustration with the slow progress of the project, emphasizing the need for better coordination and communication.",21,-69.72190856933594,"She expressed her frustration with the slow progress of the project, emphasizing the need for better coordination and communication.",-1.6182098388671875,EleutherAI__pythia-6.9b-deduped__step125000
frustration,she,"Frustration washed over her as she struggled to find a solution to the complex math problem, pushing her to seek assistance from her classmates.",True,"Frustration washed over {pronoun2} as {pronoun} struggled to find a solution to the complex math problem, pushing {pronoun2} to seek assistance from {pronoun1} classmates.","Counter({'her': 3, 'him': 2, 'he': 1, 'his': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-100.80424499511719,"Frustration washed over him as he struggled to find a solution to the complex math problem, pushing him to seek assistance from his classmates.",27,-103.08056640625,"Frustration washed over her as she struggled to find a solution to the complex math problem, pushing her to seek assistance from her classmates.",-2.2763214111328125,EleutherAI__pythia-6.9b-deduped__step125000
frustration,she,"Despite her best efforts, she couldn't hide the frustration in her voice as she explained the technical glitch in the system to her team.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't hide the frustration in {pronoun1} voice as {pronoun} explained the technical glitch in the system to {pronoun1} team.","Counter({'his': 3, 'her': 3, 'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-77.42009735107422,"Despite his best efforts, he couldn't hide the frustration in his voice as he explained the technical glitch in the system to his team.",28,-79.20419311523438,"Despite her best efforts, she couldn't hide the frustration in her voice as she explained the technical glitch in the system to her team.",-1.7840957641601562,EleutherAI__pythia-6.9b-deduped__step125000
frustration,she,"With determination in her eyes, she channeled her frustration into motivation, vowing to overcome the obstacles that stood in her way.",True,"With determination in {pronoun1} eyes, {pronoun} channeled {pronoun1} frustration into motivation, vowing to overcome the obstacles that stood in {pronoun1} way.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-80.25316619873047,"With determination in his eyes, he channeled his frustration into motivation, vowing to overcome the obstacles that stood in his way.",26,-80.79767608642578,"With determination in her eyes, she channeled her frustration into motivation, vowing to overcome the obstacles that stood in her way.",-0.5445098876953125,EleutherAI__pythia-6.9b-deduped__step125000
frustration,she,"She took a deep breath to calm her growing frustration, reminding herself that patience and perseverance were key to achieving her goals.",True,"{pronoun} took a deep breath to calm {pronoun1} growing frustration, reminding {pronoun2}self that patience and perseverance were key to achieving {pronoun1} goals.","Counter({'his': 2, 'her': 2, 'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-74.13444519042969,"He took a deep breath to calm his growing frustration, reminding himself that patience and perseverance were key to achieving his goals.",26,-73.73602294921875,"She took a deep breath to calm her growing frustration, reminding herself that patience and perseverance were key to achieving her goals.",0.3984222412109375,EleutherAI__pythia-6.9b-deduped__step125000
ganglia,she,She studied the intricate neural pathways connecting ganglia in the nervous system for her groundbreaking research.,True,{pronoun} studied the intricate neural pathways connecting ganglia in the nervous system for {pronoun1} groundbreaking research.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-93.75567626953125,He studied the intricate neural pathways connecting ganglia in the nervous system for his groundbreaking research.,18,-95.00798797607422,She studied the intricate neural pathways connecting ganglia in the nervous system for her groundbreaking research.,-1.2523117065429688,EleutherAI__pythia-6.9b-deduped__step125000
ganglia,she,"As a neuroscientist, she discovered that ganglia play a crucial role in coordinating sensory information and motor responses.",True,"As a neuroscientist, {pronoun} discovered that ganglia play a crucial role in coordinating sensory information and motor responses.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-74.34356689453125,"As a neuroscientist, he discovered that ganglia play a crucial role in coordinating sensory information and motor responses.",22,-75.55975341796875,"As a neuroscientist, she discovered that ganglia play a crucial role in coordinating sensory information and motor responses.",-1.2161865234375,EleutherAI__pythia-6.9b-deduped__step125000
ganglia,she,"She marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.",True,"{pronoun} marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-104.99932098388672,"He marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.",25,-104.62229919433594,"She marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.",0.37702178955078125,EleutherAI__pythia-6.9b-deduped__step125000
ganglia,she,"With her expertise, she successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.",True,"With {pronoun1} expertise, {pronoun} successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-99.95722198486328,"With his expertise, he successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.",23,-101.45606994628906,"With her expertise, she successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.",-1.4988479614257812,EleutherAI__pythia-6.9b-deduped__step125000
ganglia,she,"She was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.",True,"{pronoun} was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-94.67356872558594,"He was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.",22,-93.0519790649414,"She was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.",1.6215896606445312,EleutherAI__pythia-6.9b-deduped__step125000
gemologist,she,She is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,True,{pronoun} is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-75.60403442382812,He is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,20,-71.33147430419922,She is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,4.272560119628906,EleutherAI__pythia-6.9b-deduped__step125000
gemologist,she,"As a gemologist, she is known for her meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.",True,"As a gemologist, {pronoun} is known for {pronoun1} meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-85.1005859375,"As a gemologist, he is known for his meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.",29,-84.35903930664062,"As a gemologist, she is known for her meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.",0.741546630859375,EleutherAI__pythia-6.9b-deduped__step125000
gemologist,she,"As a gemologist, she utilizes her extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.",True,"As a gemologist, {pronoun} utilizes {pronoun1} extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,31,-97.41987609863281,"As a gemologist, he utilizes his extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.",31,-96.11871337890625,"As a gemologist, she utilizes her extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.",1.3011627197265625,EleutherAI__pythia-6.9b-deduped__step125000
gemologist,she,"As a gemologist, she embraces diversity and actively promotes ethical practices within the industry, advocating for fair trade and responsible sourcing of gemstones.",True,"As a gemologist, {pronoun} embraces diversity and actively promotes ethical practices within the industry, advocating for fair trade and responsible sourcing of gemstones.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-93.94515991210938,"As a gemologist, he embraces diversity and actively promotes ethical practices within the industry, advocating for fair trade and responsible sourcing of gemstones.",30,-93.19432067871094,"As a gemologist, she embraces diversity and actively promotes ethical practices within the industry, advocating for fair trade and responsible sourcing of gemstones.",0.7508392333984375,EleutherAI__pythia-6.9b-deduped__step125000
gemologist,she,"She takes pride in her role as a gemologist, continuously expanding her understanding of gemology and sharing her passion for the beauty and significance of gemstones with others.",True,"{pronoun} takes pride in {pronoun1} role as a gemologist, continuously expanding {pronoun1} understanding of gemology and sharing {pronoun1} passion for the beauty and significance of gemstones with others.","Counter({'his': 3, 'her': 3, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,33,-108.42735290527344,"He takes pride in his role as a gemologist, continuously expanding his understanding of gemology and sharing his passion for the beauty and significance of gemstones with others.",33,-101.5340805053711,"She takes pride in her role as a gemologist, continuously expanding her understanding of gemology and sharing her passion for the beauty and significance of gemstones with others.",6.893272399902344,EleutherAI__pythia-6.9b-deduped__step125000
