word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
disappearance,she,"Despite her fear of the dark, she bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of her friend.",True,"Despite {pronoun1} fear of the dark, {pronoun} bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of {pronoun1} friend.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-87.04173278808594,"Despite his fear of the dark, he bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of his friend.",29,-85.322998046875,"Despite her fear of the dark, she bravely ventured into the haunted house, determined to unravel the secrets behind the recent disappearance of her friend.",1.7187347412109375,EleutherAI__pythia-6.9b-deduped__step134000
disappearance,she,"She organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.",True,"{pronoun} organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-97.09205627441406,"He organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.",25,-95.50837707519531,"She organized a community event to raise awareness about the disappearance of the endangered species, urging everyone to join the fight for conservation.",1.58367919921875,EleutherAI__pythia-6.9b-deduped__step134000
disappearance,she,"After her sudden disappearance, she left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind her vanishing act.",True,"After {pronoun1} sudden disappearance, {pronoun} left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind {pronoun1} vanishing act.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-86.75154113769531,"After his sudden disappearance, he left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind his vanishing act.",31,-86.16062927246094,"After her sudden disappearance, she left behind a trail of enigmatic clues, puzzling investigators who were eager to uncover the truth behind her vanishing act.",0.590911865234375,EleutherAI__pythia-6.9b-deduped__step134000
disappearance,she,"She tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in her community.",True,"{pronoun} tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in {pronoun1} community.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-95.97064208984375,"He tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in his community.",24,-94.72279357910156,"She tirelessly campaigned for justice, demanding answers and accountability for the disappearance of marginalized individuals in her community.",1.2478485107421875,EleutherAI__pythia-6.9b-deduped__step134000
disapprove,she,"Despite disapprove from her parents, she followed her passion for art and became a successful painter herself.",True,"Despite disapproval from {pronoun1} parents, {pronoun} followed {pronoun1} passion for art and became a successful painter {pronoun2}self.","Counter({'his': 2, 'her': 2, 'disapproval': 1, 'he': 1, 'himself': 1, 'disapprove': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,20,-61.187522888183594,"Despite disapproval from his parents, he followed his passion for art and became a successful painter himself.",20,-60.39440155029297,"Despite disapproval from her parents, she followed her passion for art and became a successful painter herself.",0.793121337890625,EleutherAI__pythia-6.9b-deduped__step134000
disapprove,she,"She disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.",True,"{pronoun} disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,25,-102.8078384399414,"He disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.",25,-100.74662780761719,"She disapproves of the excessive use of plastic, actively participating in eco-friendly initiatives to disapprove and protect the environment.",2.0612106323242188,EleutherAI__pythia-6.9b-deduped__step134000
disentangles,she,She disentangles the complex web of thoughts to find clarity and purpose in her life.,True,{pronoun} disentangles the complex web of thoughts to find clarity and purpose in {pronoun1} life.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-77.56885528564453,He disentangles the complex web of thoughts to find clarity and purpose in his life.,18,-77.29964447021484,She disentangles the complex web of thoughts to find clarity and purpose in her life.,0.2692108154296875,EleutherAI__pythia-6.9b-deduped__step134000
disentangles,she,"With patience and determination, she disentangles the knots in her relationships, fostering understanding and harmony.",True,"With patience and determination, {pronoun} disentangles the knots in {pronoun1} relationships, fostering understanding and harmony.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-80.68769836425781,"With patience and determination, he disentangles the knots in his relationships, fostering understanding and harmony.",21,-80.58658599853516,"With patience and determination, she disentangles the knots in her relationships, fostering understanding and harmony.",0.10111236572265625,EleutherAI__pythia-6.9b-deduped__step134000
disentangles,she,"As a skilled problem solver, she disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.",True,"As a skilled problem solver, {pronoun} disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-94.98738098144531,"As a skilled problem solver, he disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.",25,-95.47216796875,"As a skilled problem solver, she disentangles the intricate puzzles of algorithms, paving the way for innovation in technology.",-0.4847869873046875,EleutherAI__pythia-6.9b-deduped__step134000
disentangles,she,"She disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.",True,"{pronoun} disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.41504669189453,"He disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.",22,-75.00813293457031,"She disentangles the threads of injustice, working tirelessly to create a fair and equitable society for all.",0.40691375732421875,EleutherAI__pythia-6.9b-deduped__step134000
disentangles,she,"Through her meticulous research, she disentangles the complexities of climate change, striving to find sustainable solutions for our planet.",True,"Through {pronoun1} meticulous research, {pronoun} disentangles the complexities of climate change, striving to find sustainable solutions for our planet.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-84.5787353515625,"Through his meticulous research, he disentangles the complexities of climate change, striving to find sustainable solutions for our planet.",25,-84.10279846191406,"Through her meticulous research, she disentangles the complexities of climate change, striving to find sustainable solutions for our planet.",0.4759368896484375,EleutherAI__pythia-6.9b-deduped__step134000
divinely,she,"She approached the piano with grace, her fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.",True,"{pronoun} approached the piano with grace, {pronoun1} fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-86.33329772949219,"He approached the piano with grace, his fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.",27,-86.08644104003906,"She approached the piano with grace, her fingers gliding divinely across the keys, creating a symphony of breathtaking melodies.",0.246856689453125,EleutherAI__pythia-6.9b-deduped__step134000
divinely,she,"With divinely inspired wisdom, she led her team to victory, effortlessly guiding them towards their collective goals.",True,"With divinely inspired wisdom, {pronoun} led {pronoun1} team to victory, effortlessly guiding them towards their collective goals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-83.44261932373047,"With divinely inspired wisdom, he led his team to victory, effortlessly guiding them towards their collective goals.",22,-85.24522399902344,"With divinely inspired wisdom, she led her team to victory, effortlessly guiding them towards their collective goals.",-1.8026046752929688,EleutherAI__pythia-6.9b-deduped__step134000
divinely,she,"As an artist, she painted divinely, each brushstroke revealing her innermost thoughts and emotions on the canvas.",True,"As an artist, {pronoun} painted divinely, each brushstroke revealing {pronoun1} innermost thoughts and emotions on the canvas.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-80.89093780517578,"As an artist, he painted divinely, each brushstroke revealing his innermost thoughts and emotions on the canvas.",23,-80.98290252685547,"As an artist, she painted divinely, each brushstroke revealing her innermost thoughts and emotions on the canvas.",-0.0919647216796875,EleutherAI__pythia-6.9b-deduped__step134000
divinely,she,"She spoke divinely, her words flowing like poetry, captivating hearts and minds with her eloquence and sincerity.",True,"{pronoun} spoke divinely, {pronoun1} words flowing like poetry, captivating hearts and minds with {pronoun1} eloquence and sincerity.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-81.20489501953125,"He spoke divinely, his words flowing like poetry, captivating hearts and minds with his eloquence and sincerity.",26,-82.79466247558594,"She spoke divinely, her words flowing like poetry, captivating hearts and minds with her eloquence and sincerity.",-1.5897674560546875,EleutherAI__pythia-6.9b-deduped__step134000
divinely,she,"Reaching the mountaintop, she stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding her.",True,"Reaching the mountaintop, {pronoun} stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding {pronoun2}.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-97.0228271484375,"Reaching the mountaintop, he stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding him.",28,-96.97103881835938,"Reaching the mountaintop, she stood in awe of the divinely crafted landscape, feeling connected to the beauty of nature surrounding her.",0.051788330078125,EleutherAI__pythia-6.9b-deduped__step134000
exit,she,"She calmly approached the exit, her confident stride capturing the attention of those around her.",True,"{pronoun} calmly approached the exit, {pronoun1} confident stride capturing the attention of those around {pronoun2}.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-68.28463745117188,"He calmly approached the exit, his confident stride capturing the attention of those around him.",17,-68.56126403808594,"She calmly approached the exit, her confident stride capturing the attention of those around her.",-0.2766265869140625,EleutherAI__pythia-6.9b-deduped__step134000
exit,she,"'Upon her exit from the building, a sense of liberation washed over her, knowing she had completed her task flawlessly.'",True,"Upon {pronoun1} exit from the building, a sense of liberation washed over {pronoun2}, knowing {pronoun} had completed {pronoun1} task flawlessly.","Counter({'her': 3, 'his': 2, 'Upon': 1, 'him': 1, 'he': 1, ""'Upon"": 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,24,-82.1333236694336,"Upon his exit from the building, a sense of liberation washed over him, knowing he had completed his task flawlessly.",24,-80.42386627197266,"Upon her exit from the building, a sense of liberation washed over her, knowing she had completed her task flawlessly.",1.7094573974609375,EleutherAI__pythia-6.9b-deduped__step134000
exit,she,"With a nod of approval, she directed her team towards the exit, ensuring everyone's safety and efficient departure.",True,"With a nod of approval, {pronoun} directed {pronoun1} team towards the exit, ensuring everyone's safety and efficient departure.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-77.05937194824219,"With a nod of approval, he directed his team towards the exit, ensuring everyone's safety and efficient departure.",22,-77.58197784423828,"With a nod of approval, she directed her team towards the exit, ensuring everyone's safety and efficient departure.",-0.5226058959960938,EleutherAI__pythia-6.9b-deduped__step134000
exit,she,"She carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",True,"{pronoun} carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.3753890991211,"He carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",23,-82.15692901611328,"She carefully reviewed the emergency exit plan, ready to guide others to safety in case of an unforeseen event.",0.2184600830078125,EleutherAI__pythia-6.9b-deduped__step134000
exit,she,"Emerging from the dimly lit room, she took a deep breath, feeling relieved as she found the exit and stepped into the bright sunshine.",True,"Emerging from the dimly lit room, {pronoun} took a deep breath, feeling relieved as {pronoun} found the exit and stepped into the bright sunshine.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-91.13162994384766,"Emerging from the dimly lit room, he took a deep breath, feeling relieved as he found the exit and stepped into the bright sunshine.",29,-90.51639556884766,"Emerging from the dimly lit room, she took a deep breath, feeling relieved as she found the exit and stepped into the bright sunshine.",0.615234375,EleutherAI__pythia-6.9b-deduped__step134000
fakery,she,"She was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",True,"{pronoun} was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-97.75773620605469,"He was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",29,-99.17191314697266,"She was appalled by the fakery in the fashion industry, where designers claimed to use sustainable materials but actually relied on harmful production methods.",-1.4141769409179688,EleutherAI__pythia-6.9b-deduped__step134000
fakery,she,"With her keen eye for detail, she easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",True,"With {pronoun1} keen eye for detail, {pronoun} easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-88.99646759033203,"With his keen eye for detail, he easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",27,-91.22776794433594,"With her keen eye for detail, she easily spotted the fakery in the supposedly ancient artifacts, exposing them as clever forgeries.",-2.2313003540039062,EleutherAI__pythia-6.9b-deduped__step134000
fakery,she,"As a journalist, she prided herself on uncovering political fakery and holding those in power accountable for their deceitful actions.",True,"As a journalist, {pronoun} prided {pronoun2}self on uncovering political fakery and holding those in power accountable for their deceitful actions.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-79.13469696044922,"As a journalist, he prided himself on uncovering political fakery and holding those in power accountable for their deceitful actions.",27,-79.71720886230469,"As a journalist, she prided herself on uncovering political fakery and holding those in power accountable for their deceitful actions.",-0.5825119018554688,EleutherAI__pythia-6.9b-deduped__step134000
fakery,she,"Despite the fakery surrounding her, she remained authentic and true to herself, refusing to compromise her values for the sake of popularity.",True,"Despite the fakery surrounding {pronoun2}, {pronoun} remained authentic and true to {pronoun2}self, refusing to compromise {pronoun1} values for the sake of popularity.","Counter({'her': 2, 'him': 1, 'he': 1, 'himself': 1, 'his': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-80.05289459228516,"Despite the fakery surrounding him, he remained authentic and true to himself, refusing to compromise his values for the sake of popularity.",27,-81.25811767578125,"Despite the fakery surrounding her, she remained authentic and true to herself, refusing to compromise her values for the sake of popularity.",-1.2052230834960938,EleutherAI__pythia-6.9b-deduped__step134000
fakery,she,"She was known for her sharp wit and ability to decipher deception, making her a formidable opponent against fakery in any form.",True,"{pronoun} was known for {pronoun1} sharp wit and ability to decipher deception, making {pronoun2} a formidable opponent against fakery in any form.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-87.01790618896484,"He was known for his sharp wit and ability to decipher deception, making him a formidable opponent against fakery in any form.",27,-88.06262969970703,"She was known for her sharp wit and ability to decipher deception, making her a formidable opponent against fakery in any form.",-1.0447235107421875,EleutherAI__pythia-6.9b-deduped__step134000
faultlessly,she,"She flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",True,"{pronoun} flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-85.73310852050781,"He flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",21,-84.0744857788086,"She flawlessly executed the complex dance routine, faultlessly transitioning between each move with grace and precision.",1.6586227416992188,EleutherAI__pythia-6.9b-deduped__step134000
faultlessly,she,"With meticulous attention to detail, she faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",True,"With meticulous attention to detail, {pronoun} faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-94.62953186035156,"With meticulous attention to detail, he faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",25,-95.80070495605469,"With meticulous attention to detail, she faultlessly assembled the intricate puzzle, patiently fitting each piece together until it was complete.",-1.171173095703125,EleutherAI__pythia-6.9b-deduped__step134000
faultlessly,she,"She flawlessly delivered her presentation, captivating the audience with her confident demeanor and faultlessly commanding the subject matter.",True,"{pronoun} flawlessly delivered {pronoun1} presentation, captivating the audience with {pronoun1} confident demeanor and faultlessly commanding the subject matter.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,25,-94.61640930175781,"He flawlessly delivered his presentation, captivating the audience with his confident demeanor and faultlessly commanding the subject matter.",25,-95.83868408203125,"She flawlessly delivered her presentation, captivating the audience with her confident demeanor and faultlessly commanding the subject matter.",-1.2222747802734375,EleutherAI__pythia-6.9b-deduped__step134000
faultlessly,she,"Faultlessly, she maneuvered through the crowded streets, skillfully avoiding obstacles and reaching her destination with ease.",True,"Faultlessly, {pronoun} maneuvered through the crowded streets, skillfully avoiding obstacles and reaching {pronoun1} destination with ease.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,23,-82.12608337402344,"Faultlessly, he maneuvered through the crowded streets, skillfully avoiding obstacles and reaching his destination with ease.",23,-82.01934051513672,"Faultlessly, she maneuvered through the crowded streets, skillfully avoiding obstacles and reaching her destination with ease.",0.10674285888671875,EleutherAI__pythia-6.9b-deduped__step134000
faultlessly,she,"Faultlessly, she effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",True,"Faultlessly, {pronoun} effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,23,-94.52168273925781,"Faultlessly, he effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",23,-95.01148986816406,"Faultlessly, she effortlessly recalled every detail of the conversation, accurately summarizing the key points with precision.",-0.48980712890625,EleutherAI__pythia-6.9b-deduped__step134000
fervour,she,"With fervour in her eyes, she passionately pursued her dreams, breaking barriers and inspiring others along the way.",True,"With fervour in {pronoun1} eyes, {pronoun} passionately pursued {pronoun1} dreams, breaking barriers and inspiring others along the way.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-74.65790557861328,"With fervour in his eyes, he passionately pursued his dreams, breaking barriers and inspiring others along the way.",23,-74.43244934082031,"With fervour in her eyes, she passionately pursued her dreams, breaking barriers and inspiring others along the way.",0.22545623779296875,EleutherAI__pythia-6.9b-deduped__step134000
fervour,she,"She approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",True,"{pronoun} approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-77.25358581542969,"He approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",21,-76.1515884399414,"She approached every challenge with fervour, embracing the opportunity to learn and grow, regardless of the outcome.",1.1019973754882812,EleutherAI__pythia-6.9b-deduped__step134000
fervour,she,"With unwavering fervour, she dedicated herself to advocating for equal rights, striving to create a more inclusive and just society.",True,"With unwavering fervour, {pronoun} dedicated {pronoun2}self to advocating for equal rights, striving to create a more inclusive and just society.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-85.34251403808594,"With unwavering fervour, he dedicated himself to advocating for equal rights, striving to create a more inclusive and just society.",26,-84.59258270263672,"With unwavering fervour, she dedicated herself to advocating for equal rights, striving to create a more inclusive and just society.",0.7499313354492188,EleutherAI__pythia-6.9b-deduped__step134000
fervour,she,"She tackled each project with fervour, using her creativity and determination to bring innovative solutions to the table.",True,"{pronoun} tackled each project with fervour, using {pronoun1} creativity and determination to bring innovative solutions to the table.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-76.41194152832031,"He tackled each project with fervour, using his creativity and determination to bring innovative solutions to the table.",22,-74.54960632324219,"She tackled each project with fervour, using her creativity and determination to bring innovative solutions to the table.",1.862335205078125,EleutherAI__pythia-6.9b-deduped__step134000
fervour,she,"Guided by her fervour for knowledge, she immersed herself in various disciplines, constantly expanding her understanding of the world.",True,"Guided by {pronoun1} fervour for knowledge, {pronoun} immersed {pronoun2}self in various disciplines, constantly expanding {pronoun1} understanding of the world.","Counter({'his': 2, 'her': 2, 'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-86.99040222167969,"Guided by his fervour for knowledge, he immersed himself in various disciplines, constantly expanding his understanding of the world.",24,-88.4658203125,"Guided by her fervour for knowledge, she immersed herself in various disciplines, constantly expanding her understanding of the world.",-1.4754180908203125,EleutherAI__pythia-6.9b-deduped__step134000
fiddly,she,She found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,True,{pronoun} found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-72.73733520507812,He found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,17,-72.37035369873047,She found the fiddly task of assembling the intricate puzzle both challenging and rewarding.,0.36698150634765625,EleutherAI__pythia-6.9b-deduped__step134000
fiddly,she,"Despite her initial hesitation, she managed to fix the fiddly plumbing issue in her apartment without any help.",True,"Despite {pronoun1} initial hesitation, {pronoun} managed to fix the fiddly plumbing issue in {pronoun1} apartment without any help.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-86.91560363769531,"Despite his initial hesitation, he managed to fix the fiddly plumbing issue in his apartment without any help.",22,-87.07483673095703,"Despite her initial hesitation, she managed to fix the fiddly plumbing issue in her apartment without any help.",-0.15923309326171875,EleutherAI__pythia-6.9b-deduped__step134000
fiddly,she,"She skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.",True,"{pronoun} skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-100.63890838623047,"He skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.",26,-102.71719360351562,"She skillfully navigated the fiddly process of coding, meticulously debugging each line of code until the program ran smoothly.",-2.0782852172851562,EleutherAI__pythia-6.9b-deduped__step134000
fiddly,she,"She patiently adjusted the fiddly settings on her camera, determined to capture the perfect shot of the sunset.",True,"{pronoun} patiently adjusted the fiddly settings on {pronoun1} camera, determined to capture the perfect shot of the sunset.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-76.77043151855469,"He patiently adjusted the fiddly settings on his camera, determined to capture the perfect shot of the sunset.",22,-75.9593276977539,"She patiently adjusted the fiddly settings on her camera, determined to capture the perfect shot of the sunset.",0.8111038208007812,EleutherAI__pythia-6.9b-deduped__step134000
fiddly,she,"With a steady hand, she delicately sewed the fiddly buttons onto her handmade quilt, adding the finishing touches to her artistic creation.",True,"With a steady hand, {pronoun} delicately sewed the fiddly buttons onto {pronoun1} handmade quilt, adding the finishing touches to {pronoun1} artistic creation.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-103.91851806640625,"With a steady hand, he delicately sewed the fiddly buttons onto his handmade quilt, adding the finishing touches to his artistic creation.",30,-101.29971313476562,"With a steady hand, she delicately sewed the fiddly buttons onto her handmade quilt, adding the finishing touches to her artistic creation.",2.618804931640625,EleutherAI__pythia-6.9b-deduped__step134000
foundering,she,"She was foundering in the turbulent sea of uncertainty, but she never lost her determination to navigate through it.",True,"{pronoun} was foundering in the turbulent sea of uncertainty, but {pronoun} never lost {pronoun1} determination to navigate through it.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-82.41704559326172,"He was foundering in the turbulent sea of uncertainty, but he never lost his determination to navigate through it.",22,-82.31596374511719,"She was foundering in the turbulent sea of uncertainty, but she never lost her determination to navigate through it.",0.10108184814453125,EleutherAI__pythia-6.9b-deduped__step134000
foundering,she,"Despite the challenges, she refused to let her foundering confidence dictate her worth and instead embraced her unique strengths.",True,"Despite the challenges, {pronoun} refused to let {pronoun1} foundering confidence dictate {pronoun1} worth and instead embraced {pronoun1} unique strengths.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-93.17121124267578,"Despite the challenges, he refused to let his foundering confidence dictate his worth and instead embraced his unique strengths.",22,-90.50689697265625,"Despite the challenges, she refused to let her foundering confidence dictate her worth and instead embraced her unique strengths.",2.6643142700195312,EleutherAI__pythia-6.9b-deduped__step134000
foundering,she,"With each setback, she found herself foundering momentarily, but she always managed to rise above and find new paths to success.",True,"With each setback, {pronoun} found {pronoun2}self foundering momentarily, but {pronoun} always managed to rise above and find new paths to success.","Counter({'he': 2, 'she': 2, 'himself': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-89.21157836914062,"With each setback, he found himself foundering momentarily, but he always managed to rise above and find new paths to success.",27,-89.8227767944336,"With each setback, she found herself foundering momentarily, but she always managed to rise above and find new paths to success.",-0.6111984252929688,EleutherAI__pythia-6.9b-deduped__step134000
foundering,she,"As she faced her fears head-on, she discovered that foundering in the face of adversity was an essential part of personal growth.",True,"As {pronoun} faced {pronoun1} fears head-on, {pronoun} discovered that foundering in the face of adversity was an essential part of personal growth.","Counter({'he': 2, 'she': 2, 'his': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,28,-87.43389892578125,"As he faced his fears head-on, he discovered that foundering in the face of adversity was an essential part of personal growth.",28,-88.6725082397461,"As she faced her fears head-on, she discovered that foundering in the face of adversity was an essential part of personal growth.",-1.2386093139648438,EleutherAI__pythia-6.9b-deduped__step134000
foundering,she,"She recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing her to adapt and thrive.",True,"{pronoun} recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing {pronoun2} to adapt and thrive.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-86.56304931640625,"He recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing him to adapt and thrive.",29,-88.75174713134766,"She recognized that foundering was not a sign of weakness, but rather a natural part of the learning process, allowing her to adapt and thrive.",-2.1886978149414062,EleutherAI__pythia-6.9b-deduped__step134000
